d1 d2 d3 d4 d5 d6 d7 d8 d9 d10 d11 a1 a2 a3 a4 a5 a6 a7 target
0.3773034154668191 0.3724748207068229 0.7527295355932941 0.6923736730667684 0.27173069724932297 0.4122633037916703 0.4259081712531456 0.4942912143414586 0.7172878280512558 0.6265298558221697 0.6395563858094082 0.3534150205285993 0.6191759744503655 0.6238154614608 0.7439144486894262 0.7398424339102649 0.2168471370081111 0.22080301129040603 0
0.3778056858949199 0.36981157994186376 0.7545354935686683 0.6866070627702419 0.32442460533718 0.4359462289800433 0.4391053116566779 0.48844313469787504 0.6944114889372228 0.6375811612150675 0.6477913617842646 0.3944959930309926 0.5882557936963226 0.5848503118290875 0.7217163356448824 0.710614985893534 0.23957961748048628 0.24956183798159248 0
0.42305432375923147 0.4259555871946823 0.7810233477146578 0.6538193334454316 0.2750007714233589 0.452847514949287 0.4432994179987553 0.6258208329762887 0.7352738176889932 0.7259959828101157 0.7005719299500628 0.3619170949376538 0.7410328716340198 0.7220064330590046 0.8181692181045324 0.829654377276555 0.23206589992101634 0.2319216652656806 0
0.42822431778464276 0.4403966859620745 0.7827863597403333 0.6496426196088518 0.23268220730613898 0.3946938595865923 0.3898621994753313 0.6009694243516044 0.7357198464491219 0.7206681095846439 0.6813770889551689 0.3120192392853194 0.7414667848234355 0.7293039360823392 0.8148423144557659 0.8412888062523591 0.29513201128258615 0.2815813911457452 1
0.5110569864776351 0.49603682270162874 0.7869499345379372 0.6321125988872094 0.4820997044578412 0.593734367791253 0.5486384961200139 0.6112864280378376 0.7168273844672761 0.7467440077085343 0.7168134905067935 0.5313131716071595 0.6243566904209201 0.571809209754004 0.717520434573403 0.6890783541163628 0.3168501494948668 0.35062237969015086 1
0.662700715617293 0.6446033707885981 0.7617488249429942 0.5566146571378674 0.45975323972508475 0.6429846321844712 0.5685477809005262 0.7120580528807576 0.7765281586046022 0.7523450233944868 0.6960692693956023 0.5310583373687718 0.7347114047781536 0.6439248220421228 0.7481799385098875 0.7016826368232412 0.3852556548757162 0.43494446420881605 1
0.6600480997115672 0.6538071896345192 0.7104142416128858 0.5304762675606702 0.35595536905639324 0.5505647057904977 0.4961175631428292 0.7595243825816456 0.788658472074971 0.7360370930669577 0.679100244383223 0.4402893514962902 0.825842521853501 0.7470653584660389 0.7931296511790884 0.7664071111146868 0.4255121419112893 0.455922650119982 1
0.8843841058384636 0.8727916456383733 0.623060019783777 0.5140886427307736 0.4839161565007064 0.6935072650523546 0.6759588737046496 0.7217540915023253 0.7717420263569243 0.6167406756048348 0.586349695817054 0.5899779376758971 0.6995118718568478 0.6564496014155807 0.638576346885062 0.6155661565400115 0.5297923043069916 0.5656454581923676 1
0.563972191664488 0.562321946670675 0.5810337960386769 0.5547284676387099 0.5765041843935537 0.6485685477772014 0.6839056628453495 0.5829671452967149 0.7080759095922708 0.5510885318111609 0.5440924295323368 0.640508378397759 0.5137115019563057 0.5235595807438409 0.5058699212580335 0.512623613369978 0.37267698709201014 0.3837378451279747 1
0.7295977070686042 0.7405279132070426 0.5270995609519242 0.5515284309383244 0.4417977517008018 0.5410487575923524 0.6065466917190401 0.5643843284803107 0.6746798645154675 0.4884623486107249 0.49216064406126137 0.5192804160798734 0.5491604572889328 0.5886597923357357 0.5195722328674024 0.5445410747646 0.5756740361841173 0.5633623002682082 1
0.4048381034779758 0.4131067530755921 0.508579180814996 0.49090016166552486 0.6276729634673641 0.6772663356546609 0.7310450653711218 0.6857832710852192 0.6888181061163152 0.5565850954913016 0.5332125397971863 0.709322732953312 0.5601110165128633 0.5792880233053597 0.4847405798133635 0.5158631550378967 0.23602468020232248 0.23398743057121596 1
0.49937130073473623 0.4542328785295613 0.5688746369583111 0.30037998886290884 0.7538733146499985 0.8210769026267446 0.6769135999350224 0.6170257287254517 0.5193148128024729 0.5387688718674952 0.412175168427968 0.8365137393601474 0.5197510000708809 0.39867185055645993 0.4187794621889367 0.3383584398277484 0.34375670314581086 0.4581575421053854 1
0.6239682985282866 0.5495824400080584 0.6435986258362583 0.1954528722694775 0.6032730753493118 0.7818815065023621 0.5040081127280871 0.5505622819218552 0.5497096116913855 0.49100374272967207 0.2973372685072766 0.7307625286663089 0.6024864246462471 0.3732173248110331 0.48386672153685906 0.3254678481866984 0.42023559620341633 0.6022118721073282 1
0.6200293874097933 0.523722986500677 0.6923944943427025 0.1342668297020153 0.5812977508820727 0.7478543855945503 0.37801258085784806 0.33202974166133314 0.3855771310686764 0.39139780310351746 0.1389867050885396 0.7444358697180982 0.4631010999471086 0.2067428241444671 0.4088856068647564 0.22412765943072932 0.48588120052327444 0.7108389735383067 1
0.5807203541625667 0.4573137458797518 0.7435091066984496 0.08527599885723447 0.5783695738042947 0.7990963435485421 0.355460208224029 0.3774364008520099 0.3242431481154595 0.44120817601528506 0.16355923889962387 0.7354261133395212 0.5375719727676727 0.21806948856554764 0.46689301768713376 0.23529072617458313 0.4111671979509035 0.6902440882671783 1
0.6626866085009149 0.5572088437710292 0.6510532748593012 0.18619231153871274 0.6725167214346794 0.8633032594061119 0.549552486145152 0.4785886037892213 0.42418257868091924 0.4507225495797318 0.27112093410338556 0.7701993610453854 0.5177351474278635 0.2809668426410017 0.4186759001629401 0.22937692861383585 0.44084566103491873 0.672570698804666 1
0.4677160529886901 0.40853641966894294 0.568355613802801 0.3364208438876042 0.9144362916510103 0.9101682323440796 0.7744269802833994 0.4845116225613568 0.47814903127973185 0.48633053749798805 0.38574519230892257 0.9335027211821649 0.3390791193807208 0.24195850348308334 0.27970569514196075 0.1918262749588906 0.3391285881734545 0.47151639729752315 1
0.5253619260080122 0.5058625054620451 0.49678979946116364 0.3490115904908895 0.8100495353981256 0.8254576581111248 0.771288712780156 0.8203653022119612 0.4688647482378965 0.6621217171559199 0.5842700342774387 0.827011437799877 0.6071752115041151 0.5418148284173185 0.46271588122107854 0.4368435799630599 0.4421168432056968 0.5057311586144984 1
0.6737328989238098 0.6472441269819296 0.46321023732834554 0.3576834739087733 0.671732497531361 0.7409514495367091 0.6925235487171868 0.7335931504685933 0.4912065127789198 0.545814662296181 0.49689372269190457 0.7254452320815119 0.6094452171690927 0.5481687946625664 0.47010257751628615 0.4277453931482098 0.5549952506150344 0.6267822085191845 1
0.6341101499602853 0.6146767716460415 0.4954006969703153 0.38112174760208717 0.6333266070512282 0.6905986548757088 0.6456650997393174 0.6353398216450732 0.5140180590582428 0.514418002649454 0.453564671746312 0.6865526481035364 0.5503457716805242 0.4984781935480429 0.4474353178461534 0.4149366200799003 0.5489906547781986 0.6081667236896928 1
0.4024926792887178 0.36110423454097074 0.7139118506254545 0.5149424465114016 0.5917378907905149 0.5830262002816822 0.46714616879404414 0.10616626133245011 0.5795736384173473 0.3677586476167334 0.2875398845667254 0.6512490022618826 0.17263645741266065 0.11110520539588808 0.32900740013553076 0.2531803672371673 0.36688095437189894 0.4552793816755578 1
0.4589134679107145 0.41895639957177444 0.7048129613742149 0.5116626845092336 0.3635158422388365 0.4835561143082616 0.36785117674543244 0.5309859082139574 0.6032121298389077 0.6136273897058389 0.5732651424748303 0.404858861938588 0.6499442262284096 0.5345861771992828 0.6851333835452604 0.590224120118509 0.39357018912315844 0.4821023910410043 1
0.5866691145539416 0.5320219901387748 0.7357534628912026 0.5305360246043533 0.24543983151932736 0.46570397261242746 0.3232803131752595 0.7652383802489229 0.644376096712751 0.7676036791489156 0.7636747962743815 0.2875806071001086 0.9484891683586216 0.7713546779184928 0.9323410103917942 0.7883163351799287 0.427181977308174 0.5414229965431288 1
0.3902297575576186 0.333600675890652 0.812759792076891 0.6308033356092766 0.22411883828380486 0.3562107451988652 0.22359512010275928 0.2463728643259735 0.6738868494258146 0.507574824770133 0.5021024138889842 0.26167907928960066 0.48665583934143464 0.3662346529287426 0.659039413100587 0.5178062637117185 0.32934345640653895 0.43720609468323524 0
0.37028069842690403 0.3023780877417961 0.8254594296161408 0.6743196616283713 0.14422243911550714 0.35015443345386466 0.22365311661020915 0.4963574949279479 0.7698503941272463 0.6662676466144473 0.717646932328301 0.16857834488405743 0.774099594439631 0.6119174625004269 0.892237786933014 0.7074995549220633 0.2188109687746822 0.3421938344884259 0
0.31163289282516127 0.2450104433694955 0.7900669158004905 0.6680509007152944 0.0761399762093471 0.2937156260984155 0.18024197323788105 0.5718484938172377 0.6671498193175731 0.6940294138609944 0.7612905936284458 0.10526595232422187 0.8783923237123918 0.7214691917530305 0.9647868780005169 0.7856647680213129 0.20283282869491615 0.3185021471164813 0
0.28104541348339174 0.2372178833468146 0.8109300343169341 0.7167123693812814 0.09526797828298283 0.2900380483820202 0.22476267374472947 0.5558890065062034 0.7275507393867962 0.7143563178669123 0.7774272142150904 0.11323525934145762 0.8240054748097263 0.7224618731853705 0.9313278099766871 0.8048229998921554 0.18418287864001304 0.25962431795063257 0
0.43584878122835 0.4001986228915122 0.7759100810702586 0.7602473885833061 0.26853692042644184 0.41275630527279894 0.4045018941855121 0.7215987338620049 0.805762293076441 0.8269777986577433 0.9280106749502188 0.24438162429638766 0.8331071965259147 0.7795340515510529 0.928673127276177 0.8338131888957574 0.28688037877518013 0.3451018945395701 0
0.528980989794015 0.48859751422052256 0.7759603062031828 0.7412413995991591 0.190926651623458 0.43714133499018626 0.417140293131558 0.7981139155026205 0.8286005970557726 0.833840179246716 0.937567680822851 0.18766063103003194 0.9561444774873396 0.880373142238694 1.0 0.8901390992345708 0.2793307477173519 0.3477268800138118 0
0.4793927739658814 0.4387597779114145 0.8232222381807457 0.7591337967973026 0.1300451125242068 0.3555712191391782 0.3199720711703744 0.3951153468362143 0.792302854570611 0.589595872964749 0.6583753312499558 0.17454372207261937 0.6407584009762399 0.5802195739963005 0.8033522124285124 0.6909203250233888 0.26326528864267207 0.327492443429108 0
0.4101135453911411 0.3761327707012967 0.8074913847688756 0.728447347254416 0.14039433603751306 0.37633825503969476 0.344073362238813 0.5220921889983157 0.7663637925958486 0.6643494707123074 0.7214861057569752 0.173083935570844 0.7458840412037047 0.6833538083642248 0.8536905587922266 0.7610704340939756 0.21220840568619082 0.26848156360524733 0
0.4491389196325275 0.40990626774325456 0.8015292348430125 0.7224777048646827 0.24059427417473067 0.45860841896730253 0.4229075549556116 0.6147103834199428 0.7940364665477322 0.7294531330687195 0.793807307921572 0.2570343725917219 0.77130046997677 0.7000399532609269 0.8675037967022017 0.7693309968365525 0.21791890523307078 0.2844465967400396 0
0.4129219025279265 0.37328684484111996 0.7978971590851125 0.7282912262790107 0.36018130731472864 0.5213942381264891 0.4916060854792965 0.6851869010186007 0.764065615515122 0.8063015201661297 0.8767004020651203 0.3376208685068365 0.7545106352332671 0.689961879731021 0.8519058292390733 0.762485824229981 0.21928497121299628 0.2859514865453887 0
0.43074962164063946 0.38143814759133843 0.8012499352915778 0.7133734132072718 0.3390974452170634 0.5220456467792616 0.467988754903355 0.7133090895888923 0.786976876356829 0.8161064672178635 0.8899781580564907 0.3202882456768861 0.8048327093071537 0.7111860538947403 0.8902712001344582 0.7728034329801798 0.214377088954274 0.30028517072208505 0
0.4550048256900423 0.4223889710673916 0.7694599874713282 0.7185108492407433 0.3016650242296359 0.46872751231058807 0.4485785240031932 0.7850094396410607 0.8252017227505375 0.8455944897728433 0.9225263989078476 0.3007285839845566 0.8720906661221348 0.8084319120461132 0.9378695896357279 0.8538607947681407 0.25317471501400846 0.31068487014952684 0
0.4368782251400871 0.39961512404567046 0.8168223022866883 0.7436912965887976 0.32856205855278553 0.42636635952848057 0.38789486432810083 0.3153427316740198 0.8034853269981461 0.5771653537845132 0.6216168407954523 0.34626317706261656 0.4589280981407826 0.4112984401405795 0.664378604643248 0.5688568052314937 0.2958873752453348 0.3585469861969406 0
0.4337476751287781 0.4003266259653451 0.766236112363416 0.7174618067835938 0.3198936822242455 0.40596371700685463 0.37912744773240536 0.47817920560086624 0.7696459201681485 0.6565955342929297 0.7126159686452009 0.3349654935654911 0.6000371761318097 0.5524106466000887 0.7520094954128975 0.6649023813965744 0.3245224230538124 0.38115375994261047 0
0.5749606817545749 0.5285527628766147 0.7442652125935756 0.6629947436772192 0.2923373415212467 0.4673468579507718 0.40749778462963704 0.6892679796263861 0.7780863519314147 0.7438325777499206 0.8040694925937855 0.32064431506368507 0.8156926058880121 0.7200328143263834 0.8822102378887209 0.7651384350388981 0.36275545569842116 0.4469356714251598 0
0.6664730615313714 0.6412514619624927 0.7232742579684293 0.6180610441077352 0.20979704856618575 0.44415998142145874 0.3973626626691251 0.7945393731781143 0.8297824941265768 0.7697497518928436 0.7966403940417539 0.26309833679696215 0.9504674545647669 0.8601270808789623 0.9382091442828226 0.8588241665452157 0.42255627516727845 0.47824273425905606 0
0.6212198750598588 0.6046582977532324 0.7368394901614725 0.6421657368520668 0.19408844177666307 0.3603428023918722 0.3269042710231602 0.3828915800131243 0.8068652946298362 0.5173948288884653 0.5165039267640799 0.26969649203290036 0.5819934274107588 0.5367823088670653 0.6811285601220316 0.6207218939997206 0.46342627477440157 0.5001576782717168 0
0.5510450698766713 0.5362929386241042 0.73329558538504 0.6272255317917872 0.24368545911125983 0.3975315180709007 0.36220674572956213 0.5190174146060855 0.7705404580100694 0.6221326715600601 0.6184120013305794 0.28927845901357996 0.6744001882404502 0.6220048270209739 0.7364968182521534 0.6851228503805853 0.42689133352545383 0.4627256015250554 0
0.49950020576047605 0.4694804850063976 0.7228437921183772 0.6198900924885451 0.2170623744044926 0.4149960265541095 0.3639843207084539 0.6272975324586396 0.7902969160828794 0.6660518408930067 0.6892760700313287 0.26588619773562616 0.7986437858479638 0.7148634238923819 0.8299076357635964 0.742256286281084 0.32001146829928384 0.3815950913797588 0
0.5305182065018932 0.4994367101333612 0.7144035814293925 0.6207013794887164 0.24551123832918886 0.4440044986854703 0.39816714901137473 0.6967410577082844 0.7884147197217253 0.7105217439767295 0.74298904401196 0.27953842766389503 0.8391553091669568 0.7543131763339623 0.852582854561172 0.7644447746453897 0.3426111144806585 0.4059622824493525 0
0.5275044418585026 0.4968141223721547 0.7118200092682847 0.6181654940648817 0.24332587597429622 0.44032936629670516 0.39395376282897754 0.6948566813320485 0.7834848743380514 0.7071670806397425 0.7391907860929816 0.2794882365130702 0.8391678137860858 0.7541915462464075 0.8526683019680608 0.7643333257264442 0.3426853932218714 0.4063377628605185 0
0.5597975145939853 0.5217971339004901 0.6876849391275819 0.5992709987691809 0.20738651100561833 0.43868525395428914 0.3835475552136849 0.8179449892249273 0.7930919877068874 0.7569029955314543 0.8059564841503315 0.2453466912613571 0.9760584889409833 0.8664579447125982 0.9430535087943936 0.8331550525455107 0.34487595315965525 0.4225848915142141 0
0.49851580321926603 0.46127651923749546 0.7296693164261692 0.6395924000774897 0.1955100922784454 0.3618715765708105 0.3034401163050795 0.4056452773346131 0.7832224427932033 0.5298547662049047 0.5592880636873172 0.24047100461514237 0.6137181261799844 0.5323165945970911 0.7064689170552776 0.5943654327225447 0.3652944763303072 0.4391871624622592 0
0.5150667653640677 0.4794098246891396 0.709751660280586 0.6239380083599495 0.1983758077060358 0.38491006456620713 0.33160517120132127 0.5493870011667743 0.780335979683179 0.6062983001177193 0.6418847240048455 0.23938137957337524 0.739890529642 0.652548994461035 0.7848466080910117 0.6778169254634929 0.3617060524577056 0.43350215107160484 0
0.5454002164085376 0.513466487082824 0.7055449695354916 0.5819365601620778 0.2982032914740147 0.4673340036907918 0.4002512181252067 0.7034972530228727 0.7584975131894947 0.7200770078392655 0.7324916748412624 0.31592992852645585 0.8195537312418484 0.7172200286571975 0.8184073162484062 0.7251244543314166 0.4016084630475154 0.47402369684252665 1
0.38239638753313043 0.36026951613553315 0.7066648206853814 0.5840250138982239 0.5382566110513212 0.5793799983631862 0.533285431467819 0.6041409600166248 0.684290880865821 0.7078095674273617 0.6934922040857767 0.5173137261650891 0.5860845132061339 0.5255101707509235 0.6341811820502627 0.5824228147533828 0.32390899074508006 0.37802080909607927 1
0.475932775428467 0.46357034623069104 0.6783286709911258 0.49352795983468756 0.6036278843703009 0.6537778329100803 0.5933347165619489 0.4922065097570909 0.676713068442635 0.5898562961514577 0.5070921833227144 0.5960610235033652 0.4623573772875764 0.40193995651305725 0.46672518469491076 0.43558637995254657 0.4104987086622476 0.4608278447333598 1
0.6301362943840316 0.6220010119411015 0.6361405179945225 0.4270325219627433 0.7736488752206685 0.8417913796280931 0.7831696084232718 0.7449647023894983 0.6359110207015544 0.7198397256002118 0.6166767248667 0.7396204577593686 0.5739304607635636 0.5021042598441203 0.47716072279775945 0.45764006293332304 0.49338741238625783 0.5447955394186978 1
0.8590315169768945 0.8097119033957849 0.6391007120718175 0.3084595255816751 0.7996083175113924 0.9311281651087588 0.7581349168580669 0.6718309116971299 0.5301997189218861 0.632022161739084 0.48827697484000243 0.7884973249659453 0.5485906651041463 0.4002271511737103 0.42311283969429336 0.3280456369774152 0.6636948640597922 0.7958484117565625 1
0.7229797014456536 0.6405174375536555 0.6924765695821229 0.2533852150136857 0.8293560159118196 0.9423983544674464 0.6748773885313675 0.44842180562648815 0.3321170742871091 0.5337858559412356 0.3424199208835166 0.8441896200629082 0.39254355228955906 0.2158981967281388 0.33635904269017125 0.20474535290068285 0.5823116203336758 0.7728577157664596 1
0.8129220656850369 0.6820918356590777 0.6825863441691116 0.16700721839687382 0.6898234413835893 0.8880780843940528 0.515945020890272 0.43339366108807753 0.23308658088944334 0.4671543900269217 0.2800304311153692 0.7419895696739807 0.4886733558462202 0.2268397398733617 0.4115141308777934 0.19513874153614585 0.6521510910766581 0.9300955768767087 1
0.752060068373519 0.6253838410358705 0.647000700982475 0.18492948640597007 0.8127060003151421 0.9619926209399416 0.6289603373106862 0.5063113208233279 0.23931197335404697 0.5076128482111826 0.34443208189164043 0.8370546420642095 0.4724251008722258 0.23936228880041566 0.38125050748261646 0.18000671561166648 0.584303165410569 0.8507070104281818 1
0.656935083725235 0.5833379073314227 0.5715670379319362 0.24042657496589648 0.8548650687716224 0.8954731082361596 0.6823450735064371 0.4716794070333521 0.4081250435289405 0.4639944866539851 0.3163223316294834 0.8518622826388369 0.37843173361312643 0.23002271216653103 0.2775539459305181 0.15605213766216108 0.5856564010733774 0.7606102255083638 1
0.5746401082511485 0.5493533987501946 0.4392306341586898 0.29030645898028373 0.8679834485237814 0.8098077922072733 0.7422735016641244 0.39261992615999897 0.37369554104319835 0.3514151103482095 0.23942063751764397 0.835030742399633 0.2518673474570534 0.20739316373130223 0.13514590891021072 0.10152939433629493 0.6457335259146628 0.7310313555802734 1
0.43073006793866764 0.4181268620471519 0.380956879614919 0.3161952675590496 0.792450163247977 0.7411204706359733 0.7286148599093139 0.6081325750362596 0.416487151271415 0.4455615106496782 0.38344312619812637 0.7503775055133945 0.4290653832504099 0.40046555681777196 0.265195019659096 0.24690250889971788 0.5203664935905437 0.5786706800030013 1
0.303914743924238 0.33525353826794824 0.27019271972406633 0.2935351882583137 0.6475170326932145 0.5381624591696248 0.6062507934017995 0.5335430582960823 0.3685288052884026 0.3302359498630474 0.25447710417296143 0.6065153515673911 0.38363002384584055 0.42252814793666404 0.18883573049971725 0.2346273560060208 0.6042500745938764 0.5894428978963502 1
0.2658860702089476 0.2743100250013142 0.2488112332725767 0.25354665269613585 0.7302748334515949 0.6198287310310899 0.6515236854250963 0.6756934734576518 0.3200289441585742 0.40460346965240435 0.34701571960311917 0.6593905159677309 0.4738565746766603 0.4733899843957954 0.24000961034633406 0.24874640147788618 0.5508954330758309 0.5799492515766014 1
0.29066546206431765 0.28511212885338555 0.37660830282352853 0.229641382212165 0.9220037522867148 0.76501274941754 0.7144119509912779 0.49214333029491875 0.27295812937530517 0.4158939843661411 0.27603543342131154 0.8216669886654335 0.2902442157919334 0.2553445602739377 0.12272849355489512 0.11966527315729492 0.5738239349850174 0.6356712377046234 1
0.3695532572050779 0.38127100660594415 0.34915603778408855 0.28595191270287623 0.9664063666397751 0.7798259703325181 0.7883161895764408 0.6349450984407621 0.23211683781790526 0.5220383839301905 0.4229894534882206 0.832480841186138 0.3589472666008693 0.3554171481090649 0.18405800041407838 0.20849006707589446 0.6736733653922 0.6992870928554726 1
0.4674366356926285 0.49463279908416524 0.2995854078732534 0.37525698785910144 0.7849154888261869 0.632550199251245 0.72160162698201 0.7433838774776993 0.2737695909308977 0.5540341581237542 0.5344030696671576 0.6678174937334118 0.48684567053402894 0.5324947448548232 0.3136765753782398 0.3615645762040862 0.7731534716030293 0.7566045424777066 0
0.4843511625608916 0.49853699102068383 0.3603223635536814 0.3758098333958868 0.7551678794123249 0.6222264902487193 0.6626481882615112 0.8006756737252381 0.25613107316585104 0.6422698284331232 0.6135220780882698 0.6475695191470807 0.5659576188601776 0.5787395392981152 0.4121235196390627 0.4402915469895281 0.7777023333739947 0.7825778198055593 0
0.5889254230525798 0.5818601853371739 0.6890614974183285 0.5833936261675245 0.07358306011682902 0.227672138212891 0.18642235556399633 0.2421856427360649 0.5733921265873958 0.39331469509084016 0.35766786363810166 0.17692686206545893 0.5025265200686029 0.47939069443161486 0.5991990266346621 0.5676963574463301 0.5854769473020296 0.6028083547937877 0
0.6713504871348408 0.6643340485254239 0.6898250346144672 0.5524192266421766 0.1792608862725742 0.3296236682286606 0.27529933018689157 0.35131034575623854 0.5664605043720661 0.47092775638611606 0.41708443990896704 0.2747218732734935 0.5553269071756506 0.5183055185466823 0.6220929593836724 0.5984280413763119 0.6343130768403702 0.6553913435654204 0
0.7175175250343053 0.7187945314669779 0.68125803904978 0.5546990998471513 0.1475049285584471 0.31505931014989397 0.2751968570858718 0.4683418058734381 0.5622576417526073 0.5451173841019963 0.4967349400509242 0.23259480839653168 0.6714667321465599 0.6412589324547968 0.7000589309848269 0.6921433897479079 0.686897825417998 0.6939545211328655 0
0.8323072133768377 0.8347622875431364 0.7038154140622339 0.5955218330379619 0.13751694263470826 0.364552921712205 0.3422832272233123 0.755580103129293 0.644600995952012 0.7503371355375319 0.7379410295156035 0.19155170916204511 0.9347005925144765 0.8945074210319228 0.9024113943043237 0.8926957203759431 0.7099899131415306 0.7159192187348804 0
0.5810696506429038 0.5887895330687662 0.7785469387795558 0.6174392909576318 0.10128289536863688 0.2659890618045724 0.22508200280082669 0.37135864992504164 0.53453415425661 0.6021194324622203 0.5511815292549951 0.042028801642684854 0.5658231683665982 0.5331943253950397 0.5870791211371289 0.5778474644347824 0.7323341511503667 0.7428997936707518 0
0.49275499087437824 0.5080741379062887 0.7628872497407104 0.6227085222006092 0.14730896424621998 0.27117644615514624 0.25129011146322 0.36666435399751984 0.5142505324592213 0.607350690897452 0.5577939093731512 0.06481650755974133 0.5232968852623889 0.510048765324679 0.5485702963190122 0.5535667465173817 0.6985982783027485 0.6975649684089076 0
0.583797306911046 0.6009983124387315 0.7390447197476835 0.6379737337541975 0.289716336812869 0.36060092014878364 0.36648340900100784 0.24202334792785418 0.5532571752931528 0.5156020705267239 0.4704810118714988 0.19477324793030526 0.3372263817246419 0.3472992022027881 0.4074422497425436 0.41366493161413365 0.7575881591612745 0.7512221415883893 0
0.5661818343017582 0.5731251153513224 0.7414927380636374 0.6294894717469188 0.26112688808092965 0.36326666638328753 0.3519671279118466 0.2977902870315312 0.5542615667336657 0.5439548512371579 0.5088801025494307 0.16291167617218605 0.405929096441235 0.3944924413976765 0.4550769161422896 0.44073222534996415 0.7178765950289971 0.7315362299582091 0
0.6854871219533512 0.6977203814554223 0.7122712495446946 0.6239114239026899 0.28296258111380634 0.370727962517841 0.3734580301860806 0.37890725272556414 0.6248038509521647 0.5826118448436381 0.5562442116703723 0.16498407656071912 0.45788492720465435 0.44683929407740264 0.47340758290536433 0.45839740681150687 0.8387259167145658 0.8457454595568361 0
0.7007453281388352 0.7105374380417677 0.7087272802650619 0.6059159281643178 0.33936269343902215 0.4448906598315743 0.44170507547245297 0.5554607807565939 0.6734516649068123 0.6953614669603954 0.6731969147939738 0.19367661194491914 0.5883686952725815 0.5563138712910656 0.552476457248738 0.5316506900231288 0.8123822482626952 0.8298285867587563 0
0.5761586904277674 0.5788149915144167 0.7498950574547956 0.6016553420649173 0.4024250088230028 0.4971189348625753 0.46804934220055827 0.6060016335594531 0.6283198192813995 0.7738761646172159 0.7403359216706127 0.23489187934454359 0.6170901927829395 0.563494597106182 0.5889113529816759 0.5633493014568818 0.702001960125342 0.734463306360599 0
0.48379044915922487 0.4826832027845347 0.7704529581075819 0.6114814921117229 0.5052196841108687 0.5631704921843914 0.5299132091617631 0.6366963688956797 0.61901151316476 0.830450456842033 0.7970869707485262 0.30664850798054877 0.5982184076506609 0.5395879992170705 0.5857102350077348 0.5579590872649218 0.618545467939688 0.6582320567896698 0
0.47453056307817043 0.4770611600463148 0.7729838250235428 0.5986568468699556 0.444456416364857 0.5213476343616037 0.4823847477933727 0.5755575566131663 0.6326631441643151 0.7777378308658549 0.7290681019943026 0.26898753127624353 0.5767032510807537 0.5195381953955029 0.5641241770474283 0.5420821433062146 0.6122703797265272 0.6467765199696567 0
0.48639191377166346 0.4934492215646671 0.7928241742095472 0.5902210630214184 0.4285832263289855 0.5310861886431422 0.48671284920741176 0.6613059765526603 0.6496299174665445 0.8430768271072551 0.7805820043560061 0.26159500165842653 0.6621690872124755 0.5965434364309132 0.6282998188153135 0.6168569350104818 0.5975176662431245 0.6261815768049761 0
0.4842935750335111 0.4878156629336514 0.788011505843889 0.5897235257457849 0.3681422170246855 0.511837951717026 0.46471903881670595 0.7371391095229158 0.6685485554713342 0.873291686331394 0.8241391326559313 0.21662297061146463 0.7618181301147491 0.684558644111197 0.7035481358211428 0.6822731957728343 0.5581351055820294 0.5924567140681951 0
0.4216415554869841 0.4196879698933902 0.7821064328379168 0.6125107762097648 0.38444973364465573 0.5051948932918053 0.46571444720640187 0.7605003245854969 0.663195414047296 0.8979790210935268 0.8736700262029666 0.217773482331582 0.7722317540000097 0.6952733077183093 0.7251399782914594 0.6917507600347497 0.5147186859817019 0.5549783927949905 0
0.4631383403224012 0.4732861802021313 0.777316137866904 0.6006722501615163 0.3040388123720663 0.46846211651380454 0.4412110038349786 0.7954411620591857 0.6813406393415908 0.8974798375811361 0.8582428928173282 0.1687276813536296 0.8391995249726425 0.7752217287763703 0.7630918851367015 0.7555802038977215 0.5291688565485329 0.5496946762700441 0
0.4903868862380789 0.5109776627426026 0.8251819124124711 0.6253229482517537 0.3096199407145934 0.47463678803087284 0.45167314603806474 0.7020264964716085 0.7227550188638867 0.8658425197818098 0.8008559687124635 0.2061346528700745 0.7632517604173801 0.7170419077143084 0.7345579846476809 0.7530478356886721 0.5126035326617613 0.5129681198105711 0
0.4498070650003445 0.4764303449667606 0.8217591781678326 0.6326849668039576 0.29317712324042455 0.4328828516462453 0.420326238077549 0.6281657509522989 0.6800042462975426 0.824652760364359 0.7537848744322373 0.19493436042393064 0.700771858309762 0.6747657067610702 0.6938178433337328 0.7287083131285765 0.5226009166533521 0.5097557630542937 0
0.39303282475400225 0.41750599345604655 0.8333329868681134 0.6168299717506036 0.29244054153630206 0.42037666657723616 0.38809484328996113 0.6127018528648633 0.6553253172714877 0.8248200071361995 0.7388918242735745 0.21131087874964027 0.7010227053916931 0.6629545259818608 0.7071061694912695 0.7409044055903795 0.48031390076756963 0.47135475424375617 0
0.4116648574420583 0.4351827673211561 0.8103543205157009 0.6224562197815962 0.32027074351201046 0.42419116870126494 0.4018434865902085 0.6393643152847559 0.6573643337923185 0.8323661923075485 0.760721119098779 0.24325858481788654 0.7077728725132908 0.6756684088750711 0.7194745918883241 0.7502380049041362 0.49792438753631085 0.4863971197702046 0
