0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z,34x,34y,34z,35x,35y,35z,36x,36y,36z,37x,37y,37z,38x,38y,38z,39x,39y,39z,40x,40y,40z,41x,41y,41z,42x,42y,42z,43x,43y,43z,44x,44y,44z,45x,45y,45z,46x,46y,46z,47x,47y,47z,48x,48y,48z,49x,49y,49z,50x,50y,50z,51x,51y,51z,52x,52y,52z,53x,53y,53z,54x,54y,54z,55x,55y,55z,56x,56y,56z,57x,57y,57z,58x,58y,58z,59x,59y,59z,60x,60y,60z,61x,61y,61z,62x,62y,62z,63x,63y,63z,64x,64y,64z,65x,65y,65z,66x,66y,66z,67x,67y,67z,68x,68y,68z,69x,69y,69z,70x,70y,70z,71x,71y,71z,72x,72y,72z,73x,73y,73z,74x,74y,74z,75x,75y,75z,76x,76y,76z,77x,77y,77z,78x,78y,78z,79x,79y,79z,80x,80y,80z,81x,81y,81z,82x,82y,82z,83x,83y,83z,84x,84y,84z,85x,85y,85z,86x,86y,86z,87x,87y,87z,88x,88y,88z,89x,89y,89z,90x,90y,90z,91x,91y,91z,92x,92y,92z,93x,93y,93z,94x,94y,94z,95x,95y,95z,96x,96y,96z,97x,97y,97z,98x,98y,98z,99x,99y,99z
306.31,208.67,1225,303.754,206.31,1225,300.156,205.24599999999998,1238,296.471,205.60299999999998,1243,293.579,207.28799999999998,1238,296.281,208.666,1243,299.77299999999997,209.333,1238,303.30400000000003,209.24,1229,322.94599999999997,210.454,1247,325.757,208.824,1247,329.472,208.502,1256,332.89099999999996,209.59,1261,335.05800000000005,211.717,1275,332.49,212.486,1265,329.171,212.433,1256,325.812,211.62400000000002,1247,308.223,199.343,1221,302.204,197.417,1234,295.45799999999997,196.602,1243,290.812,198.50099999999998,1247,287.637,201.446,1243,288.853,202.611,1243,292.186,200.748,1243,296.046,199.903,1238,301.68,200.61900000000003,1229,307.251,202.041,1221,322.93,201.011,1252,328.754,200.387,1256,335.095,200.89,1275,339.116,203.58,1294,341.319,206.812,0,339.879,207.753,1289,337.46,205.502,1280,334.086,204.03,1270,328.82300000000004,203.601,1256,323.381,203.804,1252,311.132,208.898,1238,310.426,213.521,1238,308.606,217.283,1238,305.522,220.125,1238,306.13,224.222,1238,311.964,224.622,1243,316.189,225.065,1247,321.265,225.62,1252,322.42400000000004,221.80900000000003,1252,319.936,218.248,1243,318.80400000000003,214.139,1243,318.758,209.58599999999998,1243,301.582,234.68599999999998,1238,305.305,232.35299999999998,1234,309.77299999999997,230.71599999999998,1238,313.41700000000003,231.731,1243,317.034,231.47400000000002,1252,320.55,233.71900000000002,1256,323.16,236.68900000000002,1270,320.582,238.333,1265,317.138,239.32,1265,312.654,239.36700000000002,1256,307.89599999999996,238.48,1238,304.296,236.917,1238,304.565,234.658,1234,308.47,234.07,1238,313.074,234.425,1243,317.348,234.942,1256,320.453,236.169,1261,317.218,235.725,1256,312.94,235.453,1243,308.449,234.888,1238,282.318,207.005,1252,281.9,214.426,1252,282.246,221.822,1256,283.195,229.14700000000002,1256,285.064,235.896,1261,288.319,241.793,1265,292.532,246.07,1270,297.60900000000004,249.84799999999998,1275,303.785,252.72,1280,311.199,254.329,1299,318.377,253.61900000000003,1314,324.464,251.34099999999998,1329,329.43,247.85,1509,333.686,243.59400000000002,1522,337.02099999999996,238.00900000000001,1522,339.199,231.96,1536,340.9,225.604,1549,341.913,219.333,0,342.315,212.542,0,299.954,207.544,1238,329.2,210.704,1256,314.005,222.12400000000002,1243,309.175,196.59099999999998,1225,302.845,194.597,1238,294.921,193.745,1247,288.893,196.14,1252,285.235,199.458,1252,322.52,198.12099999999998,1256,328.651,197.49099999999999,1261,336.18199999999996,198.18,1280,341.535,201.62400000000002,0,344.162,205.321,0
313.461,218.013,1229,311.347,215.484,1229,308.002,214.023,1238,304.42900000000003,213.792,1247,301.4,214.804,1247,303.699,216.625,1252,307.019,217.804,1247,310.465,218.217,1234,329.095,221.892,1261,331.971,220.7,1265,335.517,220.83900000000003,1275,338.536,222.142,1284,340.19199999999995,224.208,0,337.815,224.82299999999998,1284,334.755,224.516,1275,331.648,223.37,1265,316.578,210.99900000000002,1238,311.07099999999997,208.30900000000003,1243,304.841,206.396,1252,299.96,207.06900000000002,1252,296.205,208.94299999999998,1252,297.089,210.38,1247,300.675,209.521,1247,304.63,209.543,1247,309.968,211.077,1243,315.20099999999996,213.22299999999998,1234,330.29,214.61599999999999,1265,335.603,214.61700000000002,1275,341.116,215.454,1304,344.619,217.877,1536,346.465,220.74599999999998,1542,345.05,221.52200000000002,1542,343.07800000000003,219.69299999999998,1536,340.144,218.292,1294,335.529,217.5,1275,330.62300000000005,217.141,1265,318.267,219.18099999999998,1243,317.059,223.794,1252,314.928,227.407,1252,311.584,229.78099999999998,1252,311.722,233.82299999999998,1256,317.532,235.378,1270,321.649,236.362,1270,325.814,236.812,1275,327.284,233.315,1275,325.529,229.574,1265,324.995,225.322,1261,325.518,220.76,1261,305.323,242.238,1256,309.567,241.50400000000002,1261,314.22,241.09400000000002,1275,317.62,242.53,1280,321.096,242.752,1280,323.815,244.582,1289,325.762,246.78400000000002,0,323.26,248.136,1304,320.079,248.747,1294,315.849,248.295,1280,311.258,246.812,1270,307.897,244.824,1261,308.22,242.856,1256,312.487,243.548,1270,316.86400000000003,244.648,1280,320.624,245.389,1284,323.394,246.206,1294,320.485,245.61599999999999,1284,316.683,244.983,1280,312.373,243.803,1270,288.163,211.457,1252,287.04400000000004,218.851,1256,286.633,226.488,1261,286.803,234.03,1275,288.131,240.933,1275,291.14599999999996,247.137,1275,295.119,251.53599999999997,1280,299.85,255.50400000000002,1289,305.632,258.585,1304,312.432,260.725,1319,318.806,260.562,1339,324.115,258.818,1350,328.509,255.94,1376,332.654,252.516,1522,336.589,247.558,1522,339.64099999999996,242.15400000000002,1522,342.236,236.385,1529,344.167,230.59099999999998,1536,345.538,224.37099999999998,1542,307.478,216.095,1243,334.941,222.81099999999998,1275,319.505,232.80599999999998,1265,317.903,208.554,1243,312.182,205.785,1243,305.041,203.666,1256,298.955,204.47799999999998,1252,294.731,206.544,1247,330.149,211.84900000000002,1270,335.702,211.87099999999998,1275,342.19199999999995,212.93900000000002,1304,346.838,216.102,1536,349.06300000000005,219.43400000000003,1542
314.161,218.832,1208,312.178,216.055,1208,308.875,214.332,1221,305.256,213.924,1225,302.075,214.862,1229,304.345,216.9,1229,307.659,218.31,1225,311.116,218.91,1208,329.55400000000003,223.68400000000003,1243,332.52,222.58599999999998,1252,336.075,222.898,1261,338.994,224.424,1270,340.439,226.68099999999998,0,338.079,227.213,0,335.065,226.748,1265,332.035,225.382,1252,317.909,211.68599999999998,1221,312.33099999999996,208.554,1225,305.952,206.227,1229,300.829,206.74200000000002,1229,296.806,208.558,1225,297.716,210.09599999999998,1225,301.514,209.33900000000003,1225,305.616,209.53400000000002,1229,311.07,211.423,1221,316.341,213.965,1212,331.236,216.188,1252,336.559,216.485,1256,341.99800000000005,217.675,1275,345.295,220.412,1549,346.917,223.52599999999998,1542,345.374,224.213,1542,343.598,222.187,1549,340.848,220.565,1275,336.305,219.489,1261,331.46,218.865,1247,319.035,220.333,1221,317.639,225.111,1234,315.361,228.748,1238,311.975,230.982,1234,311.961,235.24599999999998,1243,317.901,237.143,1252,321.88,238.357,1256,325.781,238.965,1256,327.434,235.38099999999997,1256,325.918,231.446,1252,325.53700000000003,227.03400000000002,1247,326.238,222.321,1243,304.913,243.481,1238,309.335,243.10299999999998,1243,314.129,242.968,1256,317.468,244.645,1261,320.88599999999997,245.03900000000002,1265,323.372,246.981,1275,325.06,249.218,1366,322.584,250.266,1280,319.485,250.579,1275,315.505,249.877,1265,311.052,248.2,1252,307.611,246.12,1243,307.904,244.248,1238,312.244,245.37,1252,316.561,246.774,1261,320.145,247.667,1275,322.694,248.46200000000002,1275,320.089,247.463,1275,316.488,246.562,1261,312.223,245.197,1252,288.121,210.49200000000002,1229,286.608,218.265,1234,285.733,226.33,1243,285.42400000000004,234.322,1252,286.399,241.666,1256,289.276,248.31400000000002,1261,293.329,253.00599999999997,1261,298.212,257.247,1275,304.195,260.594,1289,311.108,263.07,1299,317.502,263.156,1314,322.79,261.607,1319,327.163,258.858,1339,331.34,255.52,1355,335.384,250.50400000000002,1522,338.54699999999997,244.99400000000003,1522,341.345,239.11,1522,343.468,233.21099999999998,1536,345.077,226.861,1542,308.20799999999997,216.516,1221,335.345,224.952,1261,319.776,234.53400000000002,1247,319.348,209.175,1221,313.559,205.955,1225,306.246,203.372,1234,299.873,203.977,1234,295.365,205.96900000000002,1229,331.285,213.287,1252,336.842,213.61900000000003,1256,343.275,215.115,1275,347.73,218.71,1542,349.724,222.34,1542
316.529,219.24099999999999,1229,314.371,216.99900000000002,1234,311.41700000000003,215.62400000000002,1243,308.164,214.984,1247,305.04400000000004,215.15,1243,307.444,216.919,1247,310.408,218.16099999999997,1243,313.52,218.922,1238,331.517,223.99599999999998,1265,334.251,223.546,1275,337.204,224.149,1284,339.605,225.325,1289,341.13599999999997,227.05599999999998,1529,338.88599999999997,227.18099999999998,1289,336.305,226.55200000000002,1284,333.715,225.429,1270,320.092,211.96200000000002,1234,315.233,208.92700000000002,1243,309.775,206.579,1256,305.125,206.521,1252,301.279,207.63099999999997,1247,301.305,209.644,1243,305.244,209.40599999999998,1252,309.19,210.03,1252,314.08299999999997,211.864,1243,318.861,214.385,1229,333.32099999999997,216.84099999999998,1270,337.591,216.89,1275,341.69199999999995,217.487,1289,344.426,219.217,1294,345.80300000000005,221.53400000000002,1542,344.744,223.153,0,342.954,221.63299999999998,1294,340.496,220.54,1289,336.985,219.83599999999998,1275,333.00199999999995,219.41,1270,321.532,220.77599999999998,1234,320.121,225.41,1247,317.707,228.983,1256,313.763,231.14,1252,313.705,235.158,1256,320.115,237.946,1270,324.35400000000004,239.145,1284,328.24,239.359,1289,329.789,235.885,1284,328.213,231.915,1270,327.756,227.28,1265,328.296,222.61700000000002,1261,306.393,241.38299999999998,1256,311.46,241.486,1261,316.522,242.03900000000002,1275,319.796,243.72400000000002,1284,323.121,244.035,1294,325.862,245.69,1299,328.11800000000005,247.623,0,325.063,250.02200000000002,0,321.816,251.037,1294,317.635,250.5,1289,312.993,248.6,1275,309.423,245.705,1261,308.515,242.375,1256,314.04900000000004,243.84599999999998,1270,318.949,245.65900000000002,1284,323.077,246.517,1294,326.368,247.542,1294,322.976,247.639,1289,318.767,246.72099999999998,1284,313.577,244.829,1270,288.563,211.81900000000002,1256,287.08099999999996,219.644,1256,286.30400000000003,227.541,1265,286.244,235.30200000000002,1275,287.807,242.268,1275,290.971,248.173,1275,295.269,253.125,1280,300.436,257.383,1294,306.72900000000004,260.732,1304,313.767,262.8,1319,319.903,262.28700000000003,1329,324.39099999999996,259.486,1339,328.14,256.127,1360,331.694,252.579,1515,334.98,248.38299999999998,1522,338.015,243.65099999999998,1522,340.61699999999996,238.645,1522,342.44599999999997,233.498,1529,343.795,228.175,1542,310.862,217.0,1243,336.577,225.40400000000002,1280,321.986,234.94099999999997,1265,321.685,209.40400000000002,1238,316.632,206.25799999999998,1247,310.411,203.638,1256,304.737,203.545,1256,300.45599999999996,204.748,1252,333.44199999999995,213.84099999999998,1270,337.93199999999996,213.935,1280,342.806,214.757,1294,346.58,217.18,1549,348.37300000000005,220.02900000000002,1542
301.191,208.361,1216,298.54900000000004,206.391,1216,295.157,205.54,1221,291.642,205.635,1225,288.765,206.612,1225,291.411,208.011,1225,294.714,208.69400000000002,1225,298.14799999999997,208.743,1216,318.629,210.30700000000002,1238,321.373,209.179,1238,324.73400000000004,209.21,1243,327.767,210.08900000000003,1256,329.921,211.767,1261,327.28700000000003,212.333,1252,324.241,212.185,1238,321.182,211.43,1238,302.703,198.40400000000002,1208,296.997,196.398,1221,290.698,195.317,1234,286.181,196.97099999999998,1238,283.01099999999997,199.582,1234,283.91700000000003,201.15599999999998,1229,287.281,199.50900000000001,1229,291.086,198.855,1229,296.47,199.597,1212,301.767,201.062,1204,319.138,200.597,1247,324.129,199.908,1247,329.19599999999997,199.96900000000002,1261,332.626,202.011,1270,334.47,204.75400000000002,0,333.471,206.373,1275,331.259,204.486,1270,328.231,203.392,1261,323.933,203.175,1243,319.305,203.408,1243,306.578,208.576,1225,306.139,213.42700000000002,1221,304.344,217.392,1221,300.813,220.29,1221,301.23,224.304,1221,307.564,225.421,1229,311.953,225.80900000000003,1238,316.557,226.041,1243,317.73900000000003,222.27700000000002,1243,315.436,218.609,1238,314.395,213.93599999999998,1234,314.466,209.205,1234,298.301,233.03900000000002,1221,301.645,231.105,1221,305.72,229.88,1225,309.154,230.92700000000002,1234,312.494,230.535,1238,315.82099999999997,232.38,1247,318.76099999999997,234.796,1261,316.243,237.489,1261,313.039,238.97,1256,308.72,239.028,1243,304.184,238.00900000000001,1229,300.925,236.051,1225,300.957,233.291,1221,304.531,233.003,1225,308.835,233.50599999999997,1229,312.944,233.81599999999997,1243,316.509,234.643,1256,313.243,234.739,1243,309.168,234.375,1234,304.784,233.702,1225,276.97900000000004,206.986,1238,276.91900000000004,214.55200000000002,1238,277.691,221.985,1238,278.964,229.21099999999998,1243,281.215,235.514,1243,284.483,240.576,1247,288.851,244.815,1252,294.005,248.37900000000002,1256,300.134,250.95,1265,307.394,252.08,1289,314.051,250.918,1304,318.955,247.825,1314,322.70099999999996,244.03799999999998,1522,325.889,239.832,0,328.4,235.261,1536,330.579,230.06,1536,332.626,224.41400000000002,0,334.026,218.628,0,334.58099999999996,212.387,0,294.947,207.24900000000002,1225,324.392,210.812,1243,309.454,222.518,1234,303.806,195.28900000000002,1212,297.83299999999997,193.203,1225,290.444,192.021,1238,284.624,194.03400000000002,1238,280.998,196.933,1238,318.83099999999996,197.29,1252,324.09,196.62099999999998,1252,330.233,196.855,1270,334.966,199.64,1284,337.255,202.903,0
316.353,216.03099999999998,1229,314.44,213.253,1225,311.303,211.547,1229,307.796,211.25900000000001,1238,304.736,212.4,1243,306.914,214.28099999999998,1243,310.084,215.58900000000003,1234,313.405,216.122,1229,331.256,220.66,1256,334.213,219.55200000000002,1265,337.665,219.80599999999998,1275,340.454,221.396,1280,341.71,223.768,1284,339.444,224.202,1280,336.55300000000005,223.69299999999998,1275,333.663,222.345,1265,320.228,208.635,1225,314.67400000000004,205.59599999999998,1238,308.223,203.513,1247,303.185,204.329,1243,299.353,206.44099999999997,1243,300.309,207.92700000000002,1243,304.0,206.85,1243,307.982,206.792,1243,313.447,208.56099999999998,1234,318.682,211.05,1225,332.858,212.804,1261,338.278,213.234,1275,343.837,214.761,1289,346.95099999999996,217.791,1542,348.291,221.112,1542,346.74800000000005,221.727,1542,345.13,219.395,1542,342.51,217.541,1289,337.876,216.295,1275,332.93300000000005,215.607,1261,320.99,217.266,1234,319.543,221.752,1243,317.25,225.02599999999998,1247,313.878,226.965,1243,313.725,231.172,1247,319.723,233.053,1256,323.476,234.196,1265,327.664,234.952,1275,329.327,231.40400000000002,1270,327.77099999999996,227.766,1256,327.335,223.708,1256,328.038,219.232,1256,306.145,239.114,1243,310.846,238.551,1252,315.85,238.398,1261,319.293,240.127,1265,322.921,240.543,1270,325.749,242.673,1280,327.73400000000004,245.22400000000002,0,324.82099999999997,246.18099999999998,1289,321.483,246.332,1280,317.307,245.53900000000002,1275,312.754,243.92700000000002,1256,309.108,241.898,1247,308.803,239.705,1243,313.652,240.782,1256,318.362,242.28599999999997,1270,322.49,243.31099999999998,1275,325.678,244.46200000000002,1284,322.42400000000004,243.32,1275,318.282,242.24900000000002,1270,313.54900000000004,240.78599999999997,1256,291.515,208.792,1243,289.735,216.347,1243,288.61400000000003,224.08,1256,287.95,231.81400000000002,1261,288.508,239.09,1265,290.964,245.671,1270,294.775,250.28799999999998,1270,299.51,254.463,1280,305.447,257.795,1299,312.368,260.319,1314,318.825,260.54200000000003,1329,324.279,259.20799999999997,1339,328.81300000000005,256.567,1355,333.006,253.192,1371,336.894,248.13,1522,339.905,242.563,1522,342.57599999999996,236.669,1529,344.566,230.852,1536,346.126,224.467,1542,310.629,213.81,1234,336.87,221.928,1275,321.60200000000003,230.567,1256,321.60200000000003,206.11700000000002,1234,315.796,202.976,1243,308.36,200.672,1252,302.082,201.66,1247,297.784,203.99,1243,333.045,209.95,1265,338.744,210.429,1275,345.315,212.322,1536,349.49300000000005,216.273,1542,351.142,220.12599999999998,1542
297.53,205.282,1225,294.957,203.105,1225,291.459,202.199,1234,287.927,202.80599999999998,1238,285.235,204.766,1234,287.938,205.83700000000002,1234,291.30400000000003,206.271,1225,294.688,206.003,1225,314.19,206.40200000000002,1243,316.87,204.718,1243,320.482,204.27,1252,323.897,205.326,1256,326.097,207.524,1270,323.547,208.229,1256,320.24,208.188,1247,316.952,207.477,1243,299.10900000000004,195.227,1212,293.197,193.74400000000003,1221,286.629,193.519,1243,282.28,195.771,1238,279.45099999999996,198.953,1238,280.634,200.05900000000003,1238,283.756,197.855,1238,287.45099999999996,196.685,1238,292.939,196.998,1225,298.402,198.055,1216,313.719,196.225,1252,319.485,195.56799999999998,1256,325.909,196.18599999999998,1265,329.94300000000004,198.96200000000002,1275,332.13300000000004,202.213,0,330.784,203.25799999999998,1280,328.25300000000004,200.81,1275,324.806,199.247,1261,319.449,198.821,1252,314.018,199.102,1247,302.317,205.269,1229,301.627,209.391,1225,299.848,212.826,1225,297.019,215.679,1225,297.834,219.59,1225,303.306,219.321,1229,307.21299999999997,219.578,1238,312.41200000000003,220.445,1243,313.634,216.737,1243,311.183,213.418,1238,309.932,209.761,1238,309.695,205.69,1238,293.88599999999997,230.606,1225,297.18,227.597,1221,301.335,225.398,1225,304.916,226.19,1234,308.469,225.85,1243,312.065,228.388,1243,314.728,231.762,1256,312.182,232.53900000000002,1252,308.812,232.97799999999998,1243,304.538,232.96099999999998,1234,300.089,232.548,1225,296.563,231.75900000000001,1225,296.96,230.12599999999998,1225,300.372,229.082,1225,304.687,229.10299999999998,1234,308.803,229.604,1238,311.822,230.99200000000002,1247,308.673,229.54,1238,304.661,229.06099999999998,1234,300.51099999999997,229.05700000000002,1225,274.847,205.75,1243,274.383,212.68200000000002,1247,274.633,219.608,1247,275.444,226.533,1252,277.09,233.06400000000002,1256,280.084,238.771,1256,284.28700000000003,242.863,1261,289.53,246.28599999999997,1261,295.955,248.80200000000002,1261,303.55400000000003,250.10299999999998,1280,311.038,249.418,1294,317.632,247.38299999999998,1314,323.038,244.012,1515,327.372,239.67,1522,330.37300000000005,234.055,1536,332.13699999999994,227.96200000000002,1536,333.434,221.675,1542,334.07300000000004,215.507,0,334.093,208.91400000000002,0,291.38,204.53400000000002,1229,320.284,206.517,1252,305.306,217.199,1234,299.882,192.493,1212,293.606,190.951,1229,285.823,190.77900000000002,1243,280.144,193.639,1243,276.863,197.234,1243,313.33299999999997,193.417,1256,319.466,192.74599999999998,1261,327.11400000000003,193.562,1275,332.403,197.085,0,334.974,200.78,0
311.508,210.21,1234,309.153,207.69099999999997,1229,305.668,206.417,1243,302.029,206.612,1243,299.08799999999997,208.2,1243,301.634,209.745,1243,305.048,210.606,1243,308.533,210.68400000000003,1238,327.736,212.907,1252,330.575,211.387,1252,334.23800000000006,211.23,1265,337.49699999999996,212.50599999999997,1275,339.37699999999995,214.78400000000002,1284,336.895,215.463,1270,333.671,215.26,1261,330.434,214.261,1252,314.089,201.287,1225,308.153,199.05700000000002,1238,301.439,197.894,1252,296.647,199.521,1243,293.26,202.283,1247,294.443,203.55700000000002,1243,297.877,201.878,1243,301.791,201.232,1247,307.422,202.23,1234,312.941,203.94299999999998,1225,328.305,203.785,1256,334.042,203.50400000000002,1270,340.19800000000004,204.362,1289,343.94800000000004,207.208,1294,345.85699999999997,210.493,0,344.351,211.347,1294,342.212,209.035,1289,339.061,207.41299999999998,1284,333.94599999999997,206.702,1261,328.635,206.606,1256,316.35400000000004,210.828,1238,315.422,215.39700000000002,1238,313.457,219.05200000000002,1238,310.379,221.736,1238,310.835,225.91099999999997,1243,316.553,226.56099999999998,1247,320.52299999999997,227.202,1252,325.129,227.94799999999998,1261,326.517,224.195,1256,324.462,220.532,1252,323.578,216.407,1252,323.751,211.895,1247,305.492,236.08900000000003,1238,309.345,234.155,1238,313.835,232.785,1243,317.324,233.97400000000002,1252,320.84,233.915,1256,323.877,236.22,1270,326.014,239.104,1280,323.57599999999996,240.097,1275,320.335,240.56400000000002,1265,316.17400000000004,240.291,1256,311.689,239.331,1247,308.185,237.938,1243,308.639,236.165,1243,312.452,236.00400000000002,1243,316.763,236.604,1247,320.60200000000003,237.252,1256,323.29400000000004,238.34,1270,320.49,237.149,1256,316.7,236.532,1247,312.51,235.951,1243,286.957,207.02,1256,286.139,214.514,1256,286.038,222.14700000000002,1256,286.471,229.71200000000002,1261,287.91,236.71900000000002,1270,290.92,242.899,1275,295.039,247.267,1270,300.085,251.09099999999998,1280,306.282,254.003,1294,313.58799999999997,255.838,1309,320.577,255.447,1319,326.563,253.57,1344,331.472,250.40599999999998,1522,335.744,246.42700000000002,1522,339.24699999999996,240.90099999999998,1522,341.67199999999997,234.889,1536,343.673,228.59,1542,345.00800000000004,222.34799999999998,1542,345.75800000000004,215.62900000000002,1542,305.332,208.771,1243,333.80300000000005,213.475,1261,318.482,224.142,1252,315.157,198.558,1234,308.92900000000003,196.252,1247,301.087,194.998,1256,294.937,197.025,1247,291.062,200.114,1252,328.105,200.86700000000002,1261,334.14599999999996,200.59900000000002,1270,341.44599999999997,201.708,1294,346.439,205.368,1299,348.731,209.14,1549
294.665,204.748,1229,291.85400000000004,202.792,1229,288.27299999999997,202.19299999999998,1238,284.712,203.08599999999998,1243,282.108,205.285,1243,285.007,205.995,1238,288.453,206.08700000000002,1234,291.83299999999997,205.551,1234,311.152,204.514,1243,313.808,202.72299999999998,1247,317.408,202.055,1256,320.918,202.882,1256,323.317,204.93099999999998,1265,320.733,205.653,1256,317.406,205.757,1256,314.078,205.292,1247,295.383,194.27700000000002,1216,289.16700000000003,193.28099999999998,1238,282.376,193.715,1243,278.252,196.607,1243,275.83299999999997,200.264,1243,277.195,201.054,1243,280.073,198.377,1243,283.606,196.75900000000001,1243,289.238,196.59799999999998,1238,294.878,197.208,1225,309.941,194.10299999999998,1247,315.869,193.079,1261,322.56,193.373,1270,326.817,196.17700000000002,1280,329.11800000000005,199.60299999999998,1284,327.708,200.515,1280,325.055,197.97299999999998,1275,321.518,196.47799999999998,1265,316.02,196.36599999999999,1261,310.441,197.00900000000001,1247,299.259,203.94099999999997,1229,298.911,208.014,1234,297.312,211.28599999999997,1234,294.402,214.048,1229,295.324,217.851,1225,301.224,217.042,1229,305.35400000000004,216.986,1238,311.051,217.582,1247,311.836,213.868,1247,308.889,211.02900000000002,1243,307.311,207.757,1243,306.82,203.78400000000002,1243,291.954,229.255,1225,295.144,225.313,1225,299.56,222.53799999999998,1234,303.48400000000004,223.042,1238,307.345,222.424,1243,311.616,224.924,1247,314.688,228.74,1256,312.159,230.93400000000003,1256,308.597,232.455,1247,303.756,233.077,1238,298.70599999999996,232.774,1234,294.816,231.50799999999998,1225,294.695,228.65099999999998,1225,298.432,226.53599999999997,1225,303.48,226.043,1238,308.406,226.35,1243,311.993,228.287,1252,308.413,228.615,1243,303.551,228.903,1234,298.57599999999996,228.825,1225,272.51,207.658,1252,272.504,214.565,1256,273.251,221.155,1261,274.563,227.736,1256,276.661,233.935,1265,279.848,239.257,1265,284.178,243.137,1261,289.561,246.42700000000002,1261,296.128,248.834,1265,304.057,249.75,1280,311.64599999999996,248.358,1294,318.009,245.44299999999998,1314,323.02,241.34900000000002,1314,326.836,236.41099999999997,1529,329.181,230.752,1536,330.38800000000003,224.791,1536,331.17800000000005,218.639,0,331.269,212.799,0,330.731,206.35,0,288.363,204.467,1238,317.353,204.226,1256,303.17400000000004,214.96099999999998,1234,295.893,191.521,1216,289.282,190.497,1238,281.203,191.11700000000002,1252,275.764,194.80700000000002,1252,272.944,198.953,1252,309.41200000000003,191.35299999999998,1256,315.725,190.292,1265,323.731,190.727,1275,329.36300000000006,194.278,1280,332.08,198.174,0
292.967,200.55200000000002,1171,290.096,198.30900000000003,1171,286.279,197.56,1179,282.514,198.421,1183,279.80400000000003,200.68400000000003,1179,282.67400000000004,201.706,1183,286.32099999999997,201.96,1175,289.96,201.442,1171,310.35200000000003,200.639,1187,313.135,198.608,1191,317.031,197.877,1200,320.793,198.775,1200,323.259,200.975,1208,320.557,201.925,1200,316.986,202.105,1195,313.401,201.56,1191,293.874,189.981,1159,287.306,188.737,1167,280.013,188.86,1187,275.557,191.718,1187,272.911,195.5,1187,274.453,196.37599999999998,1183,277.413,193.727,1183,281.113,192.18400000000003,1183,287.14099999999996,192.206,1171,293.14799999999997,193.005,1159,309.39,190.06400000000002,1191,315.83,188.94799999999998,1204,323.063,189.139,1212,327.582,192.051,1221,329.92400000000004,195.6,1225,328.35,196.533,1221,325.716,194.0,1216,321.988,192.49599999999998,1208,316.064,192.407,1204,310.024,193.077,1191,297.801,200.136,1175,297.353,204.692,1175,295.66,208.486,1171,292.73,211.657,1171,293.639,215.822,1175,299.318,215.268,1175,303.525,215.27599999999998,1183,309.155,215.81099999999998,1191,310.149,211.77200000000002,1187,307.393,208.47299999999998,1187,305.981,204.585,1179,305.684,200.115,1183,290.15,228.007,1171,293.33,224.465,1167,297.61,221.80900000000003,1171,301.434,222.46400000000003,1175,305.26099999999997,221.84,1187,309.186,224.34900000000002,1191,312.04200000000003,227.861,1208,309.597,229.43900000000002,1204,306.056,230.59099999999998,1195,301.336,231.033,1179,296.459,230.727,1175,292.78,229.68,1171,293.408,227.416,1167,296.733,225.868,1171,301.317,225.581,1175,305.759,225.856,1187,308.897,227.31,1195,305.631,226.69099999999997,1187,301.295,226.695,1175,296.868,226.743,1171,269.375,202.292,1187,269.35200000000003,209.761,1191,270.184,217.149,1195,271.52099999999996,224.41400000000002,1204,273.657,231.195,1208,276.994,237.03900000000002,1221,281.33299999999997,241.171,1216,286.671,244.69400000000002,1216,293.254,247.233,1221,301.20799999999997,248.312,1238,308.903,246.983,1252,315.531,244.13099999999997,1275,320.80400000000003,239.982,1280,325.001,234.99099999999999,1522,327.92199999999997,228.80700000000002,1536,329.629,222.273,1536,330.85400000000004,215.53,0,331.39300000000003,208.951,0,331.214,201.78400000000002,0,286.327,200.079,1175,316.939,200.308,1195,301.44599999999997,212.821,1175,294.533,186.984,1159,287.593,185.708,1179,278.968,185.97,1191,273.058,189.613,1191,269.945,193.898,1191,308.88,187.072,1195,315.692,185.926,1208,324.27299999999997,186.25900000000001,1221,330.21,189.953,0,332.969,193.99099999999999,0
