0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z,34x,34y,34z,35x,35y,35z,36x,36y,36z,37x,37y,37z,38x,38y,38z,39x,39y,39z,40x,40y,40z,41x,41y,41z,42x,42y,42z,43x,43y,43z,44x,44y,44z,45x,45y,45z,46x,46y,46z,47x,47y,47z,48x,48y,48z,49x,49y,49z,50x,50y,50z,51x,51y,51z,52x,52y,52z,53x,53y,53z,54x,54y,54z,55x,55y,55z,56x,56y,56z,57x,57y,57z,58x,58y,58z,59x,59y,59z,60x,60y,60z,61x,61y,61z,62x,62y,62z,63x,63y,63z,64x,64y,64z,65x,65y,65z,66x,66y,66z,67x,67y,67z,68x,68y,68z,69x,69y,69z,70x,70y,70z,71x,71y,71z,72x,72y,72z,73x,73y,73z,74x,74y,74z,75x,75y,75z,76x,76y,76z,77x,77y,77z,78x,78y,78z,79x,79y,79z,80x,80y,80z,81x,81y,81z,82x,82y,82z,83x,83y,83z,84x,84y,84z,85x,85y,85z,86x,86y,86z,87x,87y,87z,88x,88y,88z,89x,89y,89z,90x,90y,90z,91x,91y,91z,92x,92y,92z,93x,93y,93z,94x,94y,94z,95x,95y,95z,96x,96y,96z,97x,97y,97z,98x,98y,98z,99x,99y,99z
290.76599999999996,202.65400000000002,1221,288.323,201.24900000000002,1221,285.26099999999997,200.896,1221,282.284,201.74200000000002,1225,280.108,203.576,1225,282.51099999999997,204.174,1225,285.399,204.21,1225,288.319,203.69,1221,307.561,201.77,1229,309.853,200.108,1234,312.927,199.41299999999998,1234,315.985,199.918,1238,318.279,201.525,1252,315.981,202.38099999999997,1243,313.03700000000003,202.69299999999998,1238,310.045,202.484,1234,291.6,193.205,1212,287.14599999999996,192.451,1208,282.447,192.81900000000002,1229,278.778,194.35299999999998,1238,276.184,196.63099999999997,1234,276.553,198.44799999999998,1225,279.54400000000004,196.71900000000002,1234,282.976,195.683,1229,287.18,195.454,1216,291.593,195.85299999999998,1216,305.809,192.298,1243,310.223,191.113,1247,315.29200000000003,190.959,1256,319.222,192.12099999999998,1261,321.986,194.018,1261,321.689,195.919,1261,318.485,194.50599999999997,1256,314.86,193.858,1247,310.369,194.11,1238,305.932,194.972,1238,295.508,202.206,1221,294.757,205.988,1221,293.108,209.524,1221,290.444,212.929,1221,291.627,216.398,1216,297.08099999999996,215.862,1221,300.92,215.667,1221,306.573,215.66,1234,307.60900000000004,212.06400000000002,1234,304.89799999999997,208.94,1229,303.332,205.56900000000002,1229,302.58099999999996,201.84799999999998,1229,288.15,226.958,1216,291.437,223.688,1212,295.41900000000004,221.40900000000002,1212,299.10900000000004,221.646,1216,302.717,220.985,1225,307.014,222.78400000000002,1234,310.716,225.671,1243,307.57099999999997,227.19799999999998,1238,304.035,228.107,1238,299.395,228.64700000000002,1221,294.828,228.701,1221,291.26599999999996,228.15599999999998,1221,290.39799999999997,226.386,1216,294.60400000000004,224.842,1212,299.20099999999996,224.34400000000002,1216,303.91200000000003,224.33,1225,308.464,225.36700000000002,1243,303.89,224.958,1225,299.23,225.055,1216,294.656,225.456,1212,270.323,205.787,1234,270.007,212.135,1238,270.372,218.283,1243,271.495,224.574,1247,273.43,230.607,1247,276.64,235.954,1256,280.992,239.918,1252,286.334,242.938,1247,292.707,244.85299999999998,1252,300.025,245.34400000000002,1256,307.45799999999997,244.213,1265,314.158,241.764,1289,319.78700000000003,237.93099999999998,1299,324.095,233.138,1299,326.883,227.398,0,328.43,221.153,1542,329.164,214.825,0,329.21,208.615,1344,328.621,202.395,1350,285.371,202.774,1225,312.95799999999997,201.28599999999997,1238,299.033,213.38099999999997,1221,292.336,190.717,1212,287.486,189.903,1208,281.881,190.351,1238,277.325,192.294,1238,274.37,194.87,1238,304.96,189.886,1243,309.775,188.612,1247,315.77299999999997,188.454,1256,320.6,189.926,1261,323.723,192.06799999999998,1275
291.29900000000004,198.62900000000002,1229,289.004,197.05200000000002,1229,286.065,196.514,1234,283.16,197.24599999999998,1234,280.993,199.053,1238,283.291,199.77700000000002,1234,286.066,199.96200000000002,1234,288.89599999999996,199.579,1229,307.717,198.61,1243,310.01,197.021,1243,313.012,196.46,1252,315.942,197.16099999999997,1256,318.04900000000004,198.97,1265,315.79900000000004,199.715,1252,312.94599999999997,199.87099999999998,1247,310.074,199.49,1243,292.647,188.952,1229,288.348,187.96099999999998,1225,283.738,188.136,1243,280.074,189.548,1243,277.443,191.77200000000002,1247,277.735,193.667,1243,280.748,192.01,1243,284.157,191.095,1238,288.27299999999997,191.05599999999998,1225,292.546,191.69099999999997,1234,306.35900000000004,188.77700000000002,1256,310.705,187.822,1261,315.66,187.988,1270,319.415,189.418,1275,321.997,191.523,1280,321.627,193.47099999999998,1275,318.55400000000003,191.813,1275,315.061,190.922,1265,310.659,190.916,1256,306.32,191.55200000000002,1252,295.961,198.435,1229,295.02,202.22,1225,293.22900000000004,205.708,1225,290.548,209.017,1225,291.59,212.62900000000002,1221,296.939,212.34099999999998,1225,300.528,212.347,1225,306.041,212.649,1238,307.264,209.02,1243,304.839,205.705,1238,303.448,202.231,1238,302.848,198.43900000000002,1238,287.649,223.21,1221,291.019,220.07,1216,295.008,217.952,1221,298.58299999999997,218.39,1225,302.107,217.903,1229,306.215,219.96,1238,309.692,223.081,1252,306.47700000000003,224.267,1247,302.978,224.84599999999998,1238,298.555,225.088,1234,294.235,224.968,1225,290.75,224.385,1221,289.892,222.69299999999998,1221,294.098,221.407,1221,298.547,221.157,1225,303.086,221.37599999999998,1234,307.483,222.609,1243,303.027,221.69299999999998,1234,298.545,221.463,1225,294.124,221.71,1221,271.23,200.854,1243,270.538,207.33599999999998,1243,270.494,213.66,1247,271.168,220.19099999999997,1252,272.66700000000003,226.52,1256,275.52299999999997,232.192,1261,279.64599999999996,236.43400000000003,1256,284.836,239.72099999999998,1256,291.122,241.916,1256,298.347,242.75099999999998,1261,305.757,242.00799999999998,1275,312.546,239.938,1289,318.325,236.373,1304,322.782,231.72299999999998,1309,325.70799999999997,225.97,1529,327.405,219.627,1309,328.32199999999995,213.173,0,328.564,206.81900000000002,1294,328.19300000000004,200.43599999999998,1355,286.097,198.477,1234,312.944,198.412,1247,298.872,209.92700000000002,1229,293.472,186.44299999999998,1229,288.77099999999996,185.37,1225,283.246,185.588,1243,278.683,187.38,1252,275.681,189.89,1252,305.66700000000003,186.263,1256,310.425,185.237,1261,316.303,185.457,1275,320.915,187.257,1280,323.834,189.632,1284
293.71,216.267,1175,291.159,214.196,1175,287.525,213.416,1183,283.97,213.618,1195,281.283,214.696,1200,283.556,216.52599999999998,1195,286.98900000000003,217.31400000000002,1187,290.606,217.15,1175,311.432,216.882,1208,314.073,214.91400000000002,1212,317.75,214.261,1216,321.19,214.638,1221,323.64099999999996,215.894,1229,321.231,217.513,1221,317.969,218.187,1221,314.41,217.843,1212,294.96299999999997,208.997,1183,289.908,207.03799999999998,1183,284.23,205.577,1204,279.653,206.09099999999998,1204,276.113,207.762,1204,276.725,209.68,1204,280.139,209.032,1204,284.024,208.998,1204,288.97700000000003,209.893,1187,294.04,211.262,1179,310.783,209.533,1208,315.908,207.838,1221,321.407,206.56400000000002,1225,325.816,207.166,1234,328.99199999999996,208.798,0,328.29900000000004,210.575,1238,325.26,210.077,1234,321.48900000000003,210.021,1221,316.742,210.737,1216,311.719,211.83599999999998,1208,298.63599999999997,217.00799999999998,1191,298.038,222.815,1200,296.443,228.166,1195,293.195,232.26,1195,293.944,236.543,1204,299.73,238.238,1208,304.62,238.40099999999998,1216,309.817,236.9,1225,310.728,232.697,1216,307.949,228.465,1208,306.825,222.90400000000002,1208,306.687,217.172,1208,289.568,245.551,1208,293.866,245.42,1208,298.094,245.12900000000002,1216,301.623,246.051,1221,305.07099999999997,245.357,1225,308.732,245.702,1234,312.513,246.058,1261,309.462,248.968,1261,305.91200000000003,250.863,1243,301.11400000000003,251.495,1234,296.10200000000003,250.521,1216,292.67900000000003,248.503,1208,292.053,246.25599999999997,1208,296.942,247.322,1212,301.44,247.99599999999998,1221,305.842,247.523,1229,310.35,246.62599999999998,1247,305.92,247.532,1229,301.367,247.988,1221,296.777,247.325,1212,268.927,212.392,1212,269.353,220.43099999999998,1212,270.70799999999997,228.50099999999998,1221,272.824,236.27,1225,275.858,243.033,1225,280.257,248.919,1221,284.6,253.22400000000002,1238,289.14099999999996,257.131,1243,294.382,259.83799999999997,1265,300.671,260.99,1280,306.853,259.70799999999997,1284,312.03,256.71299999999997,1294,316.45799999999997,252.73,1309,320.923,248.49400000000003,1314,325.395,242.475,1522,328.67199999999997,235.894,1529,330.95300000000003,228.84400000000002,1536,332.586,221.49099999999999,1536,333.426,213.889,0,287.35,215.398,1179,317.712,216.266,1221,302.053,233.959,1208,296.308,206.237,1187,291.077,204.19299999999998,1187,284.575,202.528,1204,278.806,203.179,1208,274.755,205.065,1204,309.64099999999996,206.701,1208,314.935,204.93900000000002,1212,321.27299999999997,203.50799999999998,1225,326.91,204.305,1238,330.606,206.18900000000002,0
289.375,202.19299999999998,1208,286.86,200.863,1212,283.717,200.549,1216,280.66,201.361,1221,278.41900000000004,203.105,1221,280.906,203.673,1221,283.862,203.7,1216,286.86,203.179,1212,306.358,201.196,1225,308.677,199.58599999999998,1225,311.845,198.90099999999998,1225,315.038,199.34599999999998,1234,317.51099999999997,200.81900000000002,1243,315.096,201.685,1234,312.027,202.017,1225,308.936,201.843,1225,289.842,192.66400000000002,1204,285.30400000000003,191.959,1204,280.505,192.308,1225,276.908,193.899,1225,274.402,196.18400000000003,1225,274.811,197.805,1225,277.745,196.075,1225,281.144,195.04,1221,285.379,194.822,1212,289.832,195.18200000000002,1208,304.531,191.63299999999998,1234,309.10400000000004,190.41400000000002,1238,314.389,190.172,1247,318.436,191.38,1256,321.29200000000003,193.25900000000001,1256,320.94,195.035,1252,317.657,193.635,1252,313.928,193.013,1238,309.283,193.303,1229,304.677,194.187,1229,294.08299999999997,201.717,1208,293.404,205.359,1208,291.798,208.825,1208,289.113,212.158,1208,290.277,215.438,1204,295.547,214.84599999999998,1208,299.57599999999996,214.622,1212,305.401,214.675,1225,306.41900000000004,211.22799999999998,1225,303.513,208.22,1221,301.938,204.90599999999998,1221,301.22,201.327,1221,287.41,225.562,1208,290.45599999999996,222.395,1204,294.231,220.139,1204,297.85,220.357,1208,301.372,219.68200000000002,1216,305.753,221.463,1221,309.605,224.21400000000003,1234,306.514,225.63299999999998,1225,302.953,226.528,1221,298.311,227.06900000000002,1208,293.753,227.122,1208,290.305,226.613,1208,289.688,224.97799999999998,1204,293.545,223.495,1204,298.031,222.99099999999999,1208,302.74,222.963,1216,307.221,223.93900000000002,1225,302.728,223.455,1216,298.072,223.555,1208,293.64599999999996,223.97799999999998,1204,269.573,205.32299999999998,1225,269.401,211.264,1225,269.91200000000003,216.977,1234,271.215,222.785,1238,273.249,228.33599999999998,1234,276.42,233.25799999999998,1238,280.69,237.045,1238,285.878,239.99599999999998,1238,292.04900000000004,241.96099999999998,1238,299.264,242.47299999999998,1243,306.751,241.396,1256,313.534,239.019,1280,319.284,235.358,1294,323.728,230.796,1294,326.621,225.43099999999998,0,328.194,219.55200000000002,1536,328.965,213.572,0,329.064,207.648,0,328.52,201.667,0,283.832,202.328,1216,311.936,200.674,1229,297.705,212.502,1208,290.566,190.269,1204,285.638,189.507,1204,279.884,189.945,1229,275.33299999999997,191.993,1234,272.457,194.6,1229,303.64,189.315,1234,308.598,188.00900000000001,1243,314.85900000000004,187.75599999999997,1252,319.88,189.27599999999998,1261,323.108,191.388,1261
296.467,216.482,1179,293.97,214.519,1179,290.504,213.762,1191,287.064,213.94,1200,284.405,214.96400000000003,1204,286.647,216.705,1204,289.957,217.47799999999998,1195,293.44599999999997,217.33700000000002,1179,314.078,217.123,1212,316.687,215.303,1216,320.181,214.706,1216,323.437,215.081,1225,325.77,216.31099999999998,1234,323.46299999999997,217.82,1225,320.35900000000004,218.44299999999998,1216,316.964,218.09400000000002,1216,297.89099999999996,208.511,1187,293.05400000000003,206.59,1191,287.653,205.232,1204,283.197,205.72299999999998,1208,279.699,207.32299999999998,1208,280.113,209.347,1208,283.593,208.68,1204,287.452,208.63099999999997,1204,292.207,209.49,1187,297.082,210.847,1187,313.45799999999997,209.09799999999998,1216,318.297,207.507,1225,323.461,206.382,1225,327.644,206.96900000000002,1238,330.705,208.579,1243,330.16900000000004,210.445,1243,327.145,209.88400000000001,1234,323.51,209.783,1221,319.014,210.43,1225,314.231,211.484,1216,301.455,217.055,1187,300.814,222.72,1200,299.159,227.895,1200,295.75,231.8,1204,296.497,236.047,1212,302.683,237.726,1212,307.539,237.905,1221,312.83799999999997,236.445,1225,313.723,232.293,1221,310.845,228.187,1216,309.635,222.815,1208,309.432,217.236,1208,291.569,244.467,1212,296.248,244.303,1208,300.809,244.07299999999998,1216,304.46299999999997,245.0,1221,308.026,244.322,1229,311.939,244.653,1243,315.939,245.09799999999998,1252,312.557,248.24599999999998,1256,308.86400000000003,250.176,1247,303.936,250.81099999999998,1234,298.772,249.833,1221,295.073,247.753,1212,293.694,245.21400000000003,1212,299.29900000000004,246.199,1216,304.246,246.905,1225,309.079,246.442,1238,314.149,245.708,1247,309.186,246.877,1238,304.16900000000004,247.354,1225,299.058,246.612,1216,271.73,213.08900000000003,1216,272.05400000000003,221.07299999999998,1216,273.253,228.919,1221,275.19,236.516,1234,278.089,243.145,1234,282.36400000000003,248.878,1234,286.795,253.173,1247,291.495,257.043,1256,296.887,259.749,1275,303.329,260.853,1280,309.513,259.60200000000003,1284,314.62,256.565,1294,318.998,252.58,1304,323.328,248.291,1314,327.507,242.511,1522,330.611,236.16299999999998,1529,332.756,229.358,1529,334.26199999999994,222.297,1522,335.031,214.93,0,290.308,215.648,1191,320.117,216.61,1216,304.879,233.537,1212,299.223,205.799,1191,294.188,203.78599999999997,1191,287.978,202.233,1208,282.41,202.84799999999998,1208,278.438,204.645,1208,312.34,206.303,1216,317.37,204.644,1221,323.361,203.37900000000002,1225,328.722,204.171,1243,332.289,206.03799999999998,1252
291.277,203.35299999999998,1221,288.702,202.24099999999999,1221,285.563,202.136,1225,282.54200000000003,203.074,1225,280.241,204.87400000000002,1225,282.92,205.269,1225,285.921,205.13,1225,288.85400000000004,204.47799999999998,1221,308.153,201.49400000000003,1234,310.344,199.893,1238,313.348,199.125,1238,316.392,199.37099999999998,1243,318.85200000000003,200.63099999999997,1252,316.607,201.574,1243,313.707,202.046,1238,310.711,202.02200000000002,1234,291.43,193.666,1216,286.902,193.16,1234,282.316,193.674,1238,278.643,195.305,1234,275.945,197.575,1234,276.355,199.36599999999999,1229,279.528,197.58599999999998,1234,283.101,196.43900000000002,1238,287.22900000000004,196.03400000000002,1229,291.624,196.18099999999998,1221,305.923,192.06099999999998,1243,309.88,190.71400000000003,1247,314.43,190.22799999999998,1256,318.275,190.951,1261,321.246,192.447,1261,321.134,194.34099999999998,1256,317.849,193.33900000000003,1256,314.322,193.05700000000002,1247,310.225,193.56099999999998,1243,306.20599999999996,194.58,1243,296.297,202.532,1221,296.02099999999996,206.33900000000003,1221,294.775,209.96099999999998,1221,292.377,213.457,1221,293.962,216.673,1221,299.643,215.593,1221,303.687,215.15900000000002,1225,308.98,214.933,1238,309.664,211.42700000000002,1234,306.531,208.472,1229,304.548,205.25400000000002,1229,303.362,201.7,1229,291.627,226.88,1216,294.642,223.512,1212,298.491,221.00400000000002,1216,302.159,220.956,1221,305.53,220.167,1225,309.72,221.679,1234,313.29400000000004,224.325,1247,310.632,226.138,1238,307.428,227.37,1234,303.074,228.205,1229,298.488,228.46099999999998,1225,294.812,228.02200000000002,1221,293.962,226.21599999999998,1216,297.962,224.37400000000002,1216,302.469,223.55599999999998,1221,306.897,223.352,1225,310.97700000000003,224.24400000000003,1238,306.95799999999997,224.303,1225,302.579,224.72299999999998,1221,298.115,225.313,1216,269.676,207.74099999999999,1243,270.111,213.97299999999998,1247,271.113,219.933,1252,272.983,225.92700000000002,1252,275.675,231.423,1252,279.598,236.12,1256,284.645,239.55,1252,290.591,241.99200000000002,1247,297.341,243.351,1256,304.83,243.209,1261,312.08099999999996,241.49,1280,318.215,238.487,1299,323.217,234.38299999999998,1304,326.934,229.468,0,329.07199999999995,224.014,1536,329.985,218.167,0,330.159,212.255,0,329.63599999999997,206.52,0,328.524,200.892,1280,285.753,203.81900000000002,1225,313.514,200.769,1238,301.202,213.209,1225,291.975,191.235,1212,287.07099999999997,190.696,1221,281.60400000000004,191.326,1238,277.073,193.37400000000002,1238,274.035,195.926,1238,304.812,189.80599999999998,1243,309.127,188.35,1252,314.597,187.782,1256,319.45799999999997,188.705,1261,322.866,190.395,1265
285.789,200.595,1238,283.368,199.84,1243,280.606,199.983,1243,278.047,201.22799999999998,1243,276.2,203.322,1243,278.666,203.25799999999998,1243,281.278,202.80900000000003,1243,283.79400000000004,201.94,1243,302.061,197.312,1247,303.955,195.69400000000002,1256,306.546,194.775,1256,309.309,194.90599999999998,1261,311.642,196.166,1261,309.62,197.048,1261,306.992,197.588,1256,304.325,197.731,1256,285.17400000000004,189.855,1238,281.226,189.898,1243,277.462,191.104,1256,274.308,193.002,1256,272.05,195.396,1256,272.355,197.44299999999998,1256,275.224,195.27,1252,278.467,193.71200000000002,1252,282.014,192.8,1243,285.915,192.47,1243,298.711,187.062,1261,302.086,185.72400000000002,1265,306.186,185.36700000000002,1261,309.72900000000004,185.87900000000002,1275,312.55,187.13299999999998,1275,312.92400000000004,189.226,1270,309.54400000000004,188.283,1261,306.138,188.1,1265,302.381,188.688,1261,298.858,189.828,1256,290.711,199.21400000000003,1238,290.404,202.518,1238,289.237,205.829,1234,287.264,209.378,1234,289.207,212.31400000000002,1225,294.526,210.30599999999998,1234,297.943,209.62599999999998,1238,303.223,209.42,1243,303.835,205.93,1247,300.802,203.32299999999998,1247,298.659,200.778,1243,297.184,197.889,1243,287.455,223.01,1238,289.962,218.81900000000002,1225,293.448,215.622,1225,297.002,215.158,1225,300.27299999999997,214.15900000000002,1229,304.639,215.697,1243,308.42400000000004,218.635,1256,305.54400000000004,219.851,1247,302.37,220.632,1243,298.325,221.55,1238,294.251,222.459,1238,290.705,223.00900000000001,1238,289.512,221.842,1234,293.295,219.28,1229,297.527,217.94,1229,301.83099999999996,217.519,1234,306.153,218.39700000000002,1252,301.759,217.794,1234,297.552,218.171,1229,293.406,219.50599999999997,1229,266.189,208.16400000000002,1261,266.613,214.093,1270,267.474,219.708,1270,269.157,225.447,1270,271.675,230.847,1280,275.44599999999997,235.377,1280,280.705,238.429,1270,287.003,240.1,1265,294.123,240.567,1265,301.735,239.582,1265,309.066,237.44299999999998,1284,315.426,234.2,1309,320.51,229.768,1314,323.775,224.433,0,325.019,218.937,1522,325.095,213.09,1522,324.485,207.362,1314,323.23900000000003,201.916,1304,321.488,196.74599999999998,1294,280.969,201.622,1243,306.806,196.40200000000002,1256,295.754,208.266,1238,285.438,187.455,1238,281.047,187.503,1243,276.471,188.942,1256,272.67,191.28900000000002,1261,270.14799999999997,193.963,1261,297.578,184.93900000000002,1261,301.38,183.43900000000002,1270,306.355,182.984,1280,310.711,183.662,1280,313.899,185.08,1284
290.135,200.898,1212,287.793,199.12900000000002,1216,284.692,198.44099999999997,1221,281.587,198.99099999999999,1225,279.259,200.62900000000002,1225,281.567,201.59400000000002,1221,284.493,201.96200000000002,1216,287.529,201.703,1212,306.78700000000003,201.49099999999999,1229,309.247,199.90200000000002,1234,312.47900000000004,199.423,1238,315.59,200.19299999999998,1243,317.796,201.99900000000002,1252,315.39,202.79,1243,312.35900000000004,202.91299999999998,1238,309.308,202.43599999999998,1234,291.573,191.548,1208,287.017,190.25400000000002,1204,281.998,190.02700000000002,1229,278.165,191.357,1234,275.437,193.579,1234,275.849,195.301,1229,278.877,193.77599999999998,1229,282.33,193.032,1221,286.714,193.285,1208,291.207,194.18400000000003,1212,305.82099999999997,191.891,1238,310.634,190.96200000000002,1243,316.05,191.105,1256,319.97900000000004,192.75900000000001,1256,322.573,195.06,1261,321.966,196.808,1261,318.945,195.082,1256,315.35200000000003,194.1,1247,310.635,194.028,1238,305.884,194.585,1234,294.709,200.925,1221,293.711,204.949,1212,291.813,208.59799999999998,1212,288.866,211.845,1212,289.643,215.545,1212,294.972,215.74200000000002,1216,298.874,215.895,1221,304.58799999999997,216.17,1225,305.866,212.53,1225,303.376,209.08700000000002,1225,302.18,205.283,1221,301.87,201.199,1225,285.522,225.733,1208,289.022,223.08599999999998,1208,293.068,221.33900000000003,1208,296.635,221.998,1212,300.219,221.572,1221,304.361,223.578,1229,307.949,226.46099999999998,1238,304.67400000000004,227.945,1234,301.02,228.73,1225,296.379,228.915,1212,291.865,228.46,1212,288.447,227.423,1212,287.793,225.483,1208,291.993,224.613,1208,296.527,224.65099999999998,1212,301.22700000000003,224.93599999999998,1221,305.702,226.083,1238,301.192,225.472,1225,296.508,225.25099999999998,1212,291.99,225.142,1208,269.95799999999997,201.59,1229,269.245,208.141,1229,269.26599999999996,214.54,1234,270.001,221.074,1234,271.52,227.34799999999998,1238,274.303,233.0,1243,278.13599999999997,237.359,1238,282.893,240.983,1243,288.743,243.61,1247,295.743,244.84900000000002,1256,303.078,244.30599999999998,1265,309.806,242.329,1275,315.60900000000004,238.924,1294,320.328,234.553,1299,323.781,228.985,0,325.97900000000004,222.78900000000002,0,327.384,216.37900000000002,0,328.121,209.975,1314,328.216,203.37400000000002,1329,284.632,200.419,1221,312.37,201.393,1238,297.25,213.17700000000002,1221,292.54900000000004,189.04,1208,287.624,187.653,1208,281.633,187.412,1229,276.76099999999997,189.12,1238,273.617,191.645,1238,305.168,189.31,1243,310.355,188.33,1247,316.74,188.54,1261,321.633,190.62099999999998,1265,324.58099999999996,193.22,1275
292.781,199.946,1208,290.415,198.17700000000002,1208,287.373,197.49099999999999,1208,284.302,198.213,1212,281.983,200.148,1216,284.385,200.907,1212,287.29200000000003,201.149,1208,290.247,200.815,1208,309.403,200.43599999999998,1221,311.875,198.864,1225,315.017,198.361,1234,318.02099999999996,199.25799999999998,1238,320.04400000000004,201.313,1238,317.728,201.928,1238,314.79,201.942,1225,311.85200000000003,201.421,1225,294.545,189.993,1200,289.775,188.864,1195,284.58299999999997,189.048,1216,280.675,190.747,1225,277.96299999999997,193.28799999999998,1221,278.415,195.033,1216,281.53700000000003,193.12900000000002,1221,285.079,192.078,1208,289.635,192.102,1204,294.289,192.88299999999998,1204,308.348,190.269,1229,313.138,189.528,1238,318.54900000000004,190.081,1247,322.339,192.047,1252,324.73400000000004,194.61599999999999,1256,324.1,196.362,1256,321.165,194.27,1247,317.69,193.012,1243,312.96299999999997,192.74200000000002,1229,308.263,193.19799999999998,1225,297.51,199.734,1208,296.495,203.46400000000003,1204,294.556,206.71400000000003,1204,291.64799999999997,209.703,1204,292.54400000000004,213.449,1204,298.283,213.226,1208,301.943,213.343,1212,307.625,213.907,1225,308.923,210.255,1221,306.48,207.048,1221,305.10900000000004,203.72099999999998,1221,304.623,199.953,1221,287.715,224.047,1204,291.518,220.80599999999998,1195,295.954,218.68400000000003,1200,299.764,219.28,1204,303.575,218.88299999999998,1212,307.857,221.19099999999997,1221,311.363,224.63400000000001,1238,307.916,225.743,1229,304.187,226.192,1225,299.5,226.27900000000002,1208,294.879,226.06900000000002,1204,291.078,225.41099999999997,1204,289.978,223.517,1200,294.659,222.23,1200,299.598,222.12099999999998,1204,304.561,222.498,1216,309.199,224.015,1234,304.496,222.96599999999998,1216,299.589,222.583,1204,294.656,222.68099999999998,1200,271.765,201.968,1221,270.836,208.60299999999998,1221,270.573,215.049,1225,270.962,221.74400000000003,1234,272.232,228.304,1234,274.952,234.15900000000002,1247,279.11400000000003,238.46099999999998,1238,284.45599999999996,241.84099999999998,1238,291.013,244.17,1238,298.60200000000003,245.222,1252,306.267,244.644,1261,313.252,242.747,1280,319.159,239.301,1294,323.7,234.685,1289,326.639,228.90900000000002,0,328.36,222.55,1542,329.384,216.075,0,329.715,209.782,0,329.46,203.30200000000002,0,287.347,199.606,1208,314.841,200.44099999999997,1225,300.25,210.955,1208,295.372,187.42,1200,290.177,186.203,1195,283.98,186.446,1221,279.101,188.595,1225,276.014,191.457,1221,307.83,187.65099999999998,1238,313.062,186.861,1247,319.491,187.55,1256,324.191,190.03099999999998,1261,326.909,192.937,1265
288.07599999999996,221.13,1171,285.35400000000004,219.11599999999999,1171,281.69,218.39700000000002,1179,278.091,218.74200000000002,1187,275.416,220.01,1195,277.878,221.63400000000001,1191,281.324,222.278,1179,284.927,222.014,1171,305.842,221.206,1200,308.527,219.209,1204,312.223,218.46400000000003,1212,315.755,218.85,1216,318.358,220.145,1225,315.875,221.667,1221,312.582,222.332,1212,308.994,222.067,1204,288.944,213.291,1175,283.666,211.485,1179,277.72,210.38400000000001,1195,273.216,211.37599999999998,1200,269.907,213.43099999999998,1200,270.633,215.157,1200,274.01099999999997,214.097,1200,277.875,213.737,1195,282.969,214.43200000000002,1179,288.165,215.67700000000002,1175,304.599,213.282,1204,309.973,211.512,1208,315.862,210.365,1216,320.4,211.285,1225,323.699,213.17700000000002,1234,322.996,214.886,1234,319.74,214.044,1225,315.83299999999997,213.78400000000002,1216,310.78,214.475,1208,305.498,215.687,1204,292.788,221.472,1175,292.35,227.033,1187,290.849,232.07299999999998,1191,287.558,235.886,1195,288.309,240.047,1204,294.444,241.609,1208,299.47900000000004,241.648,1212,305.393,240.107,1221,306.126,235.952,1208,302.808,232.12599999999998,1204,301.38,226.945,1200,301.02099999999996,221.445,1200,284.043,248.722,1208,288.635,248.229,1208,293.142,247.813,1208,296.974,248.695,1216,300.67,247.862,1221,305.17,248.204,1234,309.846,248.68,1275,306.211,251.983,1256,302.189,254.063,1256,296.969,254.808,1221,291.565,253.93099999999998,1216,287.693,251.917,1208,286.07,249.327,1208,291.677,250.075,1208,296.98400000000004,250.66099999999997,1216,302.41,250.071,1229,307.998,249.294,1243,302.616,250.68599999999998,1229,296.972,251.32,1216,291.5,250.671,1208,264.764,218.642,1208,265.265,226.385,1204,266.655,233.888,1208,268.863,241.21099999999998,1221,271.921,247.699,1225,276.268,253.282,1229,280.67,257.45099999999996,1243,285.303,261.29400000000004,1261,290.65,264.034,1275,297.171,265.172,1275,303.784,263.934,1280,309.371,261.03700000000003,1289,314.155,257.124,1299,318.774,252.85299999999998,1314,323.015,246.922,1515,325.809,240.38,1522,327.624,233.37900000000002,1529,328.764,226.19799999999998,1536,329.18,218.597,0,281.594,220.415,1179,312.269,220.49200000000002,1212,296.871,237.43099999999998,1204,290.13599999999997,210.546,1183,284.62,208.65099999999998,1183,277.71,207.41299999999998,1195,271.952,208.706,1195,268.149,211.05900000000003,1200,303.405,210.513,1204,308.983,208.675,1204,315.822,207.399,1216,321.666,208.57299999999998,1229,325.493,210.727,1247
