0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z,34x,34y,34z,35x,35y,35z,36x,36y,36z,37x,37y,37z,38x,38y,38z,39x,39y,39z,40x,40y,40z,41x,41y,41z,42x,42y,42z,43x,43y,43z,44x,44y,44z,45x,45y,45z,46x,46y,46z,47x,47y,47z,48x,48y,48z,49x,49y,49z,50x,50y,50z,51x,51y,51z,52x,52y,52z,53x,53y,53z,54x,54y,54z,55x,55y,55z,56x,56y,56z,57x,57y,57z,58x,58y,58z,59x,59y,59z,60x,60y,60z,61x,61y,61z,62x,62y,62z,63x,63y,63z,64x,64y,64z,65x,65y,65z,66x,66y,66z,67x,67y,67z,68x,68y,68z,69x,69y,69z,70x,70y,70z,71x,71y,71z,72x,72y,72z,73x,73y,73z,74x,74y,74z,75x,75y,75z,76x,76y,76z,77x,77y,77z,78x,78y,78z,79x,79y,79z,80x,80y,80z,81x,81y,81z,82x,82y,82z,83x,83y,83z,84x,84y,84z,85x,85y,85z,86x,86y,86z,87x,87y,87z,88x,88y,88z,89x,89y,89z,90x,90y,90z,91x,91y,91z,92x,92y,92z,93x,93y,93z,94x,94y,94z,95x,95y,95z,96x,96y,96z,97x,97y,97z,98x,98y,98z,99x,99y,99z
323.598,224.584,1221,321.185,222.525,1243,318.063,221.761,1252,314.999,222.48,1256,312.779,224.475,1256,315.13599999999997,225.615,0,317.993,226.023,0,320.97700000000003,225.672,0,341.356,224.803,1247,343.801,222.785,1247,347.034,222.11599999999999,1252,350.21,222.94299999999998,1256,352.585,225.03900000000002,1256,350.11300000000006,226.104,1256,347.07300000000004,226.37599999999998,1252,343.973,225.919,1247,324.91900000000004,212.91400000000002,1229,320.683,211.33599999999998,1252,315.964,211.083,1275,312.047,212.446,1275,309.202,214.899,1280,309.465,217.396,1275,312.72900000000004,215.68400000000003,1275,316.36400000000003,214.86,1265,320.53700000000003,215.128,1247,324.813,216.201,1234,339.42400000000004,212.84099999999998,1265,344.06199999999995,211.45,1270,349.394,211.347,1270,353.588,212.885,1275,356.67,215.347,1275,356.425,217.94299999999998,1270,352.774,216.105,1265,348.83099999999996,215.167,1265,344.07099999999997,215.3,1261,339.43300000000005,216.21599999999998,1256,328.34,224.546,1221,327.237,229.71599999999998,1216,325.265,234.53,1221,322.404,238.85,1221,323.442,243.442,1221,329.181,243.882,1221,332.97900000000004,243.989,1221,339.52,243.872,1229,340.836,239.21200000000002,1234,338.089,234.80599999999998,1229,336.605,229.91099999999997,0,335.964,224.687,0,319.645,255.92,1216,323.29400000000004,252.733,1212,327.47700000000003,250.738,1221,331.241,251.47799999999998,1216,334.915,250.82,1221,339.80199999999996,252.96200000000002,1229,344.255,256.258,1234,340.30699999999996,258.685,1229,336.23199999999997,259.975,1216,331.471,260.372,1212,326.959,259.789,1208,323.226,258.362,1208,321.694,255.701,1212,326.545,254.676,1212,331.35900000000004,254.702,1216,336.591,254.856,1221,342.08099999999996,256.05,1229,336.66,255.923,1221,331.376,255.877,1216,326.48900000000003,255.706,1208,303.712,225.77900000000002,1265,302.871,234.05700000000002,1261,302.744,241.98,1261,303.515,250.176,1256,305.14,258.073,1247,308.217,265.21299999999997,1243,312.432,270.819,1243,317.649,275.442,1247,324.039,278.731,1247,331.565,280.149,1252,339.724,279.374,1265,347.282,276.757,1275,353.853,272.305,1284,359.079,266.645,0,362.725,259.495,0,364.772,251.47,1280,365.834,243.15599999999998,1275,366.135,234.875,1284,365.75199999999995,226.465,1289,318.091,224.142,0,347.01800000000003,224.511,1252,331.464,240.32299999999998,1221,326.008,209.822,1234,321.316,208.113,1261,315.512,207.828,1280,310.468,209.6,1280,307.15,212.407,1284,338.50699999999995,209.683,1270,343.56300000000005,208.195,1270,349.89599999999996,208.102,1270,355.11300000000006,210.019,1280,358.621,212.77900000000002,1280
335.333,231.387,1167,332.83,228.53799999999998,1171,329.15,227.136,1183,325.432,227.25799999999998,1195,322.625,228.899,1200,325.123,230.463,1191,328.49199999999996,231.36599999999999,1187,332.103,231.64,1171,352.824,234.06400000000002,1191,355.994,232.05,1191,359.999,231.895,1191,363.89,233.265,1200,366.591,235.799,1200,363.4,236.328,1195,359.82300000000004,236.07299999999998,1187,356.119,235.245,1187,337.529,219.61599999999999,1175,333.524,217.12599999999998,1191,328.685,215.785,1204,324.585,216.419,1208,321.443,218.55,1212,321.281,220.976,1216,324.7,219.896,1208,328.36800000000005,219.832,1204,332.659,220.96099999999998,1187,336.769,222.763,1171,353.485,221.614,1200,358.999,220.705,1195,365.265,221.076,1200,369.869,223.40400000000002,1212,372.87300000000005,226.575,1216,371.961,228.99,1212,368.42400000000004,226.729,1208,364.108,225.22,1204,358.64099999999996,224.77599999999998,1200,353.23699999999997,225.02700000000002,1200,339.556,231.8,1167,337.36699999999996,238.10299999999998,1179,334.161,243.75900000000001,1171,329.88,248.429,1179,330.009,253.555,1183,335.751,254.959,1175,340.43,255.707,1179,348.225,256.474,1187,350.082,251.554,1187,347.39300000000003,245.982,1183,346.87,239.77599999999998,1187,347.417,233.145,1187,325.036,266.082,1171,328.82099999999997,263.849,1175,333.371,263.047,1171,337.402,264.51599999999996,1171,341.745,264.513,1175,347.19599999999997,267.024,1183,352.356,270.763,1191,347.19,275.116,1187,341.836,277.34,1187,335.664,277.395,1183,330.514,275.267,1175,327.414,271.66200000000003,1171,327.032,266.89099999999996,1171,331.574,266.233,1171,337.045,267.13599999999997,1171,343.68300000000005,268.296,1175,350.066,270.98400000000004,1187,343.301,273.126,1179,336.288,273.053,1179,330.87199999999996,270.902,1171,315.747,228.304,1212,312.971,237.019,1208,311.28,245.59900000000002,1208,311.16700000000003,254.419,1208,312.334,263.276,1208,314.72700000000003,271.43,1212,317.564,278.78,1212,321.127,285.971,0,326.124,291.709,1247,333.68800000000005,295.09,1247,342.977,294.961,1247,351.63599999999997,292.061,1247,359.345,287.274,1252,366.02,281.447,0,371.61300000000006,273.923,0,375.70099999999996,265.375,0,378.504,256.238,1229,380.219,247.06099999999998,1225,381.351,237.722,1229,328.88599999999997,229.58599999999998,1187,359.83,234.34,1187,339.491,251.30200000000002,1179,339.42800000000005,216.703,1183,334.98,213.96099999999998,1195,328.934,212.312,1204,323.342,213.17,1204,319.51,215.653,1216,352.926,218.196,1200,358.82300000000004,217.248,1200,366.156,217.733,1200,371.931,220.632,1212,375.385,224.22,1221
286.007,237.791,1247,283.377,235.981,1243,279.945,235.66400000000002,1261,276.803,236.58,1270,274.866,238.56799999999998,1275,277.329,239.579,1270,280.428,239.65,1256,283.51599999999996,238.959,1252,302.98900000000003,235.90400000000002,1256,305.21299999999997,233.592,1256,308.661,232.581,1256,312.286,232.793,1261,315.343,234.197,1261,312.663,235.71099999999998,1261,309.436,236.46099999999998,1256,306.02099999999996,236.505,1252,284.372,224.865,1247,280.336,223.55599999999998,1265,275.872,223.378,1284,272.635,225.108,1289,270.632,227.87400000000002,1289,271.16900000000004,230.12099999999998,1284,273.676,228.239,1284,276.765,227.226,1280,280.61400000000003,227.27200000000002,1243,284.60200000000003,227.92,1243,299.70799999999997,222.582,1265,304.4,220.399,1265,310.047,219.12400000000002,1270,314.807,220.293,1275,318.28,222.53400000000002,1275,318.244,224.96900000000002,1275,314.246,223.671,1270,309.91200000000003,223.388,1265,304.983,224.345,1265,300.203,225.896,1261,289.962,237.25599999999997,1252,289.64599999999996,243.36700000000002,1243,288.32,249.088,1243,285.932,254.35,1252,287.47,258.862,1243,292.532,258.69,1243,296.702,258.257,1247,303.811,257.38,1252,304.49,252.516,1252,300.731,248.028,1247,298.87,242.368,1256,297.89799999999997,236.399,1256,288.194,272.024,1238,289.899,268.422,1243,293.017,266.099,1243,296.51,266.416,1243,299.937,265.388,1243,305.058,266.922,1252,309.982,269.828,1256,307.431,274.649,1256,303.83,277.89,1252,298.939,279.39799999999997,1247,294.455,278.73,1247,291.159,276.181,1243,290.325,272.026,1238,293.112,269.916,1238,297.14599999999996,269.253,1238,302.28700000000003,268.953,1243,307.823,270.35400000000004,1256,303.295,273.481,1247,298.267,274.774,1243,293.96299999999997,274.188,1243,269.728,240.31099999999998,1275,269.91,248.706,1280,271.361,256.465,1270,274.175,263.969,1265,277.634,270.895,1256,281.599,277.075,1243,285.782,282.774,1252,290.44599999999997,287.998,1261,295.653,291.985,1270,302.204,293.439,1289,309.686,291.671,1289,316.48,287.318,1284,322.356,281.455,0,327.019,274.868,1304,330.476,267.22,0,332.335,258.964,1289,332.832,250.32,1294,332.31199999999995,241.709,1284,331.035,232.81799999999998,1284,280.284,237.84599999999998,1256,309.07599999999996,234.718,1256,294.998,254.646,1243,285.414,221.84400000000002,1252,280.96299999999997,220.424,1275,275.221,220.274,1284,270.569,222.699,1289,268.065,226.0,1299,298.351,219.67700000000002,1265,303.36,217.36599999999999,1261,310.059,215.918,1265,316.051,217.332,1275,319.992,219.825,1280
322.962,231.50599999999997,1234,320.622,229.459,1234,317.445,228.55900000000003,1247,314.262,228.8,1256,311.785,230.106,1261,314.129,231.597,1252,317.02299999999997,232.33,1247,320.122,232.317,1238,341.161,232.892,1252,343.74199999999996,231.148,1252,347.05300000000005,230.771,1256,350.24,231.55,1261,352.81800000000004,233.305,1261,350.18199999999996,234.378,1256,347.09,234.61599999999999,1252,343.88,234.084,1252,324.672,221.4,1234,321.017,219.313,1243,316.914,218.168,1275,312.872,218.395,1275,309.527,219.80200000000002,1275,309.29900000000004,222.55900000000003,1275,312.914,221.872,1275,316.755,221.88400000000001,1270,320.492,222.74400000000003,1238,324.369,224.26,1229,339.767,222.3,1261,344.026,220.905,1261,348.786,220.452,1265,353.091,221.332,1275,356.69199999999995,223.236,1275,356.60900000000004,226.095,1270,352.611,224.83,1270,348.494,224.252,1265,344.098,224.456,1261,339.73800000000006,225.27200000000002,1261,327.727,232.02200000000002,1238,326.385,237.548,1238,324.235,242.764,1234,320.948,247.197,1234,321.686,251.69400000000002,1234,327.556,253.273,1229,332.01,253.69099999999997,1234,338.80199999999996,253.28,1243,340.218,248.761,1243,337.30199999999996,243.878,1243,336.05800000000005,238.34,1243,335.666,232.66,1247,317.808,262.899,1225,321.732,260.858,1225,325.922,259.858,1225,329.644,260.87,1225,333.249,260.423,1229,338.256,262.202,1234,343.093,264.914,1247,338.86800000000005,268.265,1234,334.582,270.128,1234,329.477,270.47700000000003,1229,324.655,269.133,1225,321.13,266.629,1221,319.573,263.329,1225,324.768,263.142,1221,329.741,263.691,1225,335.22900000000004,264.02,1229,341.14,265.112,1238,335.31800000000004,266.111,1229,329.61400000000003,266.16900000000004,1225,324.525,265.17,1221,303.045,229.52,1275,302.077,237.701,1261,301.875,245.487,1261,302.855,253.58700000000002,1261,304.711,261.241,1252,307.974,268.337,1243,311.95,274.309,1256,316.627,279.54200000000003,1247,322.278,283.517,1252,329.202,285.526,1256,337.167,285.223,1265,344.50199999999995,282.85400000000004,1270,351.167,278.79400000000004,0,356.957,273.741,0,361.645,267.126,0,364.624,259.445,0,366.42199999999997,251.255,0,367.401,242.924,1289,367.676,234.551,1294,317.29400000000004,230.584,1247,347.02,232.843,1256,330.345,249.317,1229,326.168,218.58599999999998,1238,322.13,216.32,1252,317.089,214.954,1275,311.944,215.308,1275,308.079,216.94799999999998,1280,338.644,219.238,1261,343.233,217.75099999999998,1261,348.851,217.22799999999998,1261,354.221,218.30200000000002,1275,358.335,220.425,1284
323.129,228.94299999999998,0,321.21,227.359,1275,318.65,226.607,0,316.031,226.74099999999999,1284,313.935,227.72,1289,315.819,228.93400000000003,0,318.14599999999996,229.59,0,320.728,229.66,0,340.101,230.71599999999998,1275,342.36199999999997,229.417,1280,345.10900000000004,229.22799999999998,1284,347.775,229.929,1289,350.01099999999997,231.47799999999998,1289,347.652,232.25799999999998,1280,344.965,232.35,1280,342.26,231.84,1275,325.23900000000003,218.85299999999998,1256,322.786,217.18599999999998,1261,320.067,216.33700000000002,1270,316.839,216.05900000000003,1304,313.948,216.769,1309,313.031,219.57299999999998,1299,316.276,219.294,1294,319.594,219.55,1261,322.28,220.233,1261,325.17,221.47799999999998,1261,339.30699999999996,219.993,1294,342.63199999999995,218.90900000000002,1294,346.366,218.675,1289,350.07199999999995,219.19099999999997,1289,353.29900000000004,220.615,1299,353.54400000000004,223.66299999999998,1294,349.74300000000005,222.524,1294,345.977,222.00099999999998,1289,342.353,222.07,1289,338.765,222.676,1289,327.642,229.528,0,325.94,234.016,1270,323.569,238.48,1256,320.25,242.507,1261,320.846,246.421,1256,326.05400000000003,247.796,1256,329.94300000000004,248.27,1256,336.343,248.41299999999998,1256,338.032,244.542,1261,335.684,239.99400000000003,0,334.8,235.13,0,334.608,230.34400000000002,0,316.599,256.089,1252,320.29900000000004,254.11900000000003,1243,324.137,253.238,1247,327.47,254.14,1247,330.787,253.903,1252,335.44699999999995,255.84,1256,339.94300000000004,258.72700000000003,1256,335.64599999999996,261.223,1256,331.63699999999994,262.392,1256,326.927,262.448,1247,322.70599999999996,261.276,1243,319.616,259.22900000000004,1247,317.906,256.403,1252,322.926,256.214,1247,327.421,256.755,1252,332.52,257.312,1252,338.395,258.777,1256,332.506,258.966,1252,327.247,258.628,1247,322.631,257.78700000000003,1243,305.994,227.727,1299,304.503,234.55900000000003,1284,303.70799999999997,240.993,1284,303.961,247.826,1280,304.985,254.44,1265,307.222,260.74,1261,310.436,266.41700000000003,1265,314.48400000000004,271.305,1275,319.508,275.105,1261,325.786,277.073,1270,333.207,277.339,1275,340.38300000000004,275.692,1275,347.13699999999994,272.414,1289,352.874,268.01099999999997,1280,357.36,262.485,1304,360.505,255.864,0,362.47900000000004,248.804,1309,363.75300000000004,241.493,1309,364.353,234.271,1309,318.45599999999996,228.19400000000002,0,345.029,230.90200000000002,1284,328.84,244.553,1256,326.77299999999997,216.503,1265,323.943,214.64,1265,320.488,213.56400000000002,1304,316.45799999999997,213.27900000000002,1309,313.132,214.123,1314,338.37800000000004,217.315,1299,342.065,216.15099999999998,1294,346.483,215.86,1294,350.92800000000005,216.458,1289,354.55400000000003,218.032,1304
319.869,229.03799999999998,1238,317.24,226.94400000000002,1238,313.933,226.28599999999997,1247,310.717,227.04,1256,308.45,229.028,1256,310.988,230.231,1252,314.02,230.605,1247,317.151,230.13299999999998,1238,337.62300000000005,228.498,1243,340.05199999999996,226.325,1247,343.42199999999997,225.521,1252,346.82199999999995,226.15900000000002,1256,349.501,228.044,1256,346.93,229.334,1252,343.754,229.79,1247,340.495,229.457,1243,320.073,216.118,1229,315.448,214.514,1261,310.255,214.237,1275,306.459,216.08900000000003,1275,303.915,219.018,1275,304.541,221.19799999999998,1270,307.595,219.18099999999998,1270,311.08799999999997,218.158,1270,315.496,218.418,1243,319.974,219.454,1225,335.184,215.458,1256,340.171,213.675,1256,345.93699999999995,213.108,1256,350.34,214.824,1265,353.48800000000006,217.546,1275,353.11199999999997,219.903,1270,349.462,218.05599999999998,1261,345.452,217.226,1256,340.471,217.657,1256,335.533,218.877,1256,324.45,228.606,1229,323.82599999999996,234.328,1221,322.161,239.61700000000002,1221,319.305,244.171,1225,320.415,248.916,1221,326.251,249.243,1221,330.371,249.18900000000002,1221,337.181,248.727,1229,338.087,243.83599999999998,1234,334.79400000000004,239.41,1225,333.07099999999997,234.097,1238,332.32,228.412,1238,317.78700000000003,261.737,1221,321.187,258.54900000000004,1212,325.279,256.44,1216,329.019,257.184,1216,332.6,256.241,1221,337.67,258.115,1225,342.327,261.059,1234,338.70599999999996,264.577,1225,334.659,266.746,1225,329.86,267.58799999999997,1216,325.178,266.906,1212,321.35900000000004,264.987,1208,319.83,261.671,1212,324.452,260.51099999999997,1208,329.329,260.437,1216,334.691,260.269,1221,340.11,261.181,1229,334.917,262.21,1221,329.464,262.73900000000003,1216,324.473,262.441,1208,300.563,230.605,1261,300.487,239.24599999999998,1256,301.159,247.27900000000002,1252,302.70599999999996,255.37900000000002,1243,304.972,262.971,1238,308.313,269.736,1243,312.541,275.374,1247,317.57599999999996,280.303,1247,323.66700000000003,284.008,1270,331.142,285.418,1265,339.12300000000005,284.07599999999996,1275,346.184,280.52299999999997,1284,352.212,275.384,0,357.043,269.281,0,360.384,262.157,0,362.17199999999997,254.252,1275,363.04,245.965,1275,363.162,237.672,1275,362.54900000000004,228.956,1275,314.046,228.66299999999998,1247,343.575,227.891,1252,328.57099999999997,245.389,1221,321.039,212.835,1238,315.972,211.122,1265,309.522,210.86,1275,304.382,213.312,1270,301.345,216.697,1280,334.07099999999997,212.183,1256,339.42,210.297,1256,346.315,209.68200000000002,1261,352.009,211.828,1270,355.653,214.891,1275
319.188,238.546,1171,316.947,236.01,1179,313.59,234.899,1187,310.323,235.25400000000002,1212,308.14799999999997,237.002,1212,310.342,238.33900000000003,1204,313.339,238.967,1191,316.498,239.012,1175,335.601,239.988,1200,338.18,237.859,1200,341.847,237.386,1200,345.57599999999996,238.331,1200,348.38699999999994,240.46599999999998,1200,345.42199999999997,241.271,1195,342.11400000000003,241.36599999999999,1195,338.661,240.892,1195,320.177,226.239,1191,316.767,224.03400000000002,1212,312.722,222.92,1221,309.308,223.55599999999998,1221,306.754,225.544,1225,306.594,228.06400000000002,1225,309.486,227.021,1221,312.655,226.887,1221,316.314,227.75900000000001,1204,319.875,229.236,1187,334.30800000000005,226.683,1204,339.36800000000005,225.312,1200,345.26099999999997,225.108,1204,349.88699999999994,226.865,1204,353.216,229.477,1208,352.87800000000004,232.19,1208,348.874,230.387,1204,344.384,229.364,1200,339.16900000000004,229.424,1200,334.166,230.11900000000003,1200,322.69,238.96900000000002,1175,320.753,245.44400000000002,1187,318.028,251.452,1191,314.59,256.80400000000003,1195,315.418,261.675,1195,320.498,262.72900000000004,1187,324.568,263.09,1187,332.286,263.505,1191,334.034,258.462,1191,330.98199999999997,252.766,1200,330.00800000000004,246.438,1200,330.061,239.658,1191,313.487,275.009,1191,316.059,272.54900000000004,1191,319.444,271.115,1187,322.79,272.235,1187,326.36,271.725,1191,331.449,273.892,1195,336.44300000000004,276.86,1200,332.403,280.063,1195,327.968,281.79400000000004,1187,322.934,282.17900000000003,1187,318.721,281.007,1191,315.884,278.68,1191,315.471,275.38599999999997,1191,318.95599999999996,275.001,1187,323.04,275.334,1187,328.32099999999997,275.801,1191,333.894,277.002,1195,328.273,277.659,1187,322.997,277.702,1183,318.914,276.82099999999997,1187,302.73,237.38,1221,300.737,246.06099999999998,1221,299.913,254.465,1225,300.685,263.007,1225,302.574,271.482,1212,305.437,279.298,1204,308.764,286.337,1208,312.642,292.91900000000004,1243,317.47900000000004,297.928,1238,324.337,300.55,1247,333.034,300.047,1252,341.582,297.026,1256,349.35699999999997,292.065,1261,355.899,286.045,1270,361.162,278.117,0,364.50800000000004,269.246,0,366.305,259.945,1238,366.89300000000003,250.54,1225,367.0,240.99200000000002,1221,313.547,237.25400000000002,1187,341.974,239.695,1195,323.801,258.81,1191,321.993,223.645,1191,318.165,221.19299999999998,1204,312.95,219.782,1221,308.08,220.674,1221,304.869,223.046,1229,333.48800000000006,223.637,1204,338.906,222.19,1195,345.776,221.99400000000003,1204,351.455,224.138,1204,355.18699999999995,227.06,1208
295.60900000000004,232.107,1225,293.31,230.13400000000001,1221,290.13,229.315,1225,287.051,229.601,1229,284.991,231.048,1252,287.057,232.43200000000002,1234,289.939,232.984,1229,293.012,232.826,1225,311.573,232.56900000000002,1238,313.98,230.545,1238,317.38599999999997,229.905,1238,321.02,230.44,1238,323.937,231.929,1238,321.209,233.209,1234,317.93,233.666,1234,314.525,233.386,1238,295.63599999999997,220.312,1225,292.452,218.39700000000002,1229,288.735,217.29,1243,285.598,217.887,1265,283.306,219.708,1265,283.27099999999996,221.993,1265,285.86400000000003,221.04,1265,288.76099999999997,220.915,1225,292.012,221.695,1225,295.245,222.97,1225,310.27299999999997,219.808,1243,315.135,218.081,1243,320.81,217.15599999999998,1247,325.20099999999996,218.45,1252,328.532,220.52200000000002,1252,328.277,222.99200000000002,1247,324.58799999999997,221.752,1247,320.374,221.155,1243,315.41900000000004,221.68200000000002,1243,310.594,222.801,1243,299.069,232.229,1225,297.778,238.179,1225,295.638,244.028,1225,292.509,249.104,1225,293.33099999999996,253.665,1221,297.559,254.486,1221,301.865,254.662,1225,309.007,254.623,1229,310.39,249.863,1229,307.324,244.665,1229,306.449,238.655,1229,306.406,232.548,1238,291.593,264.704,1221,294.08299999999997,263.14799999999997,1221,297.178,262.19599999999997,1221,300.382,263.075,1221,303.77,262.535,1225,308.61,263.824,1225,313.98900000000003,265.878,1225,310.072,269.362,1221,305.677,271.474,1225,300.57599999999996,272.079,1216,296.42900000000003,270.865,1216,293.79400000000004,268.42900000000003,1216,293.281,265.23900000000003,1221,296.605,265.262,1216,300.66,265.668,1216,305.871,265.71,1221,311.567,266.265,1221,305.961,267.66,1221,300.512,268.014,1216,296.45099999999996,267.07099999999997,1216,280.566,231.14,1261,279.357,238.38,1256,279.182,245.547,1247,280.393,252.78900000000002,1243,282.452,259.748,1238,285.186,266.111,1225,288.32,272.087,1221,291.793,277.857,1221,295.73900000000003,282.49,1238,301.754,284.847,1247,309.651,284.152,1243,317.231,281.094,1243,324.219,276.586,1247,330.281,271.325,1252,335.355,264.635,1275,338.778,256.876,1270,340.611,248.537,1275,341.426,240.076,1270,341.601,231.61,1261,290.137,231.30599999999998,1225,317.695,231.956,1234,300.953,250.637,1225,297.281,217.707,1234,293.73900000000003,215.592,1238,288.914,214.222,1261,284.341,215.108,1265,281.423,217.322,1270,309.259,216.92700000000002,1247,314.383,215.118,1247,320.999,214.11,1247,326.46,215.683,1252,330.162,217.977,1252
322.437,225.685,1280,320.117,223.986,1289,317.188,223.428,0,314.343,224.169,1304,312.337,225.995,1314,314.531,226.878,0,317.19599999999997,227.118,1294,319.986,226.718,0,339.13800000000003,225.274,1294,341.42400000000004,223.41299999999998,1304,344.44699999999995,222.71599999999998,1304,347.459,223.34599999999998,1309,349.783,225.118,1309,347.44699999999995,226.102,1304,344.58,226.428,1299,341.63699999999994,226.15099999999998,1294,323.387,215.845,1275,319.494,214.61599999999999,1284,315.22,214.575,1334,311.627,215.767,1334,309.034,217.893,1334,309.223,220.169,1324,312.20099999999996,218.637,1324,315.558,217.83900000000003,1329,319.39,217.926,1289,323.38599999999997,218.718,1280,337.00199999999995,215.18900000000002,1309,341.334,213.80200000000002,1319,346.36400000000003,213.555,1319,350.407,214.68400000000003,1329,353.45599999999996,216.676,1329,353.36400000000003,219.06099999999998,1314,349.79400000000004,217.581,1319,345.969,216.896,1314,341.45300000000003,217.169,1309,337.05300000000005,218.14700000000002,1309,326.76099999999997,225.493,1280,325.747,229.981,1275,323.944,234.201,1270,321.221,238.095,1275,322.18,242.065,1270,327.58,242.42,1270,331.327,242.37900000000002,1270,337.72900000000004,241.993,1275,338.861,237.877,1275,336.094,234.139,1275,334.63,229.94799999999998,0,333.959,225.40200000000002,0,318.911,253.25,1261,322.29900000000004,250.123,1261,326.236,248.18599999999998,1252,329.906,248.71,1252,333.51800000000003,248.03599999999997,1256,338.32599999999996,249.87099999999998,1270,342.745,252.847,1275,339.01599999999996,255.253,1265,335.099,256.615,1256,330.295,257.147,1256,325.772,256.733,1256,322.23,255.463,1256,320.753,252.985,1256,325.342,251.74900000000002,1252,330.093,251.579,1252,335.30400000000003,251.614,1261,340.74699999999996,252.708,1270,335.413,252.981,1256,330.153,253.15099999999998,1252,325.32099999999997,253.082,1252,304.437,227.438,1319,303.719,234.62,1309,303.707,241.43900000000002,1304,304.592,248.55,1299,306.253,255.49200000000002,1280,309.217,261.797,1280,313.139,266.725,1280,317.945,270.756,1280,323.823,273.558,1280,330.779,274.678,1284,338.45099999999996,273.868,1289,345.608,271.46299999999997,0,351.837,267.373,0,356.779,262.223,1314,360.246,255.725,1309,362.156,248.458,1319,363.05199999999996,240.96900000000002,1329,363.219,233.547,0,362.746,226.05,1329,317.267,225.497,0,344.48900000000003,224.81799999999998,1304,329.86699999999996,239.146,1270,324.36,213.138,1284,320.038,211.797,1280,314.816,211.75,1339,310.265,213.305,1334,307.257,215.747,1334,336.05300000000005,212.48,1314,340.785,210.99,1319,346.704,210.717,1324,351.625,212.115,1329,355.05400000000003,214.33700000000002,1334
327.034,218.856,1229,324.815,217.303,1229,322.05400000000003,216.707,1243,319.27,217.455,1238,317.217,219.342,1243,319.38,219.981,1238,321.943,220.178,1234,324.663,219.843,1229,344.6,219.218,1243,346.97,217.674,1247,349.93,217.17700000000002,1252,352.85400000000004,218.028,1247,355.00800000000004,220.054,1252,352.60699999999997,220.65200000000002,1247,349.695,220.671,1243,346.86,220.22400000000002,1238,328.783,207.58700000000002,1238,325.07599999999996,206.60299999999998,1238,321.05,206.94400000000002,1256,317.606,208.15900000000002,1280,315.086,210.22,1275,314.865,212.551,1270,317.928,210.90200000000002,1270,321.306,210.03,1252,325.005,209.955,1247,328.898,210.628,0,343.144,207.495,1265,347.457,206.657,1275,352.481,207.185,1275,356.324,208.71900000000002,1275,359.039,210.891,1280,358.974,213.388,1265,355.44699999999995,211.395,1270,351.62300000000005,210.266,1270,347.042,210.044,1261,342.585,210.59599999999998,1261,331.789,218.7,1229,330.29,222.265,1225,328.009,225.72299999999998,1225,324.96299999999997,229.25,1221,325.878,233.013,1216,331.29900000000004,232.83,1216,334.835,232.915,1216,341.405,233.649,1229,343.085,229.877,1234,340.654,226.28,1229,339.36699999999996,222.72299999999998,1229,338.86800000000005,218.96,0,321.539,244.26,1208,325.153,240.738,1204,329.309,238.546,1208,333.05400000000003,239.11599999999999,1208,336.838,238.725,1212,341.602,241.28099999999998,1221,345.792,245.054,1225,341.75800000000004,245.926,1221,337.74800000000005,246.095,1216,332.966,246.06099999999998,1204,328.57300000000004,245.87900000000002,1204,324.941,245.36700000000002,1204,323.536,243.657,1204,328.225,242.317,1204,333.00199999999995,242.19400000000002,1204,338.211,242.66400000000002,1216,343.67699999999996,244.375,1221,338.18699999999995,242.805,1216,333.05300000000005,242.188,1204,328.26,242.423,1204,308.676,221.903,1256,307.16700000000003,228.28400000000002,1252,306.337,234.36900000000003,1247,306.283,240.877,1243,307.005,247.511,1252,309.096,253.658,1247,312.85400000000004,258.632,1238,317.921,262.514,1234,324.30400000000003,265.295,1229,331.845,266.557,1234,340.15,266.46299999999997,1238,348.256,264.943,1247,355.471,261.55400000000003,1256,360.95300000000003,256.699,0,364.45300000000003,250.736,1270,366.579,243.917,1270,367.73699999999997,236.99400000000003,1270,368.19599999999997,230.102,1280,368.01199999999994,223.21,1284,322.047,218.708,1234,349.816,219.21200000000002,1243,333.76599999999996,230.442,1221,329.81699999999995,205.03,1238,325.613,203.912,1238,320.627,204.27700000000002,1280,316.332,205.855,1289,313.431,208.207,1284,342.51599999999996,204.868,1275,347.346,203.956,1275,353.298,204.584,1280,357.827,206.476,1284,360.81699999999995,208.894,1284
