0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z,34x,34y,34z,35x,35y,35z,36x,36y,36z,37x,37y,37z,38x,38y,38z,39x,39y,39z,40x,40y,40z,41x,41y,41z,42x,42y,42z,43x,43y,43z,44x,44y,44z,45x,45y,45z,46x,46y,46z,47x,47y,47z,48x,48y,48z,49x,49y,49z,50x,50y,50z,51x,51y,51z,52x,52y,52z,53x,53y,53z,54x,54y,54z,55x,55y,55z,56x,56y,56z,57x,57y,57z,58x,58y,58z,59x,59y,59z,60x,60y,60z,61x,61y,61z,62x,62y,62z,63x,63y,63z,64x,64y,64z,65x,65y,65z,66x,66y,66z,67x,67y,67z,68x,68y,68z,69x,69y,69z,70x,70y,70z,71x,71y,71z,72x,72y,72z,73x,73y,73z,74x,74y,74z,75x,75y,75z,76x,76y,76z,77x,77y,77z,78x,78y,78z,79x,79y,79z,80x,80y,80z,81x,81y,81z,82x,82y,82z,83x,83y,83z,84x,84y,84z,85x,85y,85z,86x,86y,86z,87x,87y,87z,88x,88y,88z,89x,89y,89z,90x,90y,90z,91x,91y,91z,92x,92y,92z,93x,93y,93z,94x,94y,94z,95x,95y,95z,96x,96y,96z,97x,97y,97z,98x,98y,98z,99x,99y,99z
315.28700000000003,232.58900000000003,1252,312.455,230.357,1265,308.849,229.74099999999999,1275,305.508,230.705,1275,303.26599999999996,232.975,1275,305.829,233.80900000000003,1265,309.029,233.935,1270,312.339,233.46900000000002,1261,332.158,231.47799999999998,1256,334.671,228.88400000000001,1256,338.319,227.882,1265,342.129,228.525,1270,345.026,230.623,1270,342.153,231.638,1265,338.85,232.01,1256,335.397,231.93200000000002,1256,315.267,220.794,1247,311.004,219.505,1289,306.16900000000004,219.699,1284,302.624,221.428,1294,300.274,224.16400000000002,1294,300.598,226.44400000000002,1289,303.48900000000003,224.525,1284,306.85900000000004,223.43599999999998,1284,311.122,223.34799999999998,1275,315.409,224.04,1238,330.119,219.562,1265,335.015,217.80700000000002,1270,340.994,217.358,1270,345.69,218.773,1275,348.995,221.325,1275,348.816,223.86599999999999,1275,344.881,222.135,1270,340.534,221.37599999999998,1270,335.244,221.793,1270,330.279,222.955,1261,319.297,231.98,1243,318.244,238.03799999999998,1247,316.143,243.53,1247,312.98,248.449,1252,314.108,253.28599999999997,1243,319.942,253.43,1238,324.257,253.24200000000002,1238,331.69300000000004,252.52,1238,332.61300000000006,247.641,1243,329.024,243.142,1247,327.47,237.775,1243,326.855,231.795,1252,311.184,265.51599999999996,1238,314.704,262.767,1229,318.848,261.046,1234,322.791,261.756,1229,326.678,260.757,1234,332.26199999999994,262.018,1234,337.786,264.199,1238,333.165,267.916,1238,328.43699999999995,269.953,1234,322.937,270.809,1234,318.014,270.238,1238,314.389,268.55400000000003,1238,312.909,265.47700000000003,1234,317.514,264.467,1234,322.663,264.384,1229,328.905,264.007,1225,335.591,264.585,1238,329.046,266.166,1229,322.651,266.907,1229,317.35200000000003,266.58099999999996,1234,297.01599999999996,234.315,1289,295.962,242.465,1289,295.373,250.28099999999998,1280,296.105,258.137,1284,298.043,266.118,1280,301.224,273.394,1275,305.061,279.638,1280,309.76099999999997,285.502,1284,315.69599999999997,289.89099999999996,1294,323.507,291.721,1284,332.39599999999996,290.478,1280,340.69300000000004,287.138,1284,347.92699999999996,281.812,1289,353.689,275.33099999999996,0,357.662,267.526,1289,359.856,258.846,1280,360.76199999999994,249.783,1294,360.716,240.72,1284,360.04699999999997,231.39700000000002,1294,309.07,232.19799999999998,1270,338.588,230.372,1261,322.595,249.405,1238,316.242,217.653,1261,311.422,216.227,1289,305.341,216.5,1294,300.597,218.84099999999998,1299,297.763,222.041,1304,329.019,216.482,1270,334.337,214.607,1275,341.341,214.105,1270,347.181,215.87,1280,350.99199999999996,218.75400000000002,1284
316.039,226.458,1243,314.06,224.76,1243,311.434,224.278,1247,308.93,224.99,1265,307.251,226.738,1270,309.077,227.69299999999998,1261,311.36,227.938,1256,313.84,227.58,1252,332.667,226.128,1256,334.776,224.136,1261,337.56699999999995,223.484,1265,340.347,224.06099999999998,1265,342.659,225.83599999999998,1265,340.29900000000004,226.903,1265,337.597,227.25599999999997,1256,334.845,227.03400000000002,1256,317.243,216.773,1252,314.757,215.37900000000002,1256,312.01099999999997,215.079,1261,308.77099999999996,215.358,1289,306.154,216.78400000000002,1289,305.742,219.935,1289,308.60900000000004,219.03900000000002,1284,311.757,218.71599999999998,1243,314.478,218.93,1247,317.418,219.796,1247,330.43699999999995,215.959,1270,333.913,214.305,1270,337.972,213.696,1270,342.006,214.00900000000001,1270,345.341,215.505,1275,345.781,218.75799999999998,1270,341.82300000000004,217.74200000000002,1270,337.81699999999995,217.465,1265,333.92400000000004,217.95,1270,330.222,219.06,1265,320.125,226.40599999999998,1247,318.562,231.56799999999998,1243,316.45,236.646,1243,313.781,241.69299999999998,1243,314.61400000000003,246.102,1243,319.478,246.80599999999998,1243,322.913,246.78799999999998,1238,329.662,246.334,1243,331.075,241.715,1243,328.83099999999996,236.955,1256,327.67900000000003,231.832,1256,327.133,226.424,1252,311.485,259.851,1234,314.296,255.82299999999998,1238,317.865,253.675,1234,321.351,254.15599999999998,1229,324.903,253.533,1234,329.789,255.718,1234,334.091,259.622,1238,330.36800000000005,263.695,1234,326.47900000000004,266.19,1225,321.448,267.125,1225,317.144,266.202,1229,314.203,263.704,1229,313.095,259.86400000000003,1229,317.29400000000004,257.811,1234,321.562,257.436,1229,326.591,257.74,1234,332.225,259.735,1234,326.663,261.714,1229,321.531,262.33,1225,317.119,261.73900000000003,1229,300.335,227.93200000000002,1280,298.91700000000003,235.947,1280,298.344,243.605,1270,298.882,251.69299999999998,1265,300.134,259.693,1256,302.547,267.365,1256,305.684,273.819,1256,309.776,279.254,1265,315.087,283.185,1265,321.639,284.914,1265,329.542,284.143,1265,337.151,281.202,1270,343.996,276.131,1270,349.48900000000003,269.878,1270,353.74,262.16200000000003,1275,356.5,253.52,1284,357.87699999999995,244.572,1284,358.381,235.623,1280,358.106,226.921,1289,311.499,226.305,1256,337.595,225.605,1261,322.1,242.88,1238,318.57,213.893,1261,315.635,212.33,1261,312.118,211.91099999999997,1280,308.068,212.312,1294,304.988,213.967,1289,329.349,213.03599999999997,1270,333.24199999999996,211.245,1270,337.94800000000004,210.507,1265,342.596,210.84799999999998,1270,346.305,212.495,1275
318.379,224.933,1252,315.899,223.423,0,312.86400000000003,223.03799999999998,0,309.99,223.935,1280,307.992,225.873,1275,310.402,226.554,1270,313.14599999999996,226.63400000000001,0,315.965,226.083,1252,335.48400000000004,223.642,1270,337.664,221.74200000000002,1270,340.727,220.93099999999998,1270,343.912,221.415,1270,346.524,223.04,1275,344.102,224.09799999999998,1270,341.106,224.53400000000002,1270,338.07,224.387,0,318.421,214.15,1256,314.382,213.206,1289,310.06,213.46400000000003,1299,306.621,214.99200000000002,1299,304.22,217.34,1294,304.546,219.47,1289,307.45599999999996,217.669,1294,310.795,216.62400000000002,1294,314.626,216.475,1275,318.66900000000004,216.99900000000002,1261,332.655,212.77599999999998,1275,336.967,211.236,1289,342.12,210.817,1289,346.29699999999997,211.91,1294,349.532,213.796,1294,349.536,216.15099999999998,1289,345.76099999999997,214.733,1284,341.798,214.171,1280,337.18199999999996,214.605,1280,332.77099999999996,215.735,1275,322.868,224.51,1252,322.149,228.81599999999997,1247,320.61400000000003,233.03,1238,318.253,237.05599999999998,1252,319.57599999999996,240.80200000000002,1238,324.66200000000003,240.505,1234,328.426,240.27599999999998,1234,334.846,239.983,1238,335.852,235.91400000000002,1247,332.76599999999996,232.304,1243,331.01099999999997,228.292,1238,330.035,224.051,0,317.607,252.14,1225,320.41700000000003,248.791,1221,323.883,246.515,1225,327.428,246.80700000000002,1229,330.782,245.976,1234,335.702,247.738,1234,340.365,250.53799999999998,1238,336.779,252.422,1234,332.965,253.52700000000002,1225,328.47,254.118,1225,324.232,254.065,1225,320.80400000000003,253.412,1225,319.57,251.584,1221,323.527,250.185,1225,327.9,249.743,1225,332.847,249.579,1225,338.06800000000004,250.37400000000002,1238,332.93800000000005,250.033,1225,327.98199999999997,250.192,1225,323.62,250.609,1225,300.87,228.054,1280,300.62,234.88400000000001,1275,300.991,241.357,1275,302.323,248.049,1270,304.355,254.54,1261,307.58799999999997,260.367,1261,311.892,264.967,1256,317.084,268.589,1256,323.26099999999997,271.03,1252,330.42900000000003,271.732,1256,338.366,270.63599999999997,1247,345.772,268.041,1275,352.15,263.845,1275,357.01,258.589,0,360.05300000000005,252.243,0,361.36800000000005,245.175,1294,361.723,237.958,1299,361.37199999999996,230.778,1304,360.38,223.611,1304,313.08,225.05900000000003,0,340.949,222.97400000000002,1270,326.875,237.484,1238,319.186,211.435,1252,314.694,210.408,1294,309.339,210.74099999999999,1299,304.883,212.761,1299,302.072,215.48,1299,331.55,210.15200000000002,1275,336.26099999999997,208.49099999999999,1289,342.385,208.013,1289,347.545,209.357,1294,351.18800000000005,211.446,1299
315.29400000000004,232.236,1256,312.531,230.29,1261,309.008,229.76,1270,305.70099999999996,230.545,1275,303.42400000000004,232.454,1270,305.968,233.41400000000002,1265,309.178,233.609,1265,312.434,233.153,1261,332.63300000000004,231.476,1252,335.272,229.328,1256,338.93199999999996,228.53400000000002,1261,342.642,229.084,1265,345.608,230.81599999999997,1265,342.73,231.94299999999998,1261,339.353,232.352,1256,335.825,232.165,1256,315.031,220.36599999999999,1247,310.66200000000003,218.967,1284,305.753,218.882,1289,302.237,220.59099999999998,1294,299.955,223.31,1294,300.38599999999997,225.49200000000002,1294,303.144,223.63400000000001,1289,306.442,222.646,1289,310.692,222.725,1280,315.012,223.51,1247,330.61,219.363,1270,335.78,217.62400000000002,1275,341.917,217.033,1270,346.63199999999995,218.63099999999997,1275,349.93300000000005,221.21200000000002,1275,349.61400000000003,223.606,1275,345.74199999999996,221.861,1270,341.412,221.09599999999998,1270,336.05199999999996,221.533,1275,330.87,222.68400000000003,1261,319.466,231.755,1256,318.592,237.53900000000002,1247,316.649,242.77599999999998,1243,313.58799999999997,247.395,1243,314.548,252.043,1243,320.046,252.31400000000002,1238,324.38,252.19799999999998,1238,331.726,251.642,1238,332.704,246.929,1243,329.205,242.658,1243,327.716,237.372,0,327.223,231.61700000000002,1252,312.439,263.86400000000003,1234,315.432,261.12,1234,319.204,259.347,1238,322.887,260.041,1229,326.608,259.156,1229,331.83,260.625,1234,336.86300000000006,263.002,1238,332.939,266.567,1234,328.595,268.695,1234,323.404,269.528,1234,318.772,268.875,1229,315.347,267.03,1229,314.42,263.895,1229,318.422,262.9,1229,323.05,262.83299999999997,1225,328.626,262.589,1229,334.44699999999995,263.272,1234,328.779,264.608,1229,323.119,265.195,1225,318.33299999999997,264.839,1229,297.655,233.747,1289,297.03700000000003,241.68,1280,297.19,249.27599999999998,1280,298.536,256.835,1275,300.704,264.197,1270,303.842,270.849,1265,307.519,276.556,1270,311.943,281.856,1275,317.522,285.959,1275,324.916,287.651,1280,333.37699999999995,286.504,1275,341.255,283.218,1275,348.12,278.231,1284,353.608,272.20099999999996,0,357.538,264.975,1289,359.781,256.926,0,360.83099999999996,248.533,1289,361.06699999999995,240.055,1289,360.64099999999996,231.227,1289,309.192,231.933,1270,339.124,230.71200000000002,1256,322.856,248.49400000000003,1238,316.035,217.204,1261,311.186,215.697,1284,305.028,215.66400000000002,1294,300.205,217.993,1299,297.426,221.192,1304,329.546,216.215,1270,335.082,214.375,1275,342.284,213.731,1270,348.185,215.696,1284,351.95,218.584,1284
314.665,230.91299999999998,1234,312.153,228.93,1243,308.867,228.253,1256,305.716,228.834,1270,303.505,230.546,1270,305.829,231.62599999999998,1261,308.832,231.976,1261,311.936,231.683,1252,331.12300000000005,230.84599999999998,1252,333.67400000000004,228.856,1252,337.14099999999996,228.208,1256,340.651,228.833,1256,343.431,230.558,1256,340.657,231.59400000000002,1252,337.449,231.9,1252,334.131,231.61599999999999,1252,314.785,219.375,1238,310.844,217.803,1280,306.34,217.422,1280,302.986,218.77,1280,300.716,221.15400000000002,1284,300.96,223.345,1284,303.64599999999996,221.78099999999998,1284,306.786,221.05900000000003,1280,310.711,221.36700000000002,1247,314.673,222.335,1238,329.56199999999995,218.91099999999997,1256,334.457,217.387,1256,340.23,216.97,1265,344.64599999999996,218.53099999999998,1270,347.765,220.995,1270,347.51300000000003,223.377,1270,343.78,221.672,1261,339.62699999999995,220.859,1261,334.55400000000003,221.139,1261,329.65,222.101,1256,318.54900000000004,230.725,1234,317.483,236.37,1234,315.443,241.52,1238,312.345,245.99,1238,313.129,250.497,1238,318.296,251.102,1229,322.497,251.153,1229,329.644,250.78799999999998,1234,330.74699999999996,246.21400000000003,1238,327.488,241.804,1238,326.279,236.50400000000002,1243,325.998,230.851,1243,310.961,261.553,1229,314.004,259.33799999999997,1229,317.643,257.998,1234,321.145,258.82599999999996,1225,324.72900000000004,258.089,1229,329.773,259.44,1234,334.86,261.568,1234,330.731,264.843,1234,326.363,266.67900000000003,1221,321.29,267.281,1221,316.862,266.473,1225,313.666,264.608,1225,312.687,261.707,1225,316.677,261.184,1225,321.161,261.38599999999997,1216,326.66900000000004,261.253,1225,332.619,261.82599999999996,1234,326.776,262.934,1225,321.116,263.3,1216,316.488,262.768,1225,298.154,231.49900000000002,1275,297.247,239.04,1270,297.056,246.278,1265,298.046,253.53,1261,299.889,260.654,1252,302.681,267.147,1252,306.04900000000004,272.858,1243,310.082,278.225,1252,315.106,282.467,1252,321.925,284.448,1256,329.971,283.72700000000003,1252,337.659,280.916,1256,344.54400000000004,276.41,1261,350.194,270.867,1270,354.445,264.095,1270,357.051,256.402,1280,358.402,248.283,1280,358.915,240.02,1275,358.81199999999995,231.44099999999997,1275,308.938,230.345,1261,337.282,230.30200000000002,1252,321.199,247.38299999999998,1234,315.967,216.476,1247,311.582,214.763,1280,305.89599999999996,214.34099999999998,1284,301.251,216.188,1284,298.468,219.00099999999998,1294,328.62699999999995,215.91099999999997,1261,333.87199999999996,214.3,1256,340.63699999999994,213.857,1265,346.14599999999996,215.78,1270,349.69300000000004,218.53900000000002,1275
318.825,227.095,1270,316.33799999999997,225.386,1275,313.184,224.951,1280,310.33099999999996,226.03900000000002,1280,308.403,228.347,1280,310.968,228.956,1275,313.745,228.942,1275,316.494,228.355,1275,335.288,225.93900000000002,1270,337.356,223.832,1275,340.42800000000005,222.956,1275,343.616,223.61,1275,346.185,225.558,1280,343.80800000000005,226.579,1270,340.86300000000006,226.954,1270,337.829,226.75599999999997,1270,319.363,218.18099999999998,1256,315.155,217.227,1289,310.76,217.574,1294,306.988,219.12,1294,304.288,221.558,1299,304.885,223.805,1289,307.944,221.965,1294,311.512,220.828,1289,315.462,220.585,1265,319.62,221.093,1252,332.31699999999995,217.02700000000002,1275,336.389,215.535,1284,341.30699999999996,215.24900000000002,1289,345.56199999999995,216.245,1289,349.033,218.074,1294,348.94800000000004,220.565,1289,345.11199999999997,219.185,1284,341.162,218.60299999999998,1280,336.658,218.96599999999998,1280,332.575,219.99099999999999,1270,323.289,226.93099999999998,1261,322.67,231.30900000000003,1256,321.383,235.505,1252,319.802,239.64700000000002,1256,321.413,243.475,1252,326.07,242.995,1256,329.375,242.83700000000002,1256,335.12800000000004,242.69799999999998,1261,336.101,238.47799999999998,1256,333.392,234.61,1252,331.524,230.71200000000002,1256,330.219,226.46099999999998,1270,320.296,256.558,1238,322.474,252.729,1243,325.48900000000003,250.127,1243,328.949,250.32,1243,332.089,249.628,1252,336.51,251.703,1256,340.54,255.083,1252,337.486,256.28,1247,334.07800000000003,257.047,1238,330.12300000000005,257.44,1238,326.332,257.443,1238,323.152,257.087,1234,322.802,255.614,1238,325.839,254.04,1243,329.56199999999995,253.475,1243,333.652,253.59400000000002,1247,337.70099999999996,254.71,1252,333.61800000000005,253.623,1247,329.56800000000004,253.498,1243,325.978,254.019,1243,300.564,230.07299999999998,1294,300.27299999999997,237.378,1284,300.559,244.692,1280,302.001,252.36900000000003,1280,304.263,259.863,1270,308.121,266.601,1265,312.878,271.30400000000003,1256,318.613,274.705,1256,325.348,276.633,1252,332.661,277.176,1252,340.80400000000003,275.941,1256,348.417,273.533,1270,354.76300000000003,269.245,1284,359.469,263.762,1294,362.24699999999996,256.403,0,362.94199999999995,248.388,1309,362.67400000000004,240.292,1304,361.611,232.458,1299,359.974,225.037,1304,313.536,227.25900000000001,1280,340.67199999999997,225.273,1270,327.833,240.03099999999998,1256,319.967,215.38299999999998,1261,315.301,214.356,1294,309.945,214.78900000000002,1299,305.209,216.778,1299,302.078,219.57299999999998,1299,331.18800000000005,214.325,1284,335.661,212.702,1289,341.49,212.362,1289,346.69800000000004,213.56,1294,350.611,215.563,1299
321.776,231.797,1238,319.052,230.187,1238,315.58299999999997,229.78799999999998,1252,312.221,230.601,1256,309.673,232.43900000000002,1256,312.441,233.304,1252,315.72700000000003,233.445,1247,319.001,232.93,1238,340.025,230.887,1243,342.517,229.021,1252,345.889,228.262,1252,349.19599999999997,228.713,1261,351.745,230.28799999999998,1261,349.309,231.396,1256,346.17,231.857,1252,342.855,231.666,1247,322.756,222.295,1229,317.845,221.192,1261,312.695,221.169,1261,308.388,222.52900000000002,1265,305.147,224.78799999999998,1265,305.591,226.946,1265,309.171,225.372,1265,313.177,224.487,1261,317.801,224.468,1252,322.647,225.09799999999998,1225,338.135,221.481,1256,342.619,219.995,1261,347.656,219.438,1265,351.92900000000003,220.25599999999997,1270,355.222,222.02700000000002,1275,354.968,224.21099999999998,1270,351.434,223.112,1270,347.564,222.734,1265,343.025,223.213,1256,338.525,224.264,1252,327.07,231.44099999999997,1234,326.557,236.21400000000003,1229,325.043,240.609,1229,322.243,244.583,1229,323.66,248.554,1229,330.014,248.38099999999997,1225,334.466,248.18,1225,340.256,247.63299999999998,1238,341.108,243.513,1243,337.935,239.798,1234,336.02,235.605,1238,334.974,230.984,1238,320.074,259.89099999999996,1216,323.91900000000004,256.86400000000003,1221,328.409,254.771,1221,332.471,255.08,1221,336.267,254.331,1229,340.793,255.826,1234,344.759,258.44,1234,341.593,261.035,1225,337.92400000000004,262.689,1216,332.955,263.5,1212,327.778,263.268,1212,323.72700000000003,262.065,1216,322.52,259.61,1221,327.48400000000004,258.244,1221,332.62800000000004,257.832,1216,337.666,257.67900000000003,1229,342.472,258.464,1234,337.772,259.105,1225,332.7,259.575,1216,327.517,259.66,1221,297.785,233.921,1275,297.933,241.50099999999998,1270,298.796,248.84900000000002,1265,300.628,256.286,1265,303.423,263.149,1256,307.71,269.14799999999997,1256,312.904,273.535,1247,318.974,276.962,1238,325.965,279.093,1234,333.824,279.594,1238,341.574,278.05,1238,348.175,274.95099999999996,1252,353.635,270.483,1261,358.014,265.145,0,361.04699999999997,258.612,0,362.673,251.55,0,363.371,244.298,1280,363.26599999999996,237.2,1280,362.486,230.16299999999998,1284,315.684,231.81099999999998,1247,345.963,230.261,1252,331.841,245.15599999999998,1229,323.60900000000004,219.50400000000002,1229,318.318,218.328,1270,312.242,218.32,1265,306.947,220.018,1270,303.286,222.558,1275,336.969,218.785,1256,341.81199999999995,217.197,1256,347.789,216.562,1265,353.154,217.605,1275,356.935,219.61,1284
319.87,222.238,1243,317.323,220.435,1252,314.077,219.903,1275,311.02,220.64,1280,308.881,222.46400000000003,1275,311.21,223.32,1265,314.16200000000003,223.511,1243,317.175,223.10299999999998,1243,336.105,221.65900000000002,1256,338.59,219.64700000000002,1261,342.01599999999996,218.917,1265,345.481,219.55200000000002,1265,348.208,221.31400000000002,1270,345.506,222.30700000000002,1261,342.32099999999997,222.615,1256,339.05199999999996,222.365,1256,319.992,210.86900000000003,1256,315.976,209.69,1299,311.448,209.827,1304,308.235,211.53900000000002,1304,306.138,214.09900000000002,1299,306.495,216.071,1294,309.056,214.25799999999998,1294,312.112,213.225,1294,315.98900000000003,213.19400000000002,1284,319.953,213.87,1256,334.529,210.114,1275,339.418,208.65099999999998,1284,345.277,208.39,1284,349.625,210.09099999999998,1289,352.596,212.662,1289,352.245,214.87400000000002,1284,348.68699999999995,213.00400000000002,1280,344.684,212.074,1280,339.57599999999996,212.278,1275,334.67800000000005,213.222,1270,323.783,221.605,1243,322.71299999999997,226.642,1243,320.66200000000003,231.149,1238,317.627,235.18599999999998,1243,318.389,239.597,1238,323.45,239.795,1234,327.453,239.774,1229,334.279,239.555,1238,335.394,235.297,1238,332.30400000000003,231.418,1238,331.189,226.74900000000002,1238,331.006,221.715,1256,315.249,250.18400000000003,1225,318.325,247.63299999999998,1221,321.993,245.947,1221,325.449,246.66400000000002,1221,328.971,245.87599999999998,1221,333.87800000000004,247.398,1225,338.566,249.778,1234,334.533,252.657,1225,330.277,254.271,1221,325.329,254.826,1221,321.018,254.217,1221,317.819,252.715,1225,317.022,250.088,1221,320.959,249.262,1216,325.378,249.31,1221,330.662,249.143,1221,336.23699999999997,249.852,1229,330.65,250.545,1221,325.235,250.83599999999998,1221,320.69,250.578,1216,303.805,223.74200000000002,1284,302.911,230.521,1280,302.445,237.097,1270,302.999,243.75599999999997,1265,304.325,250.382,1256,306.631,256.51,1256,309.664,261.76,1252,313.503,266.70799999999997,1252,318.512,270.76099999999997,1243,325.45599999999996,272.639,1252,333.653,272.051,1252,341.48,269.638,1247,348.485,265.532,1256,354.086,260.259,1275,357.99800000000005,253.955,1275,360.375,246.69400000000002,1289,361.67800000000005,239.033,1275,362.29699999999997,231.22099999999998,1284,362.244,223.005,1289,314.215,221.952,1275,342.16,221.047,1261,326.195,236.47099999999998,1238,320.832,207.856,1252,316.307,206.577,1304,310.578,206.822,1304,306.22700000000003,209.157,1314,303.71299999999997,212.15900000000002,1314,333.639,207.144,1280,338.899,205.595,1289,345.77099999999996,205.329,1284,351.2,207.424,1294,354.592,210.299,1289
317.094,231.185,1256,314.638,229.71,1265,311.551,229.38400000000001,1270,308.589,229.96599999999998,1275,306.488,231.32,1270,308.705,232.48,1270,311.505,232.81599999999997,1265,314.51099999999997,232.351,1261,335.395,229.761,1256,337.61199999999997,227.787,1261,340.784,226.967,1265,344.05699999999996,227.09900000000002,1270,346.92199999999997,228.18599999999998,1270,344.418,229.706,1265,341.32199999999995,230.46,1261,338.10400000000004,230.46400000000003,1261,316.768,219.83700000000002,1261,313.33799999999997,218.468,1289,309.54900000000004,217.9,1289,306.131,218.57,1289,303.492,220.248,1294,303.437,222.862,1294,306.471,221.821,1289,309.827,221.41400000000002,1284,313.238,221.729,1280,316.902,222.537,1247,332.736,218.24200000000002,1265,336.84,216.18900000000002,1275,341.625,214.847,1275,345.94699999999995,215.042,1275,349.51800000000003,216.292,1284,349.91900000000004,219.047,1275,345.907,218.46599999999998,1275,341.724,218.608,1270,337.355,219.553,1270,332.981,221.055,1261,321.753,230.995,1252,321.008,236.403,1238,319.43,241.90400000000002,1243,316.575,246.899,1247,317.745,251.02200000000002,1243,323.04,251.666,1238,327.496,251.38099999999997,1238,334.353,250.213,1238,335.32199999999995,245.74400000000003,1243,331.89300000000003,241.34400000000002,1243,330.22900000000004,235.908,1238,329.445,230.505,1252,316.188,262.119,1234,319.199,259.683,1229,322.66700000000003,258.055,1229,326.085,258.496,1234,329.365,257.501,1234,334.31,258.647,1234,339.265,260.49,1238,335.76099999999997,264.04400000000004,1234,331.918,266.343,1234,327.045,267.44,1234,322.467,266.879,1225,319.22900000000004,265.028,1225,318.055,262.284,1234,322.243,261.443,1225,326.513,261.259,1229,331.517,260.802,1234,337.173,260.982,1234,331.764,262.341,1234,326.671,263.107,1229,322.293,262.981,1225,299.25,232.31599999999997,1284,299.376,239.801,1280,300.306,246.743,1275,302.254,253.65599999999998,1270,304.793,260.046,1261,308.205,265.893,1247,312.17900000000003,271.197,1256,316.66700000000003,275.858,1256,321.96299999999997,279.344,1252,328.55300000000005,280.473,1252,336.075,279.221,1256,342.99,275.829,1261,349.207,270.994,1261,354.439,265.402,1275,358.47900000000004,258.927,1284,360.983,251.607,1284,362.218,243.95,1289,362.731,235.97299999999998,1289,362.43699999999995,227.923,1294,311.635,231.15200000000002,1270,341.077,228.804,1261,325.732,247.52200000000002,1238,317.97,216.96,1265,314.16200000000003,215.468,1289,309.408,214.808,1289,304.887,215.78,1294,301.765,217.77,1299,331.26199999999994,215.493,1270,335.673,213.305,1275,341.29,211.75099999999998,1270,346.619,211.983,1275,350.658,213.368,1284
310.637,227.92,1256,308.361,226.264,1256,305.35200000000003,225.56099999999998,1265,302.418,225.81599999999997,1280,300.369,227.097,1284,302.376,228.382,1284,305.158,228.89700000000002,1265,308.106,228.705,1256,326.468,228.342,1261,328.92699999999996,226.62599999999998,1261,332.244,226.084,1261,335.73400000000004,226.597,1265,338.647,227.912,1261,335.954,229.173,1256,332.691,229.601,1256,329.352,229.266,1256,310.735,216.171,1252,307.585,214.46200000000002,1261,303.982,213.605,1299,301.032,214.334,1299,298.894,216.14,1304,298.867,218.305,1299,301.311,217.257,1294,304.07099999999997,217.002,1294,307.183,217.636,1261,310.332,218.775,1247,325.319,215.71,1275,330.246,214.132,1270,336.001,213.417,1275,340.274,214.86700000000002,1280,343.51099999999997,217.003,1280,343.23900000000003,219.36599999999999,1275,339.62300000000005,217.94299999999998,1275,335.501,217.195,1270,330.483,217.585,1270,325.606,218.63299999999998,1270,314.096,227.84900000000002,1256,312.801,233.11700000000002,1252,310.64,238.28900000000002,1252,307.471,242.773,1252,308.062,247.15099999999998,1247,312.134,247.989,1243,316.405,248.19799999999998,1243,323.538,248.21,1243,324.933,243.755,1243,321.975,239.09400000000002,1247,321.253,233.68,1252,321.35900000000004,228.248,1256,306.066,256.746,1238,308.66900000000004,255.292,1238,311.782,254.41,1238,314.967,255.255,1238,318.395,254.765,1238,323.303,255.979,1238,328.76599999999996,257.949,1243,324.594,261.132,1234,320.099,263.007,1234,314.959,263.483,1234,310.842,262.33,1234,308.177,260.111,1238,307.619,257.184,1238,311.043,257.27299999999997,1238,315.168,257.752,1238,320.481,257.752,1234,326.41200000000003,258.21299999999997,1238,320.572,259.29900000000004,1234,314.954,259.504,1234,310.756,258.66700000000003,1234,296.628,227.38299999999998,1289,295.488,233.74400000000003,1284,295.095,240.113,1275,295.922,246.609,1270,297.51599999999996,252.83900000000003,1256,299.768,258.595,1243,302.58799999999997,264.001,1243,305.767,269.291,1247,309.48,273.803,1256,315.457,276.139,1247,323.409,275.746,1252,331.13300000000004,273.233,1252,338.329,269.389,1261,344.469,264.686,1270,349.41900000000004,258.827,1284,352.816,251.79,1284,354.728,244.217,1284,355.8,236.421,1289,356.211,228.521,1284,305.347,227.33,1265,332.50199999999995,227.95,1261,315.645,244.43200000000002,1247,312.191,213.537,1261,308.656,211.66099999999997,1284,303.96299999999997,210.62400000000002,1299,299.689,211.679,1304,296.985,213.863,1314,324.403,212.83700000000002,1275,329.598,211.187,1275,336.29699999999997,210.422,1275,341.593,212.174,1280,345.168,214.518,1280
