0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z,34x,34y,34z,35x,35y,35z,36x,36y,36z,37x,37y,37z,38x,38y,38z,39x,39y,39z,40x,40y,40z,41x,41y,41z,42x,42y,42z,43x,43y,43z,44x,44y,44z,45x,45y,45z,46x,46y,46z,47x,47y,47z,48x,48y,48z,49x,49y,49z,50x,50y,50z,51x,51y,51z,52x,52y,52z,53x,53y,53z,54x,54y,54z,55x,55y,55z,56x,56y,56z,57x,57y,57z,58x,58y,58z,59x,59y,59z,60x,60y,60z,61x,61y,61z,62x,62y,62z,63x,63y,63z,64x,64y,64z,65x,65y,65z,66x,66y,66z,67x,67y,67z,68x,68y,68z,69x,69y,69z,70x,70y,70z,71x,71y,71z,72x,72y,72z,73x,73y,73z,74x,74y,74z,75x,75y,75z,76x,76y,76z,77x,77y,77z,78x,78y,78z,79x,79y,79z,80x,80y,80z,81x,81y,81z,82x,82y,82z,83x,83y,83z,84x,84y,84z,85x,85y,85z,86x,86y,86z,87x,87y,87z,88x,88y,88z,89x,89y,89z,90x,90y,90z,91x,91y,91z,92x,92y,92z,93x,93y,93z,94x,94y,94z,95x,95y,95z,96x,96y,96z,97x,97y,97z,98x,98y,98z,99x,99y,99z
296.545,202.91,1221,293.855,200.90200000000002,1221,290.341,200.144,1225,286.801,200.872,1229,284.215,202.895,1229,286.875,203.766,1225,290.242,204.03799999999998,1221,293.659,203.65200000000002,1221,313.498,203.305,1234,316.252,201.585,1238,319.916,201.00900000000001,1243,323.435,201.94299999999998,1243,325.749,204.035,1252,323.131,204.735,1247,319.748,204.773,1243,316.381,204.215,1238,297.751,193.13299999999998,1212,291.76,191.93599999999998,1221,285.098,192.053,1234,280.882,194.507,1238,278.306,197.80200000000002,1234,279.476,198.76,1229,282.41200000000003,196.378,1234,285.978,195.016,1234,291.54400000000004,195.093,1225,297.129,195.918,1212,312.622,193.391,1238,318.722,192.595,1252,325.595,193.123,1256,329.843,195.88099999999997,1270,332.10900000000004,199.122,1280,330.80800000000005,200.085,1275,328.11699999999996,197.606,1270,324.46299999999997,196.06099999999998,1252,318.763,195.764,1243,312.947,196.227,1238,301.139,202.544,1225,300.411,206.37,1216,298.54900000000004,209.512,1221,295.425,212.15099999999998,1221,296.10400000000004,215.857,1221,301.802,215.581,1221,305.972,215.679,1225,311.916,216.283,1238,313.04,212.709,1238,310.262,209.845,1229,308.95599999999996,206.55700000000002,1229,308.755,202.733,1229,291.709,226.31900000000002,1221,295.36,223.171,1216,299.83,220.97099999999998,1216,303.735,221.66299999999998,1225,307.728,221.165,1229,312.08099999999996,223.495,1238,315.586,226.763,1247,312.427,228.06599999999997,1243,308.54400000000004,228.824,1238,303.512,229.02900000000002,1229,298.48900000000003,228.727,1225,294.681,227.857,1221,294.328,225.815,1216,298.48400000000004,224.53400000000002,1216,303.577,224.447,1221,308.735,224.75799999999998,1234,313.013,226.17,1243,308.671,225.428,1234,303.573,225.236,1225,298.546,225.218,1216,274.876,204.571,1238,274.39599999999996,211.062,1243,274.724,217.375,1247,275.587,223.726,1247,277.22700000000003,229.85299999999998,1256,280.07099999999997,235.197,1261,284.074,239.065,1261,289.085,242.35,1261,295.33299999999997,244.785,1256,302.965,245.967,1265,310.624,245.19,1280,317.469,243.08599999999998,1294,323.115,239.662,1304,327.598,235.317,1542,330.686,229.87,1529,332.528,223.981,1536,333.82199999999995,217.92,0,334.455,212.021,1324,334.465,205.547,1299,290.317,202.39700000000002,1221,319.764,203.2,1243,304.134,213.452,1225,298.482,190.5,1212,292.1,189.25099999999998,1216,284.20799999999997,189.475,1238,278.70599999999996,192.608,1238,275.709,196.35,1238,312.198,190.731,1243,318.699,189.91099999999997,1256,326.823,190.622,1261,332.278,194.111,0,334.889,197.787,0
301.888,201.69099999999997,1221,299.225,199.576,1216,295.654,198.752,1221,292.04200000000003,199.437,1225,289.357,201.472,1225,292.099,202.388,1221,295.541,202.702,1221,298.998,202.36599999999999,1221,318.586,202.46900000000002,1229,321.35400000000004,200.787,1234,325.069,200.303,1238,328.598,201.33599999999998,1243,330.871,203.52599999999998,1252,328.223,204.15,1247,324.812,204.085,1234,321.441,203.429,1229,303.263,191.99900000000002,1212,297.115,190.685,1212,290.281,190.68,1234,285.957,193.18599999999998,1234,283.296,196.57299999999998,1238,284.611,197.43900000000002,1238,287.579,195.03900000000002,1234,291.193,193.692,1229,296.871,193.86599999999999,1221,302.534,194.78,1216,318.05,192.657,1238,324.181,192.012,1243,331.036,192.69299999999998,1256,335.213,195.65099999999998,1270,337.33,199.05599999999998,0,335.86199999999997,199.863,1270,333.36300000000006,197.28099999999998,1265,329.82099999999997,195.62900000000002,1252,324.165,195.192,1238,318.388,195.485,1238,306.528,201.395,1221,305.828,205.265,1221,303.99,208.38099999999997,1216,300.983,211.00599999999997,1216,301.657,214.75599999999997,1216,307.215,214.331,1221,311.29400000000004,214.511,1225,316.861,215.43200000000002,1234,318.019,211.87,1234,315.436,208.889,1229,314.197,205.571,1225,314.05,201.718,1225,297.533,225.84099999999998,1212,300.853,222.387,1212,305.197,219.976,1216,308.97900000000004,220.69799999999998,1221,312.83299999999997,220.326,1225,316.743,222.979,1238,319.54900000000004,226.658,1243,316.91900000000004,227.9,1238,313.328,228.696,1234,308.548,228.854,1225,303.7,228.428,1221,300.095,227.408,1216,300.518,225.31599999999997,1212,304.032,223.761,1216,308.751,223.615,1221,313.358,224.15099999999998,1229,316.686,225.91400000000002,1238,313.205,225.137,1229,308.687,224.894,1221,304.118,224.787,1216,279.64599999999996,202.96200000000002,1238,279.138,209.56400000000002,1243,279.436,216.088,1243,280.264,222.615,1247,281.874,228.864,1252,284.68,234.345,1261,288.655,238.315,1256,293.692,241.715,1256,299.993,244.283,1256,307.677,245.615,1261,315.305,244.84400000000002,1280,322.029,242.69299999999998,1289,327.506,239.218,1309,331.85400000000004,234.815,1314,334.86400000000003,229.31599999999997,1529,336.69300000000004,223.425,1536,338.051,217.361,0,338.723,211.482,0,338.767,205.054,0,295.6,201.048,1221,324.869,202.511,1234,309.432,212.39700000000002,1225,303.983,189.334,1208,297.45599999999996,187.972,1212,289.372,188.06400000000002,1238,283.705,191.24900000000002,1238,280.605,195.084,1238,317.717,189.951,1243,324.238,189.295,1247,332.36199999999997,190.192,1265,337.789,193.94299999999998,1275,340.259,197.813,0
302.38599999999997,201.359,1252,299.445,199.926,1252,296.116,199.417,1247,292.717,199.81599999999997,1256,289.802,200.984,1256,292.868,201.623,1256,296.183,201.845,1247,299.433,201.75400000000002,1252,319.515,202.96,1265,322.404,202.15900000000002,1265,325.642,202.28599999999997,1270,328.462,203.294,1280,330.651,205.011,1289,327.92900000000003,204.98,1275,324.997,204.61599999999999,1270,322.14,203.951,1265,303.805,192.53400000000002,1243,298.10900000000004,191.175,1247,292.124,191.178,1256,287.675,192.967,1256,284.499,195.644,1256,284.943,197.524,1256,288.58299999999997,195.39,1256,292.608,194.352,1256,298.014,194.42,1247,303.58099999999996,195.482,1243,319.426,194.078,1265,324.12,193.718,1275,328.791,194.451,1280,331.955,196.447,1294,333.895,199.012,1294,333.24,200.86,1294,330.835,198.752,1284,327.892,197.40900000000002,1275,323.702,196.86700000000002,1270,319.21,196.96599999999998,1261,307.763,201.19400000000002,1252,307.313,205.267,1252,305.345,208.113,1252,302.168,210.16099999999997,1247,302.643,213.915,1243,309.534,215.01,1252,313.682,215.315,1261,318.652,215.487,1275,319.74,211.953,1270,317.298,209.044,1265,315.786,205.69799999999998,1261,315.426,201.65599999999998,1261,298.092,221.36700000000002,1243,302.107,219.382,1243,306.961,218.137,1247,310.765,219.081,1256,314.569,218.796,1265,318.421,220.72400000000002,1275,321.915,223.261,1284,318.843,225.368,1280,315.238,226.273,1270,310.673,226.015,1261,306.047,225.486,1252,302.085,224.31799999999998,1247,300.358,221.455,1243,305.228,221.21,1247,310.53,221.641,1256,315.372,221.94,1270,319.79900000000004,222.97,1275,315.829,222.61599999999999,1270,310.91,222.00099999999998,1256,305.373,221.50900000000001,1247,276.454,204.347,1265,276.283,211.972,1275,276.705,219.135,1280,277.527,226.317,1284,279.55400000000003,232.71900000000002,1289,283.093,237.702,1284,288.288,241.5,1280,294.54200000000003,244.072,1284,302.01599999999996,245.77200000000002,1284,310.28,246.30200000000002,1299,317.88,245.172,1314,323.495,242.24400000000003,1329,327.466,238.49099999999999,1339,330.445,234.15200000000002,1536,332.284,229.30700000000002,1536,333.631,223.778,1536,334.63199999999995,217.96099999999998,0,334.846,212.13,0,334.685,206.158,1294,296.119,200.84,1247,325.217,203.657,1270,311.133,212.375,1256,304.57,189.34900000000002,1238,298.505,187.91400000000002,1252,291.543,187.942,1261,286.058,190.125,1256,282.465,193.09099999999998,1256,319.35400000000004,190.765,1275,324.475,190.445,1280,330.12199999999996,191.47299999999998,1304,334.19300000000004,194.13,1314,336.469,197.09900000000002,0
294.851,201.50400000000002,1247,292.262,199.50900000000001,1243,288.884,198.643,1252,285.39099999999996,199.261,1256,282.836,201.209,1261,285.4,201.963,1256,288.629,202.265,1252,291.961,202.03599999999997,1247,311.66200000000003,202.523,1261,314.547,201.021,1261,318.19599999999997,200.632,1265,321.649,201.771,1270,323.889,203.99400000000003,1275,321.18,204.364,1270,317.815,204.14700000000002,1261,314.51099999999997,203.484,1261,296.46,192.785,1243,290.747,191.47799999999998,1243,284.313,191.533,1256,280.125,193.732,1261,277.556,196.785,1256,278.53700000000003,197.768,1261,281.476,195.512,1256,285.006,194.262,1256,290.401,194.47,1247,295.817,195.44799999999998,1243,310.881,193.407,1261,317.08299999999997,193.013,1270,324.074,194.104,1280,328.281,197.074,1294,330.499,200.375,1299,329.267,201.294,1299,326.47900000000004,198.56099999999998,1289,322.73400000000004,196.72799999999998,1275,316.882,196.046,1261,310.911,196.18,1261,299.129,201.16,1247,298.02299999999997,204.38099999999997,1247,295.885,206.87400000000002,1243,292.499,209.005,1243,292.80400000000003,212.416,1243,298.547,212.518,1247,302.783,212.797,1252,309.41900000000004,213.74400000000003,1265,310.744,210.493,1261,307.93,207.908,1261,306.767,205.122,1261,306.757,201.735,1256,287.39,222.202,1243,291.464,218.94099999999997,1243,296.253,217.00799999999998,1243,300.41200000000003,217.858,1247,304.818,217.595,1256,309.806,220.21200000000002,1265,313.931,223.957,1275,310.019,225.35299999999998,1275,305.591,225.989,1265,299.878,225.926,1252,294.444,225.34599999999998,1247,290.496,224.179,1247,289.524,221.74900000000002,1243,294.392,220.387,1243,300.197,220.541,1247,306.344,221.217,1261,311.75,223.26,1275,306.269,222.75400000000002,1261,300.122,222.335,1247,294.311,221.905,1243,275.09,202.99200000000002,1265,273.913,208.76,1275,273.599,214.27900000000002,1275,273.89,220.06400000000002,1280,274.903,225.984,1280,277.11,231.33,1280,280.582,235.33599999999998,1284,285.143,238.827,1275,291.077,241.585,1280,298.58299999999997,243.25900000000001,1284,306.618,243.169,1294,314.092,241.85,1314,320.46299999999997,239.007,1319,325.535,235.081,1334,329.11400000000003,229.949,1536,331.30800000000005,224.248,1542,332.846,218.375,0,333.66,212.731,0,333.92400000000004,206.46900000000002,1366,288.777,200.799,1252,317.931,202.74200000000002,1265,301.32599999999996,210.71900000000002,1252,297.30400000000003,190.40900000000002,1243,291.158,189.015,1243,283.517,189.141,1261,278.112,191.96099999999998,1261,275.127,195.44400000000002,1261,310.608,190.94799999999998,1265,317.265,190.549,1275,325.469,191.90599999999998,1289,330.711,195.63099999999997,1294,333.205,199.34799999999998,1376
297.938,201.602,1225,295.17,199.595,1225,291.613,198.892,1229,288.074,199.771,1238,285.514,201.995,1238,288.26599999999996,202.769,1238,291.676,202.93,1234,295.07599999999996,202.43400000000003,1225,314.619,201.607,1243,317.328,199.79,1243,320.962,199.1,1247,324.47,200.012,1252,326.74,202.16400000000002,1261,324.20799999999997,202.89,1252,320.875,202.981,1247,317.527,202.47299999999998,1247,299.03,191.893,1221,292.755,190.87099999999998,1234,285.83799999999997,191.271,1243,281.57599999999996,194.043,1243,279.04900000000004,197.597,1243,280.382,198.437,1243,283.30400000000003,195.80900000000003,1243,286.899,194.22299999999998,1243,292.67,194.095,1238,298.454,194.766,1225,313.485,191.864,1247,319.606,190.976,1256,326.528,191.46200000000002,1265,330.792,194.293,1284,333.056,197.641,0,331.658,198.543,1275,329.019,195.981,1270,325.434,194.40099999999998,1256,319.716,194.17700000000002,1252,313.931,194.748,1243,302.546,201.088,1234,302.013,204.885,1234,300.308,207.933,1225,297.36400000000003,210.481,1225,298.20599999999996,214.204,1225,304.029,213.66099999999997,1229,308.075,213.66,1238,313.793,214.162,1243,314.764,210.553,1243,311.962,207.87599999999998,1243,310.494,204.799,1243,310.107,201.06599999999997,1243,293.877,224.822,1225,297.56,221.545,1221,302.082,219.16400000000002,1225,306.056,219.757,1229,310.04,219.166,1238,314.35200000000003,221.40599999999998,1252,317.785,224.63099999999997,1256,314.715,225.761,1252,310.918,226.43599999999998,1243,306.032,226.697,1238,301.035,226.618,1229,297.064,226.049,1225,296.553,224.15200000000002,1225,300.78700000000003,222.78,1225,305.95,222.55700000000002,1229,311.051,222.736,1238,315.186,224.018,1252,310.99,223.115,1238,305.961,222.97099999999998,1229,300.87,223.166,1225,275.624,203.979,1243,275.355,210.605,1252,275.842,217.06599999999997,1256,276.829,223.574,1261,278.647,229.827,1265,281.775,235.173,1270,286.10200000000003,238.77700000000002,1265,291.476,241.709,1261,298.075,243.72799999999998,1265,305.903,244.582,1275,313.509,243.53900000000002,1289,320.17900000000003,241.30599999999998,1299,325.533,237.78900000000002,1319,329.676,233.34599999999998,1329,332.337,227.739,1529,333.727,221.764,1542,334.652,215.65599999999998,0,334.923,209.815,1334,334.593,203.41099999999997,1289,291.666,201.248,1234,320.841,201.377,1247,306.063,211.56599999999997,1234,299.593,189.208,1221,292.921,188.15400000000002,1234,284.76099999999997,188.72299999999998,1252,279.23400000000004,192.24599999999998,1247,276.31,196.268,1243,313.048,189.183,1252,319.577,188.264,1256,327.786,188.92700000000002,1275,333.30800000000005,192.50900000000001,0,335.93300000000005,196.30900000000003,0
301.306,201.75799999999998,1247,298.841,199.861,1243,295.747,199.06799999999998,1243,292.546,199.77700000000002,1247,290.134,201.815,1252,292.718,202.451,1247,295.705,202.67,1243,298.698,202.37,1247,316.867,202.483,1261,319.45799999999997,201.04,1261,322.689,200.622,1256,325.77299999999997,201.71,1261,327.791,203.918,1270,325.39099999999996,204.257,1265,322.409,204.06400000000002,1261,319.47900000000004,203.43200000000002,1261,302.851,191.701,1234,297.42,190.52599999999998,1238,291.395,190.847,1256,287.504,193.30200000000002,1256,285.125,196.50900000000001,1256,286.064,197.543,1256,288.972,195.085,1256,292.36,193.667,1252,297.402,193.701,1238,302.433,194.55700000000002,1243,315.913,192.22400000000002,1261,321.36400000000003,191.77,1265,327.536,192.831,1275,331.27,195.782,1294,333.292,199.11900000000003,1289,332.176,200.16,1284,329.56800000000004,197.361,1275,326.263,195.54,1265,321.09,194.925,1256,315.89099999999996,195.148,1256,305.546,201.176,1252,304.735,204.468,1247,302.876,206.982,1243,299.887,209.088,1238,300.49,212.576,1238,306.341,212.25900000000001,1243,310.056,212.46099999999998,1252,316.01,213.417,1261,317.096,210.076,1261,314.351,207.53,1261,312.948,204.859,1256,312.592,201.53400000000002,1256,295.716,222.33700000000002,1238,299.559,218.83700000000002,1238,304.207,216.653,1238,308.135,217.38099999999997,1243,312.103,217.033,1252,316.76599999999996,219.62099999999998,1265,320.462,223.451,1275,316.902,224.886,1270,312.91900000000004,225.52599999999998,1261,307.999,225.56900000000002,1252,303.101,225.187,1247,299.078,224.237,1238,297.69,221.771,1238,302.488,220.185,1238,308.013,220.15599999999998,1247,313.645,220.71599999999998,1256,318.472,222.757,1275,313.619,222.263,1261,307.98900000000003,221.938,1243,302.452,221.713,1243,281.893,204.168,1261,280.991,210.253,1261,280.737,215.93400000000003,1261,281.048,221.892,1261,282.147,227.851,1265,284.494,233.082,1275,288.347,236.96599999999998,1270,293.371,240.203,1275,299.642,242.672,1275,307.21299999999997,243.97,1280,314.869,243.542,1299,321.715,241.838,1314,327.392,238.738,1329,331.67199999999997,234.51,1536,334.191,229.407,1536,335.44699999999995,223.794,1542,336.255,218.03799999999998,1542,336.38699999999994,212.623,0,336.059,206.61900000000003,0,295.712,201.22099999999998,1243,322.482,202.69099999999997,1256,308.388,210.549,1247,303.471,189.253,1234,297.595,188.00400000000002,1238,290.357,188.451,1256,285.317,191.583,1256,282.575,195.22400000000002,1256,315.627,189.705,1265,321.52099999999996,189.234,1270,328.905,190.553,1284,333.726,194.278,1309,336.056,198.053,0
297.182,202.13299999999998,1221,294.51099999999997,200.165,1221,290.97700000000003,199.433,1225,287.399,200.03599999999997,1225,284.769,201.859,1229,287.454,202.74900000000002,1225,290.839,203.053,1221,294.284,202.73,1221,313.897,202.673,1234,316.652,201.065,1238,320.361,200.59900000000002,1238,323.943,201.495,1238,326.402,203.44400000000002,1252,323.663,204.09400000000002,1238,320.20599999999996,204.083,1234,316.806,203.517,1238,298.121,192.382,1212,292.249,191.112,1221,285.694,191.03799999999998,1238,281.623,193.41299999999998,1234,279.16,196.62900000000002,1234,280.358,197.41400000000002,1234,283.16200000000003,195.162,1234,286.594,193.922,1238,292.01099999999997,194.128,1225,297.44,194.997,1212,313.25,192.78,1238,319.382,192.00599999999997,1247,326.27099999999996,192.454,1256,330.531,195.245,1270,332.76599999999996,198.495,1275,331.404,199.293,1270,328.76,196.865,1256,325.099,195.364,1252,319.431,195.065,1238,313.589,195.46,1238,301.61,201.709,1221,300.901,205.545,1221,299.038,208.705,1221,295.85,211.35,1221,296.384,214.917,1221,301.809,214.653,1221,306.14099999999996,214.797,1229,312.15,215.585,1234,313.23900000000003,212.144,1234,310.406,209.22799999999998,1229,309.225,205.838,1225,309.18,201.982,1229,292.756,225.446,1216,295.928,222.06599999999997,1208,300.147,219.79,1216,303.89,220.49099999999999,1221,307.751,220.05599999999998,1225,311.996,222.581,1234,315.22700000000003,226.11700000000002,1247,312.442,228.05599999999998,1243,308.67,229.343,1238,303.591,229.699,1229,298.58099999999996,229.1,1225,295.10900000000004,227.648,1216,295.42400000000004,225.092,1212,298.922,223.445,1212,303.762,223.28900000000002,1221,308.735,223.77599999999998,1229,312.528,225.607,1243,308.628,225.687,1234,303.688,225.71900000000002,1221,298.959,225.392,1216,276.597,203.456,1238,276.189,209.67700000000002,1238,276.645,215.662,1243,277.682,221.614,1243,279.383,227.30700000000002,1247,281.996,232.34599999999998,1252,285.594,236.326,1256,290.11,239.922,1256,295.82599999999996,242.81,1256,303.165,244.27700000000002,1261,310.716,243.532,1275,317.415,241.24099999999999,1294,322.97900000000004,237.737,1299,327.482,233.43,1314,330.71,228.328,1542,332.77,222.80900000000003,1542,334.288,217.05599999999998,0,335.13300000000004,211.40400000000002,0,335.332,205.09799999999998,0,290.927,201.52,1221,320.241,202.62099999999998,1234,304.377,212.672,1221,298.903,189.84400000000002,1208,292.66200000000003,188.519,1221,284.849,188.523,1243,279.414,191.577,1243,276.507,195.24900000000002,1238,312.817,190.19299999999998,1243,319.317,189.40099999999998,1252,327.467,190.02599999999998,1265,332.99199999999996,193.55900000000003,1284,335.585,197.248,0
297.125,202.294,1243,294.5,200.50099999999998,1243,291.176,199.78099999999998,1247,287.754,200.426,1252,285.202,202.27900000000002,1256,287.802,202.979,1256,291.014,203.22,1247,294.295,202.918,1243,314.053,202.838,1256,316.82599999999996,201.388,1261,320.324,200.937,1256,323.675,201.877,1261,325.92,203.875,1265,323.339,204.345,1261,320.084,204.264,1256,316.85900000000004,203.71599999999998,1261,298.57099999999997,192.82,1234,292.961,191.695,1252,286.755,191.893,1256,282.685,194.084,1256,280.129,197.03599999999997,1256,280.965,198.081,1256,283.972,195.86700000000002,1256,287.509,194.609,1256,292.759,194.68,1252,298.073,195.488,1243,313.205,193.145,1261,319.02299999999997,192.57299999999998,1265,325.578,193.355,1275,329.657,195.979,1284,331.917,199.018,1289,330.853,200.053,1284,328.05,197.581,1280,324.41700000000003,196.00400000000002,1265,318.909,195.562,1261,313.27,195.889,1256,301.66200000000003,201.808,1247,300.751,205.112,1243,298.743,207.74599999999998,1243,295.345,209.963,1243,295.882,213.351,1243,301.935,213.239,1243,306.22700000000003,213.394,1247,312.589,214.08,1261,313.753,210.824,1261,310.79400000000004,208.291,1261,309.453,205.484,1256,309.245,202.11599999999999,1256,290.654,222.60299999999998,1243,294.83299999999997,219.524,1238,299.698,217.583,1243,303.843,218.28900000000002,1243,308.123,217.892,1252,313.02299999999997,220.179,1261,317.118,223.521,1275,313.319,225.04,1265,309.061,225.773,1261,303.539,225.898,1252,298.124,225.516,1243,294.022,224.52200000000002,1243,292.70599999999996,222.172,1243,297.832,220.852,1238,303.664,220.873,1243,309.688,221.285,1256,315.069,222.976,1270,309.665,222.62099999999998,1256,303.643,222.395,1247,297.779,222.171,1243,276.336,204.295,1261,275.541,210.146,1270,275.539,215.649,1275,276.12,221.332,1275,277.486,226.985,1280,280.041,231.967,1280,283.926,235.73,1275,288.873,238.933,1275,295.063,241.388,1275,302.704,242.65400000000002,1280,310.495,242.203,1294,317.536,240.463,1314,323.464,237.403,1324,328.125,233.34900000000002,1334,331.23,228.43,1529,333.115,223.019,1536,334.395,217.456,0,334.996,212.104,0,335.048,206.158,0,291.108,201.8,1247,320.135,202.905,1256,304.408,211.361,1243,299.344,190.445,1229,293.315,189.25,1252,285.94599999999997,189.543,1256,280.733,192.345,1256,277.79900000000004,195.7,1256,312.80400000000003,190.72,1261,319.06,190.127,1270,326.807,191.118,1275,331.955,194.435,1304,334.52,197.87400000000002,1294
301.383,201.707,1252,298.83799999999997,199.78099999999998,1252,295.526,198.916,1252,292.108,199.418,1261,289.415,201.16099999999997,1261,292.151,202.03599999999997,1256,295.367,202.43599999999998,1252,298.592,202.263,1252,317.72700000000003,202.957,1265,320.39799999999997,201.60299999999998,1265,323.808,201.296,1270,327.041,202.343,1275,329.216,204.389,1284,326.719,204.829,1275,323.577,204.665,1270,320.454,203.97400000000002,1265,303.047,192.02599999999998,1252,297.461,190.622,1252,291.31,190.485,1261,287.137,192.54,1261,284.35400000000004,195.39,1261,285.246,196.46,1261,288.459,194.40599999999998,1261,292.13,193.328,1261,297.303,193.636,1252,302.49,194.67700000000002,1252,317.16700000000003,193.111,1275,322.577,192.671,1275,328.616,193.521,1289,332.45099999999996,196.19799999999998,1304,334.699,199.261,1309,333.555,200.305,1299,330.889,197.842,1289,327.514,196.236,1275,322.416,195.674,1270,317.247,195.827,1270,306.043,201.528,1256,305.318,205.05700000000002,1252,303.518,207.88299999999998,1252,300.494,210.143,1243,301.209,213.62099999999998,1243,307.085,213.52,1252,311.157,213.845,1261,316.73,214.762,1265,317.868,211.468,1270,315.069,208.61,1265,313.678,205.553,1261,313.33299999999997,202.042,1261,296.757,222.91099999999997,1243,300.565,220.12599999999998,1243,305.074,218.283,1243,308.884,219.08700000000002,1256,312.63,218.835,1261,316.85400000000004,221.225,1275,320.247,224.52900000000002,1284,317.048,225.55700000000002,1275,313.311,225.99,1265,308.64799999999997,225.889,1261,303.817,225.382,1252,299.926,224.47,1247,299.14099999999996,222.513,1243,303.58299999999997,221.535,1247,308.725,221.704,1256,313.783,222.273,1265,317.945,223.865,1275,313.741,222.90200000000002,1265,308.694,222.415,1256,303.616,222.165,1247,279.889,202.47400000000002,1270,279.285,208.61,1275,279.318,214.50400000000002,1275,280.002,220.55700000000002,1275,281.524,226.38299999999998,1280,284.37,231.47,1280,288.58,235.266,1280,293.834,238.457,1280,300.19,240.896,1280,307.745,242.21599999999998,1294,315.284,241.85299999999998,1314,321.908,240.229,1319,327.43,237.368,1339,331.806,233.502,1536,334.629,228.665,1536,336.163,223.294,1542,337.233,217.73,0,337.634,212.364,0,337.532,206.53099999999998,0,295.422,200.965,1256,323.617,203.257,1270,309.14099999999996,211.732,1256,303.789,189.622,1243,297.814,188.145,1252,290.494,188.058,1265,285.118,190.68099999999998,1261,281.936,193.912,1265,316.76099999999997,190.597,1280,322.556,190.145,1280,329.784,191.21900000000002,1294,334.80800000000005,194.61,1314,337.425,198.082,0
296.745,201.84,1221,294.008,199.855,1221,290.466,199.122,1221,286.892,199.87599999999998,1229,284.283,201.93900000000002,1229,287.034,202.717,1225,290.423,202.93400000000003,1221,293.845,202.537,1221,313.678,202.17,1234,316.459,200.484,1238,320.149,199.93,1234,323.716,200.887,1238,326.10900000000004,202.99900000000002,1256,323.416,203.612,1238,319.99,203.59799999999998,1238,316.605,203.042,1238,297.829,191.956,1208,291.784,190.805,1216,285.077,191.02200000000002,1234,280.9,193.605,1234,278.402,196.998,1229,279.60900000000004,197.86,1234,282.51599999999996,195.378,1229,286.065,193.938,1234,291.644,193.967,1221,297.242,194.75,1212,312.71,192.143,1238,318.884,191.37400000000002,1247,325.865,191.97799999999998,1252,330.168,194.87,1275,332.461,198.22799999999998,1270,331.11699999999996,199.132,1275,328.36800000000005,196.52200000000002,1261,324.663,194.894,1252,318.885,194.551,1243,313.004,194.989,1238,301.269,201.324,1221,300.553,205.03900000000002,1221,298.68,208.03799999999998,1221,295.533,210.58700000000002,1221,296.186,214.222,1216,301.918,213.82,1216,306.151,213.91,1225,312.303,214.66,1238,313.395,211.14,1238,310.502,208.368,1234,309.152,205.226,1229,308.928,201.50099999999998,1229,292.022,224.888,1212,295.55,221.372,1212,300.04,218.993,1216,304.017,219.655,1221,308.079,219.168,1225,312.623,221.68099999999998,1238,316.197,225.292,1256,313.039,226.863,1247,309.07599999999996,227.82299999999998,1238,303.894,228.09599999999998,1229,298.75,227.735,1216,294.91200000000003,226.68900000000002,1216,294.595,224.343,1212,298.67400000000004,222.706,1212,303.916,222.515,1221,309.276,222.922,1229,313.60400000000004,224.68200000000002,1247,309.219,224.299,1238,303.907,224.203,1221,298.736,224.097,1212,275.592,203.93400000000003,1234,275.077,210.291,1243,275.374,216.399,1243,276.249,222.583,1243,277.873,228.604,1256,280.625,233.88299999999998,1256,284.568,237.798,1261,289.557,241.16299999999998,1256,295.81,243.726,1256,303.54200000000003,244.984,1261,311.393,244.215,1280,318.393,242.072,1294,324.161,238.59900000000002,1309,328.686,234.18099999999998,1536,331.712,228.794,1536,333.452,222.97,1542,334.66,216.97,0,335.17699999999996,211.183,1329,335.082,204.783,1344,290.462,201.35299999999998,1221,320.015,202.09,1238,304.334,211.843,1221,298.52,189.354,1208,292.065,188.15099999999998,1212,284.086,188.49599999999998,1238,278.6,191.803,1238,275.681,195.665,1238,312.293,189.511,1243,318.88,188.717,1256,327.15,189.519,1265,332.694,193.171,0,335.337,196.97400000000002,1339
