0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z,34x,34y,34z,35x,35y,35z,36x,36y,36z,37x,37y,37z,38x,38y,38z,39x,39y,39z,40x,40y,40z,41x,41y,41z,42x,42y,42z,43x,43y,43z,44x,44y,44z,45x,45y,45z,46x,46y,46z,47x,47y,47z,48x,48y,48z,49x,49y,49z,50x,50y,50z,51x,51y,51z,52x,52y,52z,53x,53y,53z,54x,54y,54z,55x,55y,55z,56x,56y,56z,57x,57y,57z,58x,58y,58z,59x,59y,59z,60x,60y,60z,61x,61y,61z,62x,62y,62z,63x,63y,63z,64x,64y,64z,65x,65y,65z,66x,66y,66z,67x,67y,67z,68x,68y,68z,69x,69y,69z,70x,70y,70z,71x,71y,71z,72x,72y,72z,73x,73y,73z,74x,74y,74z,75x,75y,75z,76x,76y,76z,77x,77y,77z,78x,78y,78z,79x,79y,79z,80x,80y,80z,81x,81y,81z,82x,82y,82z,83x,83y,83z,84x,84y,84z,85x,85y,85z,86x,86y,86z,87x,87y,87z,88x,88y,88z,89x,89y,89z,90x,90y,90z,91x,91y,91z,92x,92y,92z,93x,93y,93z,94x,94y,94z,95x,95y,95z,96x,96y,96z,97x,97y,97z,98x,98y,98z,99x,99y,99z
314.487,229.947,1261,312.22,228.797,1261,309.51,228.59799999999998,0,306.928,229.484,0,305.26,231.207,0,307.178,231.717,0,309.58799999999997,231.69099999999997,1280,312.221,231.11700000000002,1270,331.965,228.17700000000002,1284,334.12800000000004,226.378,1289,337.024,225.547,1289,340.061,225.854,1289,342.60400000000004,227.255,1289,340.18300000000005,228.273,1284,337.25300000000004,228.75799999999998,1280,334.334,228.78400000000002,1284,314.66700000000003,219.81900000000002,1275,311.565,219.167,1275,308.235,219.597,1319,305.228,220.546,1314,303.082,222.27700000000002,1309,302.828,224.737,1304,305.448,223.322,1304,308.45,222.49200000000002,0,311.6,222.202,0,315.072,222.493,0,329.17699999999996,217.753,1294,333.31199999999995,216.17,1299,338.31199999999995,215.64,1309,342.471,216.143,1304,345.675,217.484,1304,346.14,220.122,1299,342.167,219.045,1294,337.991,218.753,1299,333.416,219.327,1294,328.969,220.582,1294,318.732,229.43200000000002,1270,317.416,233.24,1261,315.41900000000004,237.207,1270,312.539,241.333,1265,313.507,244.801,1256,318.441,244.739,1256,322.279,244.377,1261,329.527,243.833,1256,330.82199999999995,240.011,1265,327.897,236.62900000000002,1265,326.487,232.856,0,325.853,228.923,0,310.339,255.62400000000002,1256,313.493,252.153,1256,317.153,250.013,1256,320.849,250.17,1252,324.67,249.255,1252,330.19,250.817,1256,335.606,253.525,1265,331.255,255.861,1256,326.95099999999996,257.161,1252,321.567,257.974,1252,316.933,258.036,1256,313.584,257.262,1256,311.691,255.205,1256,316.358,253.518,1256,321.191,252.94799999999998,1252,327.03700000000003,252.63099999999997,1252,333.838,253.46400000000003,1256,327.202,253.792,1252,321.35200000000003,254.18099999999998,1252,316.384,254.635,1256,299.342,233.886,1294,298.413,239.93,1294,298.28,245.511,1299,299.06,251.40200000000002,1289,300.455,257.425,1284,302.847,263.079,1284,306.305,267.88,1284,310.67400000000004,271.728,1280,316.177,274.41,1275,322.952,275.23900000000003,1275,330.963,274.447,1270,338.897,272.072,0,346.00199999999995,267.932,0,351.472,262.70099999999996,0,355.227,256.552,0,357.459,249.605,0,358.434,242.576,1314,358.71,235.46599999999998,1309,358.26800000000003,228.396,1314,309.67400000000004,230.32,0,337.194,227.378,1284,321.30400000000003,241.61599999999999,1270,315.67900000000003,217.345,1275,312.10200000000003,216.58599999999998,1275,307.915,217.055,1324,304.126,218.33700000000002,1319,301.605,220.36700000000002,1324,328.108,215.40200000000002,1299,332.707,213.678,1304,338.506,213.058,1309,343.26800000000003,213.668,1309,346.75199999999995,215.139,1309
319.664,231.28,1261,316.832,229.168,1265,313.428,228.52200000000002,1280,310.20099999999996,229.238,1280,307.858,231.158,1275,310.33299999999997,232.07,1275,313.394,232.297,0,316.63599999999997,231.97099999999998,1265,335.788,230.762,1275,338.467,228.458,1275,341.94,227.683,1275,345.509,228.294,1284,348.279,230.174,1284,345.43699999999995,231.08,1280,342.279,231.34,1270,338.995,231.207,1275,319.798,221.92,1256,315.628,220.424,1265,310.85200000000003,220.183,1299,307.258,221.43900000000002,1299,304.824,223.77599999999998,1299,305.074,226.03599999999997,1294,307.952,224.49599999999998,1289,311.259,223.761,1284,315.509,223.958,1265,319.757,224.84900000000002,1256,334.532,221.155,1275,339.295,219.546,1284,344.906,219.072,1289,349.31300000000005,220.18900000000002,1294,352.55800000000005,222.41,1299,352.457,224.868,1294,348.63800000000003,223.424,1289,344.471,222.80599999999998,1289,339.43199999999996,223.16299999999998,1280,334.611,224.222,1275,323.517,231.016,0,322.57599999999996,236.93200000000002,1252,320.586,242.33900000000003,1252,317.383,246.783,1261,318.051,251.274,1252,323.613,252.09400000000002,1243,328.168,252.043,1238,335.51800000000003,250.945,1252,336.26,246.329,1256,332.80800000000005,242.028,1256,331.398,236.798,0,330.85699999999997,230.958,0,315.032,262.253,1238,318.726,260.325,1243,322.907,259.361,1238,326.933,260.145,1234,330.973,259.325,1238,336.603,260.122,1243,342.51599999999996,261.77099999999996,1252,337.63199999999995,266.097,1252,332.74,268.474,1247,326.949,269.32,1252,321.778,268.356,1238,318.223,266.094,1238,316.575,262.60200000000003,1238,321.245,261.905,1234,326.717,262.144,1238,333.44800000000004,261.789,1238,340.702,262.4,1252,333.834,264.992,1238,326.772,265.91900000000004,1238,321.07599999999996,265.043,1229,301.814,231.72099999999998,1284,300.823,239.44400000000002,1280,300.269,246.9,1275,300.981,254.405,1275,302.907,262.14099999999996,1270,306.068,269.188,1275,309.675,275.236,1280,313.893,281.068,1284,319.246,285.454,1284,326.47,287.48900000000003,1284,334.69300000000004,286.555,1289,342.454,283.618,1294,349.25199999999995,278.751,1304,354.92400000000004,272.83299999999997,0,359.26599999999996,265.483,0,361.806,257.231,0,363.031,248.481,0,363.38699999999994,239.74599999999998,1319,363.165,230.773,1319,313.543,230.713,1275,342.087,229.875,1280,326.548,247.979,1247,320.897,218.93900000000002,1256,316.26599999999996,217.30200000000002,1280,310.406,217.035,1299,305.611,218.733,1299,302.635,221.48,1299,333.525,218.16099999999997,0,338.655,216.453,1289,345.164,215.92700000000002,1289,350.62,217.33,1304,354.349,219.84599999999998,1314
324.209,229.206,1275,321.884,227.14,1270,318.757,226.162,1284,315.563,226.584,1289,313.082,228.252,1294,315.474,229.41400000000002,1284,318.388,229.983,0,321.433,229.933,1275,341.415,230.865,1284,344.07800000000003,229.267,1289,347.36699999999996,228.923,1294,350.439,229.983,1299,352.60400000000004,232.11,1299,350.111,232.78,1294,347.106,232.74200000000002,1289,344.027,232.078,1284,326.466,220.49900000000002,1265,322.091,218.71400000000003,1275,317.212,218.127,1304,312.991,218.97,1309,309.76099999999997,220.855,1314,309.885,223.075,1304,313.405,221.84799999999998,1304,317.254,221.405,1294,321.608,221.982,1270,326.04400000000004,223.335,1261,340.284,221.615,1304,344.985,220.81400000000002,1294,350.23699999999997,221.26,1309,354.315,222.933,1309,357.341,225.34,1319,356.827,227.57,1304,353.353,225.64700000000002,1309,349.546,224.454,1304,344.816,224.13299999999998,1294,340.152,224.541,1294,328.82099999999997,229.59799999999998,0,327.466,233.954,1265,325.311,237.793,1256,322.16900000000004,241.092,1256,322.802,245.15200000000002,1256,328.726,246.218,1252,332.759,246.66400000000002,1261,339.115,246.863,1270,340.598,242.92,1284,338.006,239.032,0,336.76300000000003,234.894,0,336.398,230.35299999999998,1280,317.612,255.53599999999997,1256,321.877,253.15099999999998,1252,326.42,251.898,1252,330.366,252.882,1252,334.279,252.658,1256,339.09,254.80599999999998,1270,343.471,258.01099999999997,1275,339.26599999999996,259.768,1265,335.036,260.497,1256,329.963,260.37,1247,325.072,259.464,1252,321.214,257.943,1252,319.539,255.467,1252,324.926,255.093,1252,330.26199999999994,255.606,1247,335.86800000000005,256.185,1256,341.53,257.638,1270,335.903,257.164,1256,330.19800000000004,256.654,1252,324.782,256.003,1247,303.678,228.291,1299,302.30400000000003,235.52200000000002,1289,301.624,242.542,1289,301.89799999999997,250.02200000000002,1284,303.12,257.383,1275,306.022,264.14799999999997,1265,310.082,269.257,1265,315.142,273.504,1270,321.376,276.584,1265,328.666,278.344,1280,336.657,278.358,1275,344.084,276.94,1299,350.644,273.758,1294,356.088,269.38,0,360.20599999999996,263.191,0,362.657,256.08,0,364.16,248.65,1339,364.86199999999997,241.33700000000002,1329,364.97900000000004,233.93599999999998,0,318.599,228.334,1284,347.14300000000003,231.09400000000002,1289,331.186,243.217,1265,327.666,217.918,1275,322.876,215.983,1284,317.045,215.295,1309,311.823,216.391,1314,308.145,218.53799999999998,1314,339.595,218.815,1309,344.705,217.96200000000002,1299,350.89,218.50400000000002,1304,355.912,220.572,1324,359.34,223.264,1324
318.9,229.614,1261,316.358,227.47099999999998,1270,313.21299999999997,226.765,1275,310.184,227.842,1280,308.231,230.373,1280,310.551,231.213,1280,313.362,231.35,1261,316.289,230.794,1265,336.19300000000004,228.952,1270,338.722,226.639,1275,342.006,225.718,1275,345.267,226.639,1280,347.601,229.051,1275,345.10699999999997,230.028,1275,342.061,230.299,1270,338.93800000000005,229.947,1270,320.07,218.97400000000002,1252,315.443,217.679,1294,310.254,218.06799999999998,1294,306.31,220.071,1299,303.793,223.127,1299,304.385,225.46099999999998,1294,307.358,223.137,1294,310.858,221.77599999999998,1289,315.405,221.644,1261,320.04400000000004,222.47799999999998,1252,333.435,218.00799999999998,1275,338.676,216.49200000000002,1289,344.832,216.59799999999998,1289,349.327,218.537,1289,352.418,221.438,1294,352.045,223.891,1294,348.26800000000003,221.61,1289,344.119,220.37400000000002,1289,338.73699999999997,220.50799999999998,1280,333.56,221.613,1270,323.078,229.09900000000002,1256,321.907,234.011,1252,319.872,238.342,1252,316.98900000000003,242.34799999999998,1256,317.86,246.97400000000002,1247,323.88,247.30900000000003,1238,327.548,247.234,1243,334.934,246.785,1252,336.082,242.033,1256,333.19,238.227,0,331.59,233.977,0,330.875,228.953,1270,313.191,260.268,1234,317.247,256.216,1238,321.928,253.857,1234,326.242,254.475,1238,330.60400000000004,253.59400000000002,1238,336.499,255.709,1243,341.902,259.433,1256,337.213,262.591,1247,332.483,264.313,1247,326.822,265.001,1238,321.64599999999996,264.628,1234,317.389,263.157,1238,314.742,259.85200000000003,1234,320.546,258.062,1234,326.473,257.796,1238,333.096,257.736,1238,340.108,259.20799999999997,1256,333.329,260.066,1238,326.62,260.439,1238,320.469,260.325,1234,300.66200000000003,232.571,1280,299.5,240.916,1280,299.133,248.773,1280,299.65,257.121,1275,301.04400000000004,265.533,1275,303.97,273.151,1280,308.015,278.76,1299,313.18,283.319,1289,319.748,286.415,1289,327.559,287.743,1284,336.202,286.76,1284,344.333,284.089,1294,351.24800000000005,279.298,1309,356.522,273.202,0,360.022,265.315,0,361.70300000000003,256.622,0,362.338,247.725,0,362.14599999999996,239.16099999999997,1309,361.309,230.31400000000002,1309,313.38599999999997,229.428,1280,341.98699999999997,228.40900000000002,1270,326.29400000000004,243.65599999999998,1243,320.96299999999997,215.81099999999998,1261,315.8,214.399,1294,309.462,214.875,1299,304.439,217.455,1299,301.487,220.951,1299,332.60699999999997,214.85,1289,338.352,213.22099999999998,1289,345.57599999999996,213.377,1289,351.01099999999997,215.782,1299,354.469,219.024,1304
307.968,235.55900000000003,0,305.837,233.33599999999998,1191,302.529,232.607,1195,299.534,233.361,1208,297.91200000000003,235.351,1225,300.03700000000003,236.304,1221,302.902,236.548,0,305.759,236.28400000000002,0,323.433,235.38,1212,325.418,233.095,1216,328.923,232.245,1212,332.652,232.861,1216,335.543,234.729,1216,332.874,235.715,1216,329.70599999999996,236.137,1212,326.296,235.99900000000002,1212,307.741,222.192,1208,304.573,220.53099999999998,1212,300.996,220.025,1243,298.084,221.097,1243,296.018,223.334,1243,296.095,225.63,1243,298.59,224.285,1243,301.408,223.77900000000002,1225,304.61400000000003,224.178,1208,307.77,225.149,1208,320.256,221.215,1221,325.01099999999997,219.44299999999998,1216,330.801,218.761,0,335.501,220.373,1221,338.86699999999996,222.78900000000002,1225,338.54699999999997,225.317,1221,334.69300000000004,223.75900000000001,1221,330.309,223.02,1216,325.285,223.54,1216,320.58,224.615,1221,311.133,235.44,0,309.572,241.58900000000003,1204,307.35400000000004,247.36,0,304.813,253.05599999999998,1204,306.408,257.643,1208,311.004,257.535,1208,314.274,257.5,1208,321.437,258.008,1208,323.006,253.058,1204,319.806,247.799,1200,318.291,241.94799999999998,1212,317.811,235.52,1212,306.16900000000004,271.216,1208,307.572,267.82599999999996,1204,310.152,265.38599999999997,1204,313.004,266.10200000000003,1208,315.97900000000004,265.349,1208,320.598,267.815,1204,324.597,271.118,1208,321.914,273.634,1208,318.443,275.255,1208,314.431,275.95799999999997,1204,311.007,275.492,1208,308.421,273.962,1208,308.461,271.10200000000003,1208,310.941,270.107,1204,313.955,269.758,1204,317.901,270.103,1204,321.71,271.147,1204,317.666,270.928,1204,314.086,271.05,1204,311.151,270.97,1204,293.182,236.649,1238,291.83799999999997,245.245,1238,291.846,253.482,1225,293.475,261.723,1225,296.028,269.605,1216,299.293,276.809,1208,302.978,283.181,1216,307.263,288.888,1229,312.422,293.003,1265,319.365,294.601,1265,328.01,293.008,1261,336.11800000000005,288.957,0,343.176,283.262,1270,348.67199999999997,276.688,1275,352.43699999999995,268.381,0,354.374,259.524,1252,354.918,250.648,1247,354.233,241.833,1247,353.129,232.97400000000002,1238,302.81,234.919,1200,329.356,234.52,1212,313.513,253.995,1204,309.184,219.641,1216,305.552,217.783,1225,300.77099999999996,217.145,1243,296.524,218.66400000000002,1243,293.91900000000004,221.34799999999998,1247,319.233,218.459,1225,324.33,216.583,1216,331.124,215.832,0,336.88300000000004,217.771,1221,340.62300000000005,220.453,1225
318.76099999999997,228.537,0,316.166,226.981,0,312.999,226.727,1304,310.123,227.975,1304,308.246,230.36900000000003,1299,310.70599999999996,230.87,1299,313.558,230.68200000000002,0,316.38,229.922,0,335.499,226.415,1294,337.67,224.19799999999998,1294,340.709,223.125,1304,343.81699999999995,223.592,1304,346.207,225.44299999999998,1304,343.99800000000005,226.544,1294,341.148,227.083,1294,338.11300000000006,227.07299999999998,1294,319.553,220.23,1280,315.056,219.56599999999997,1284,310.404,220.268,1314,306.453,221.988,1319,303.702,224.548,1314,304.32099999999997,226.85299999999998,1314,307.404,224.857,1314,311.018,223.51,1304,315.28,222.967,1284,319.802,223.2,1280,332.54699999999997,218.31400000000002,1304,336.795,216.61900000000003,1314,341.827,216.109,1314,346.083,216.81,1314,349.409,218.52200000000002,1319,349.409,220.91400000000002,1314,345.722,219.738,1309,341.824,219.347,1309,337.26099999999997,219.97400000000002,1304,332.99,221.28900000000002,1294,323.316,227.919,0,322.745,232.36599999999999,1275,321.377,236.451,1275,319.27099999999996,240.46200000000002,1275,320.82099999999997,244.37099999999998,1270,326.555,243.847,1265,330.161,243.42700000000002,1265,336.099,242.50400000000002,1275,336.81,238.25599999999997,1275,333.935,234.888,1280,331.952,231.294,0,330.615,227.019,0,317.688,257.084,1256,321.07,253.173,1252,325.163,250.56599999999997,1256,329.228,250.55200000000002,1256,333.087,249.53599999999997,1265,337.99699999999996,250.92700000000002,1270,342.49800000000005,253.8,1275,338.99699999999996,256.231,1261,335.218,257.757,1261,330.311,258.744,1256,325.508,259.034,1252,321.547,258.49,1252,319.743,256.363,1256,324.591,254.329,1252,329.648,253.46400000000003,1256,334.913,253.00900000000001,1256,340.379,253.68599999999998,1270,335.105,254.252,1256,329.837,254.89700000000002,1256,324.681,255.532,1252,298.334,232.808,1314,298.219,240.405,1309,298.793,247.83,1304,300.375,255.58599999999998,1299,302.925,263.128,1299,307.127,269.755,1294,312.134,274.115,1289,318.106,277.182,1284,325.11400000000003,278.66,1280,332.74699999999996,278.728,1284,340.624,276.91900000000004,1294,347.716,273.892,0,353.441,269.10200000000003,0,357.64300000000003,263.272,0,360.14300000000003,255.71900000000002,1299,360.923,247.68200000000002,1329,360.68699999999995,239.632,1324,359.653,231.99099999999999,1324,358.023,224.59599999999998,1329,313.367,229.00799999999998,1299,340.895,225.43400000000003,1294,328.129,240.52599999999998,1270,320.12,217.393,1275,315.16900000000004,216.679,1314,309.659,217.502,1319,304.903,219.625,1324,301.781,222.507,1324,331.389,215.678,1304,336.06699999999995,213.834,1314,341.96,213.24099999999999,1314,347.05400000000003,214.127,1319,350.787,216.03799999999998,1329
315.35400000000004,230.53799999999998,0,312.589,229.11700000000002,0,309.393,228.873,1294,306.45799999999997,229.761,1299,304.397,231.57299999999998,1299,306.788,232.14,0,309.705,232.084,0,312.655,231.514,0,331.091,228.92,1275,333.594,226.928,1280,336.94699999999995,226.05,1280,340.42,226.39700000000002,1280,343.32099999999997,227.782,1284,340.656,228.847,1280,337.494,229.328,1275,334.19,229.338,1280,314.812,220.61,1270,310.777,219.706,1309,306.387,220.115,1309,303.32,221.78,1314,301.361,224.234,1304,301.772,226.197,1299,304.211,224.387,1304,307.13,223.296,1304,310.953,223.042,1294,314.885,223.453,0,328.93,218.852,1284,333.81699999999995,217.079,1294,339.7,216.42700000000002,1294,344.12300000000005,217.67,1299,347.39300000000003,219.834,1294,347.217,222.062,1294,343.51300000000003,220.56799999999998,1294,339.42,219.945,1294,334.233,220.497,1289,329.335,221.8,1284,319.039,229.65200000000002,0,318.251,234.50900000000001,1261,316.453,238.984,1265,313.603,242.94299999999998,1270,314.397,247.11599999999999,1256,319.423,247.294,1252,323.573,247.003,1252,330.689,246.003,1256,331.404,241.78799999999998,1265,328.022,238.42,1265,326.541,234.15,1270,325.978,229.304,0,311.568,256.597,1243,314.82099999999997,254.33900000000003,1247,318.58,252.834,1247,322.282,253.295,1243,326.04900000000004,252.342,1243,331.485,253.118,1256,337.005,254.648,1261,332.51,258.053,1252,327.958,260.02099999999996,1247,322.668,260.939,1247,317.999,260.582,1252,314.548,259.248,1247,313.151,256.561,1247,317.454,255.771,1252,322.42,255.655,1247,328.454,255.024,1252,334.88699999999994,255.015,1256,328.61199999999997,256.428,1252,322.337,257.262,1243,317.153,257.22,1252,299.718,232.77900000000002,1299,299.145,239.24900000000002,1289,298.802,245.632,1289,299.52299999999997,252.083,1289,301.189,258.575,1275,303.907,264.5,1280,307.264,269.376,1284,311.291,274.036,1284,316.54900000000004,277.718,1280,323.909,279.04,1275,332.418,277.76,1270,340.339,274.83799999999997,0,347.19,270.369,0,352.53,264.845,1289,356.046,258.328,0,357.865,250.963,0,358.561,243.416,0,358.625,235.80900000000003,1304,358.097,227.93900000000002,1309,309.66700000000003,230.7,0,337.214,227.949,1275,322.19599999999997,243.69400000000002,1252,315.435,217.576,1265,310.89099999999996,216.615,1314,305.428,217.195,1314,301.349,219.449,1319,298.978,222.333,1319,327.879,215.96400000000003,1294,333.11800000000005,214.08599999999998,1299,339.94199999999995,213.36599999999999,1299,345.385,214.882,1309,349.069,217.28599999999997,1304
315.644,229.38099999999997,0,313.188,227.517,0,310.101,226.77599999999998,1225,307.1,227.331,1234,304.846,229.074,0,307.082,229.93,0,309.915,230.27,0,312.88599999999997,230.084,0,331.68300000000005,229.945,1225,334.413,228.162,1225,337.895,227.722,1225,341.351,228.71,1229,344.079,230.769,1234,341.19300000000004,231.418,1229,337.93300000000005,231.39700000000002,1221,334.676,230.892,1221,316.974,217.903,1225,313.425,216.59,1221,309.39,216.697,0,306.27099999999996,217.99900000000002,1265,304.019,220.18099999999998,1261,303.933,222.328,1256,306.647,220.75900000000001,1256,309.668,219.958,1216,313.18,220.079,1221,316.74,220.946,1221,331.11800000000005,217.97,1243,336.168,216.987,1247,342.163,217.52200000000002,1247,346.461,219.6,1247,349.452,222.465,1252,349.056,224.87,1252,345.38699999999994,222.484,1243,341.25199999999995,221.01,1238,335.905,220.632,1243,330.86699999999996,221.15900000000002,1238,319.316,228.763,1221,317.42,233.27700000000002,1216,314.63599999999997,237.27700000000002,1216,311.01,240.915,1216,311.223,245.433,1216,316.252,246.22299999999998,1216,320.411,246.55700000000002,1216,328.066,246.945,1216,329.657,242.797,1216,326.851,238.733,0,326.204,234.33700000000002,1221,326.51599999999996,229.578,1225,306.572,255.217,1208,310.29200000000003,252.858,1208,314.49,251.732,1204,318.343,252.725,1208,322.498,252.43,1212,328.435,254.357,1216,334.38300000000004,257.453,1221,328.569,260.653,1216,323.159,262.062,1208,317.17400000000004,262.152,1208,312.33,260.89799999999997,1208,309.073,258.719,1208,307.888,255.267,1208,312.547,254.576,1208,317.96299999999997,255.15200000000002,1208,324.893,255.695,1212,332.486,257.51599999999996,1216,324.84,258.559,1212,317.497,258.433,1208,311.894,257.29200000000003,1208,300.685,230.063,1247,298.626,236.13400000000001,1243,296.587,242.12099999999998,1247,295.751,248.48,1243,296.08299999999997,255.19299999999998,1234,297.51599999999996,261.689,1225,299.89799999999997,267.498,1238,302.975,273.295,1238,307.303,278.439,1238,314.465,281.408,1243,323.686,281.789,1238,332.824,280.336,1247,341.30800000000005,277.01,0,348.194,272.165,0,353.04,266.143,1275,356.34,258.827,0,358.425,251.054,1261,359.756,243.081,1256,360.475,234.69,1256,310.095,228.795,1225,337.903,229.877,1225,319.763,243.11,1216,318.041,214.97299999999998,1234,313.89099999999996,213.486,1229,308.687,213.646,1270,304.552,215.42700000000002,1265,301.85900000000004,217.98,1265,330.529,214.945,1238,336.009,213.908,1243,342.976,214.55,1252,348.204,217.074,1252,351.56699999999995,220.25400000000002,1256
325.20799999999997,229.122,1252,322.605,227.463,1256,319.335,227.08900000000003,1256,316.187,228.02599999999998,1256,313.698,230.084,1256,316.47,230.967,1256,319.658,231.076,1256,322.712,230.476,1256,343.06699999999995,228.021,1270,345.32800000000003,226.107,1270,348.333,225.31599999999997,1270,351.223,225.787,1275,353.35400000000004,227.545,1275,351.35,228.703,1270,348.60699999999997,229.19299999999998,1270,345.61699999999996,228.949,1270,326.527,217.887,1261,321.71,216.805,1270,316.825,216.92700000000002,1275,312.41900000000004,218.421,1280,308.965,220.87599999999998,1275,309.399,223.507,1270,313.241,221.729,1270,317.393,220.68099999999998,1275,321.89799999999997,220.523,1265,326.616,221.104,1256,341.184,217.204,1256,344.835,215.78799999999998,1284,348.82199999999995,215.343,1289,352.52,215.993,1294,355.462,217.74400000000003,1294,355.44699999999995,220.229,1289,352.283,219.202,1284,348.952,218.885,1280,345.23400000000004,219.343,1265,341.597,220.35,1256,331.056,228.56,0,330.839,233.847,1238,329.579,238.65900000000002,1243,327.14,242.986,1247,329.099,247.421,1238,336.001,246.671,1234,339.88199999999995,246.447,1238,344.517,245.976,1252,345.18300000000005,241.408,1256,342.325,237.267,1256,340.092,232.835,0,338.60699999999997,227.90200000000002,0,325.173,259.901,1229,329.20099999999996,256.502,1229,333.949,253.968,1229,337.925,254.171,1225,341.47,253.412,1234,345.202,255.045,1234,348.079,258.024,1238,345.49699999999996,260.48,1234,342.462,261.983,1221,338.293,262.805,1221,333.556,262.791,1225,329.279,261.897,1225,327.916,259.45599999999996,1225,333.135,257.79900000000004,1225,337.94699999999995,257.218,1225,342.061,257.096,1229,345.834,257.982,1234,342.043,258.215,1229,337.94699999999995,258.57599999999996,1221,333.108,258.914,1221,297.922,232.512,1284,298.48,241.31900000000002,1275,299.603,249.94,1280,301.546,258.589,1275,304.642,266.335,1275,309.51599999999996,272.882,1265,315.591,277.32599999999996,1256,322.72,280.444,1256,330.702,282.004,1252,339.091,281.894,1256,346.39599999999996,279.749,1275,352.124,275.948,0,356.556,270.813,1275,359.843,264.715,0,361.71,257.577,1270,362.58,250.005,0,362.694,242.30700000000002,1284,362.027,234.88400000000001,1284,360.73199999999997,227.68200000000002,1289,319.48400000000004,229.28799999999998,1252,348.36,227.453,1270,336.716,243.354,1234,327.204,214.752,1265,322.007,213.61,1275,316.275,213.766,1275,311.008,215.53400000000002,1280,307.16900000000004,218.21200000000002,1280,339.98400000000004,214.218,1256,344.001,212.687,1284,348.86,212.157,1289,353.606,213.03,1299,357.064,215.051,1309
313.288,234.02200000000002,1225,311.298,231.793,1225,308.112,230.929,1225,305.152,231.495,1238,303.472,233.29,1256,305.51099999999997,234.31099999999998,1247,308.309,234.69799999999998,1238,311.135,234.597,1229,327.806,234.486,1238,329.80699999999996,232.38299999999998,1238,333.214,231.695,1238,336.847,232.38099999999997,1238,339.606,234.19400000000002,1238,337.029,235.03099999999998,1238,333.957,235.34900000000002,1238,330.61400000000003,235.143,1238,313.591,220.96,1238,310.78,219.106,1275,307.57099999999997,218.31400000000002,1275,304.699,218.956,1275,302.495,220.863,1270,302.339,223.183,1280,304.904,222.135,1275,307.64799999999997,221.93400000000003,1275,310.611,222.575,1234,313.42400000000004,223.732,1234,325.28,220.488,1252,329.837,218.905,1252,335.352,218.37599999999998,1243,339.80300000000005,219.972,1247,343.027,222.299,1252,342.606,224.753,1252,339.032,223.243,1252,334.834,222.418,1247,330.032,222.824,1247,325.555,223.75099999999998,1247,316.209,234.11700000000002,1229,314.487,240.111,1234,312.14099999999996,245.835,1234,309.404,251.433,1238,310.783,255.918,1238,315.346,256.095,1229,318.616,256.16,1234,325.762,256.72700000000003,1234,327.314,251.859,1229,324.291,246.567,0,322.895,240.769,1238,322.483,234.394,1238,309.957,268.707,1225,311.711,265.853,1234,314.539,263.975,1234,317.51,264.742,1229,320.685,264.204,1225,325.47700000000003,266.38599999999997,1225,329.917,269.361,1229,326.738,272.33799999999997,1225,322.972,274.117,1225,318.683,274.806,1225,315.015,274.10400000000004,1225,312.409,272.207,1225,312.002,268.925,1229,314.853,268.217,1225,318.356,268.053,1229,322.96,268.515,1221,327.384,269.559,1229,322.82599999999996,270.019,1221,318.473,270.32,1229,315.015,269.849,1225,298.64599999999996,234.03900000000002,1265,296.823,242.53,1265,296.334,250.731,1261,297.59,258.965,1261,300.032,266.837,1252,303.243,273.952,1238,306.858,280.38599999999997,1247,311.022,286.308,1252,316.053,290.574,1294,323.08099999999996,292.248,1280,331.798,290.48400000000004,1270,339.666,286.191,1136,346.415,280.502,1125,351.724,274.087,1118,355.425,265.971,1118,357.471,257.332,1129,358.097,248.796,1136,357.44,240.36599999999999,1265,356.505,232.114,1270,308.285,233.142,1234,333.61,233.833,1238,317.957,252.574,1229,315.238,218.64700000000002,1243,311.992,216.56,1261,307.683,215.52900000000002,1270,303.514,216.43900000000002,1270,300.73,218.72099999999998,1275,324.366,217.842,1252,329.251,216.166,1243,335.70599999999996,215.593,1243,341.145,217.512,1252,344.718,220.09900000000002,1252
