0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z,34x,34y,34z,35x,35y,35z,36x,36y,36z,37x,37y,37z,38x,38y,38z,39x,39y,39z,40x,40y,40z,41x,41y,41z,42x,42y,42z,43x,43y,43z,44x,44y,44z,45x,45y,45z,46x,46y,46z,47x,47y,47z,48x,48y,48z,49x,49y,49z,50x,50y,50z,51x,51y,51z,52x,52y,52z,53x,53y,53z,54x,54y,54z,55x,55y,55z,56x,56y,56z,57x,57y,57z,58x,58y,58z,59x,59y,59z,60x,60y,60z,61x,61y,61z,62x,62y,62z,63x,63y,63z,64x,64y,64z,65x,65y,65z,66x,66y,66z,67x,67y,67z,68x,68y,68z,69x,69y,69z,70x,70y,70z,71x,71y,71z,72x,72y,72z,73x,73y,73z,74x,74y,74z,75x,75y,75z,76x,76y,76z,77x,77y,77z,78x,78y,78z,79x,79y,79z,80x,80y,80z,81x,81y,81z,82x,82y,82z,83x,83y,83z,84x,84y,84z,85x,85y,85z,86x,86y,86z,87x,87y,87z,88x,88y,88z,89x,89y,89z,90x,90y,90z,91x,91y,91z,92x,92y,92z,93x,93y,93z,94x,94y,94z,95x,95y,95z,96x,96y,96z,97x,97y,97z,98x,98y,98z,99x,99y,99z
312.599,232.703,1208,309.91,230.925,1216,306.64,230.512,1225,303.644,231.416,1238,301.645,233.463,1243,304.01599999999996,234.18900000000002,0,306.934,234.21900000000002,0,309.911,233.695,0,329.536,231.544,1216,332.096,229.36900000000003,1221,335.62800000000004,228.546,1221,339.241,229.08700000000002,1225,342.325,230.851,1229,339.352,231.91099999999997,1221,336.05,232.293,1216,332.694,232.165,1216,312.152,221.225,1208,308.211,220.03799999999998,1208,303.895,220.24400000000003,1256,300.765,221.868,1256,298.744,224.40200000000002,1256,299.041,226.75599999999997,1252,301.58099999999996,224.916,1247,304.617,223.86599999999999,1234,308.422,223.763,1208,312.404,224.373,1208,326.936,219.623,1234,332.031,217.87900000000002,1234,338.163,217.459,1238,342.97900000000004,218.91299999999998,1238,346.57199999999995,221.387,1238,346.664,224.05,1238,342.235,222.24400000000003,1234,337.60900000000004,221.476,1234,332.121,221.865,1234,326.973,223.05200000000002,1234,316.286,232.063,0,315.026,237.613,1204,312.844,242.615,1204,309.883,247.19,1204,310.83299999999997,251.761,1204,316.043,252.18,1200,320.267,252.02,1200,328.212,251.34599999999998,1204,329.36400000000003,246.697,1204,325.83799999999997,242.456,0,324.44,237.445,0,324.033,231.878,1216,309.24,263.96,1191,311.913,260.749,1191,315.504,258.80400000000003,1191,319.296,259.409,1191,323.216,258.491,1191,329.184,260.04400000000004,1200,335.034,262.676,1208,330.5,266.647,1204,325.759,268.893,1191,320.19,269.817,1187,315.444,269.156,1191,312.057,267.222,1195,310.996,263.881,1191,314.816,262.425,1191,319.599,262.22,1187,325.85900000000004,261.974,1191,332.884,262.948,1204,326.288,264.779,1191,319.909,265.53,1187,314.879,265.14099999999996,1191,297.453,235.108,1243,296.566,242.576,1234,296.19,249.74599999999998,1225,297.13599999999997,257.028,1221,299.07599999999996,264.393,1208,301.95099999999996,271.337,1216,305.411,277.34,1229,309.414,282.97900000000004,1238,314.452,287.546,1256,321.57,289.66,1247,330.36800000000005,289.002,1247,339.289,286.264,1256,347.385,281.433,1261,353.772,275.27099999999996,1270,358.278,267.779,0,360.725,259.323,0,361.782,250.453,0,361.931,241.46599999999998,1270,361.384,231.957,0,306.913,232.64,0,335.865,230.72099999999998,1221,319.16,248.283,1204,313.061,218.157,1221,308.572,216.862,1256,303.04900000000004,217.174,1256,298.747,219.405,1261,296.256,222.41299999999998,1261,325.889,216.576,1234,331.39099999999996,214.718,1234,338.517,214.255,1238,344.365,216.018,1243,348.38800000000003,218.755,1247
311.639,231.69,0,309.28700000000003,230.408,0,306.366,230.283,1294,303.758,231.37599999999998,1299,302.063,233.4,1299,304.345,233.84799999999998,1294,306.904,233.675,1294,309.482,232.99599999999998,0,327.73,229.437,1289,329.634,227.40200000000002,1289,332.481,226.438,1289,335.478,226.722,1294,338.039,228.168,1294,335.792,229.30200000000002,1289,333.01800000000003,229.885,1289,330.126,229.981,1289,311.85,223.952,1275,308.356,223.25599999999997,1275,304.802,223.623,1314,301.334,224.692,1314,298.751,226.592,1314,299.074,229.03400000000002,1309,301.94599999999997,227.58700000000002,1314,305.268,226.632,1294,308.613,226.28,1275,312.262,226.521,1275,324.623,221.782,1294,328.16900000000004,220.06599999999997,1299,332.485,219.28900000000002,1304,336.564,219.38299999999998,1309,340.055,220.415,1304,340.44300000000004,222.981,1304,336.59,222.35,1304,332.686,222.382,1299,328.62,223.13299999999998,1294,324.89799999999997,224.421,1289,315.879,231.28400000000002,0,315.245,235.50400000000002,1275,314.036,239.699,1275,312.392,244.00900000000001,1270,313.93,247.482,1270,318.51099999999997,247.055,1265,321.95,246.62099999999998,1270,327.79699999999997,245.815,1265,328.601,241.831,0,325.79400000000004,238.248,0,323.94,234.49400000000003,0,322.618,230.41299999999998,0,312.906,259.832,1256,315.041,256.051,1256,318.01599999999996,253.574,1261,321.46,253.481,1256,324.689,252.59900000000002,1256,329.27099999999996,254.076,1261,333.587,256.925,1261,330.61199999999997,259.164,1256,327.27099999999996,260.702,1252,322.921,261.663,1247,318.836,261.772,1256,315.737,261.048,1256,314.987,259.113,1256,318.257,257.16900000000004,1256,322.117,256.314,1256,326.509,256.077,1256,331.213,256.918,1261,326.71,257.35900000000004,1256,322.358,257.902,1252,318.48400000000004,258.411,1256,294.731,235.30599999999998,1314,294.585,242.06599999999997,1309,295.106,248.71599999999998,1299,296.809,255.655,1294,299.267,262.44,1294,303.089,268.631,1280,307.543,273.152,1280,312.814,276.466,1280,318.978,278.312,1275,325.77,278.607,1270,333.439,277.04,1270,340.596,274.181,0,346.592,269.559,0,351.07599999999996,263.95599999999996,0,353.9,256.793,1324,354.86199999999997,249.071,0,354.675,241.333,0,353.68699999999995,233.81099999999998,1314,352.105,226.78599999999997,1319,306.731,232.209,1294,332.787,228.417,1289,320.376,243.845,1270,312.515,221.36700000000002,1275,308.591,220.605,1280,304.26599999999996,221.025,1319,300.02099999999996,222.387,1319,297.043,224.574,1319,323.324,219.435,1299,327.249,217.56,1304,332.28,216.637,1304,337.086,216.738,1304,340.972,217.854,1309
311.738,231.669,1261,309.69,229.808,1261,306.546,229.31400000000002,1261,303.776,230.38,1261,302.3,232.75599999999997,0,304.41200000000003,233.26,1247,307.118,233.22799999999998,1252,309.744,232.726,1252,326.868,230.805,1252,328.801,228.533,1252,332.27,227.725,1256,335.903,228.59599999999998,1256,338.779,230.782,1256,336.077,231.547,1256,332.875,231.81400000000002,1252,329.57,231.56099999999998,1252,312.16200000000003,216.798,1261,309.335,215.925,1261,306.355,216.55,0,303.844,218.257,0,302.03700000000003,220.833,1265,302.047,222.93099999999998,1270,304.389,221.013,1256,306.995,219.88099999999997,1247,309.62,219.62,1256,312.346,220.033,1261,324.264,215.295,1275,328.968,213.88099999999997,1275,334.931,213.99200000000002,1275,339.615,216.30700000000002,1275,342.756,219.385,1270,342.19800000000004,221.702,1270,338.49699999999996,219.273,1270,334.21,217.891,1270,329.05800000000005,217.977,1270,324.39,218.80599999999998,1270,314.784,230.44299999999998,1261,312.645,235.084,1247,309.88,239.257,1247,307.068,244.15,1247,308.467,248.77599999999998,1243,313.018,247.834,1243,315.995,247.705,1243,323.226,248.95,1243,325.113,244.66,1238,322.538,240.245,1243,321.531,235.732,1247,321.536,230.69,1256,306.259,263.191,1234,307.58799999999997,257.418,1238,310.83299999999997,253.905,1238,314.189,254.22400000000002,1238,317.802,253.778,1243,323.30400000000003,257.39599999999996,1238,327.426,263.092,1238,324.154,267.567,1238,320.107,270.248,1234,315.1,271.26599999999996,1238,311.068,270.423,1238,308.347,267.778,1229,308.43,262.83,1234,310.827,259.122,1234,314.847,258.03700000000003,1234,320.207,259.038,1234,325.286,262.89,1234,320.42900000000003,265.311,1234,315.298,266.087,1225,311.263,265.291,1229,298.9,234.97400000000002,1284,296.625,242.351,1265,295.33099999999996,249.498,1265,295.795,256.9,1256,297.45,264.036,1243,299.651,270.87,1238,302.406,277.202,1275,305.881,283.175,1289,310.448,288.149,1294,317.697,290.413,1289,327.235,289.184,1280,336.24300000000005,285.366,1275,344.20099999999996,279.914,1289,350.025,273.276,1304,353.461,265.564,0,355.504,257.20799999999997,0,356.413,248.82,1289,356.14099999999996,240.549,1284,355.269,232.002,1280,306.916,231.643,1256,332.64300000000003,230.17,1252,315.663,245.197,1243,313.055,214.11599999999999,1270,309.559,213.088,1265,305.305,213.84900000000002,0,301.79200000000003,216.188,1314,299.62,219.217,1309,323.44,212.56,1275,328.588,211.044,1275,335.64300000000003,211.195,1275,341.336,213.97,1275,344.829,217.358,1275
313.722,233.775,0,310.91900000000004,231.801,0,307.427,231.354,1275,304.113,232.36700000000002,1280,301.927,234.61,1284,304.623,235.43200000000002,1280,307.762,235.47099999999998,0,310.934,234.84799999999998,0,330.89,232.41400000000002,1270,333.39300000000003,230.106,1275,336.905,229.158,1275,340.464,229.732,1280,343.31199999999995,231.59799999999998,1289,340.588,232.75900000000001,1275,337.316,233.21900000000002,1275,333.92800000000005,233.078,1270,313.855,224.09599999999998,1256,308.94,222.81900000000002,1294,303.546,222.956,1299,299.594,224.951,1304,297.08,227.946,1299,297.965,229.861,1299,300.881,227.766,1299,304.397,226.542,1294,309.015,226.488,1265,313.756,227.21599999999998,1256,328.026,222.65200000000002,1289,333.254,220.71400000000003,1289,339.349,220.024,1289,344.158,221.524,1294,347.64599999999996,224.13,1299,347.139,226.268,1294,343.278,224.55,1289,339.01599999999996,223.835,1289,333.749,224.425,1284,328.60400000000004,225.787,1275,317.781,233.013,0,317.22900000000004,238.359,1265,315.66700000000003,243.088,1256,312.95099999999996,247.375,1256,313.934,251.78799999999998,1256,319.841,251.959,1247,324.176,251.69299999999998,1252,331.406,250.862,1256,332.029,246.243,1256,328.584,242.418,1261,326.745,237.834,0,325.827,232.47299999999998,1265,311.723,265.347,1243,314.733,260.974,1243,318.944,258.384,1243,323.131,258.781,1238,327.2,257.783,1247,332.916,259.692,1256,337.914,263.404,1261,334.606,268.4,1256,330.463,271.778,1256,324.77099999999996,273.252,1247,319.23,272.495,1247,315.192,269.783,1243,313.612,265.236,1243,318.091,262.68,1243,323.66200000000003,261.992,1238,329.869,261.85400000000004,1247,335.787,263.665,1256,330.528,266.969,1247,324.257,268.366,1238,318.434,267.793,1243,295.346,236.22099999999998,1294,295.19599999999997,244.46900000000002,1289,295.904,252.118,1284,297.716,260.002,1275,300.269,267.634,1275,303.895,274.591,1275,308.04200000000003,280.14099999999996,1280,313.019,285.012,1284,319.14799999999997,288.553,1294,326.711,289.908,1289,335.01099999999997,288.207,1294,342.256,284.46,1294,348.251,278.986,1304,352.994,272.633,0,356.35,264.983,0,357.917,256.74,0,358.42199999999997,248.17700000000002,1309,358.028,239.94400000000002,0,356.903,231.398,1304,307.678,233.707,1280,337.099,231.50799999999998,1275,322.323,248.178,1247,314.664,221.013,1256,309.28700000000003,219.64700000000002,1299,302.71,219.86700000000002,1299,297.529,222.483,1309,294.54400000000004,225.949,1314,326.847,219.658,1289,332.457,217.601,1289,339.63699999999994,216.835,1289,345.67199999999997,218.688,1299,349.662,221.6,1304
306.595,228.315,1187,304.67400000000004,226.551,1187,301.836,225.792,1187,299.175,226.24,1187,297.574,227.903,1187,299.345,228.886,1187,301.844,229.253,1187,304.45599999999996,229.09,1183,321.348,228.801,1187,323.48,226.86,1183,326.778,226.269,1179,330.31699999999995,227.02900000000002,1183,333.225,228.761,1183,330.522,229.729,1183,327.32599999999996,230.02,1179,324.075,229.669,1183,307.276,215.42700000000002,1200,304.959,213.96099999999998,1200,302.36400000000003,213.517,1191,299.962,214.144,1187,298.075,215.78400000000002,1179,297.73,218.02,1179,299.978,217.035,1183,302.38,216.765,1187,304.698,217.19099999999997,1191,307.051,218.13,1191,319.73,214.63,1200,324.535,213.207,1191,330.335,212.947,1200,334.727,214.702,1200,338.07599999999996,217.07299999999998,1195,337.806,219.63,1195,333.969,217.84799999999998,1195,329.65,216.757,1195,324.551,216.903,1191,319.828,217.767,1195,309.32,227.954,1183,307.091,232.907,1175,304.282,237.78900000000002,1171,301.149,242.687,1175,302.009,247.18400000000003,1171,305.675,247.55900000000003,1171,309.20099999999996,247.778,1171,316.58,248.766,1171,318.626,244.372,1171,316.075,239.31599999999997,1175,315.559,234.06900000000002,1175,315.947,228.622,1187,299.772,258.63,1163,301.658,255.94400000000002,1163,304.41,254.255,1167,307.36400000000003,255.044,1167,310.698,254.703,1171,315.88599999999997,256.998,1171,321.157,260.32,1163,316.916,263.14099999999996,1171,312.399,264.66700000000003,1163,307.438,265.02,1159,303.765,263.974,1159,301.482,261.908,1159,301.37,258.802,1163,304.154,258.161,1163,307.849,258.276,1163,313.01099999999997,258.845,1171,318.724,260.263,1171,312.93,260.675,1167,307.66200000000003,260.655,1163,304.009,259.954,1163,295.128,228.767,1191,292.926,235.02900000000002,1187,291.46299999999997,241.38400000000001,1191,291.553,248.12099999999998,1183,292.693,254.808,1175,294.41200000000003,261.267,1167,296.785,267.372,1167,299.494,273.27299999999997,1175,302.8,278.29200000000003,1191,308.865,281.031,1183,317.78700000000003,280.89,1191,326.832,278.536,1187,335.358,274.574,0,342.319,269.466,0,347.51300000000003,262.843,0,350.97,255.045,1208,352.825,246.863,1204,353.565,238.52,1204,353.73,230.10299999999998,1204,301.937,227.75400000000002,1187,327.134,228.392,1179,309.2,244.43099999999998,1171,308.752,213.082,1204,305.935,211.394,1204,302.251,210.78599999999997,1204,298.694,211.705,1191,296.28,213.703,1175,318.935,211.946,1208,324.07099999999997,210.447,1195,330.79699999999997,210.19,1200,336.06699999999995,212.261,1200,339.699,214.83,1200
308.671,228.31900000000002,1200,307.019,226.597,0,304.39599999999996,225.799,0,301.994,226.18599999999998,1204,300.722,227.854,1208,302.21,228.77900000000002,0,304.432,229.11900000000003,0,306.776,229.03,0,322.564,229.2,1200,324.52,227.21599999999998,1200,327.736,226.68099999999998,1200,331.251,227.52700000000002,1200,334.18199999999996,229.326,1195,331.476,230.21,1200,328.319,230.447,1200,325.143,230.051,1195,309.527,215.96900000000002,1212,307.9,214.541,1208,306.094,213.97299999999998,1212,304.125,214.22099999999998,1204,302.464,215.483,1200,301.909,217.69099999999997,1195,303.878,217.06599999999997,1200,305.904,217.07,1204,307.551,217.56799999999998,1204,309.256,218.484,1208,320.997,215.042,1216,325.802,213.669,1212,331.57099999999997,213.403,1208,335.965,215.16099999999997,1212,339.471,217.425,1212,339.2,220.06799999999998,1208,335.233,218.362,1208,330.82300000000004,217.22400000000002,1208,325.749,217.30200000000002,1208,321.085,218.08,1208,310.815,227.97099999999998,1204,308.045,232.734,0,304.89599999999996,237.59799999999998,1179,301.835,242.732,1183,302.7,247.15099999999998,1183,305.461,247.437,1183,308.61,247.752,1187,315.858,249.41,1187,318.402,245.21400000000003,1187,316.332,239.768,1191,316.198,234.429,1191,316.97700000000003,228.90900000000002,1208,300.631,259.3,1171,301.671,256.276,1175,303.769,254.28400000000002,1175,306.297,255.083,1179,309.335,254.90400000000002,1183,314.211,257.835,1183,319.007,261.819,1179,315.248,264.302,1175,310.993,265.67400000000004,1171,306.377,265.885,1171,303.291,264.72700000000003,1171,301.643,262.57599999999996,1171,302.395,259.54400000000004,1175,304.164,258.731,1175,307.072,258.744,1175,311.5,259.671,1179,316.355,261.532,1179,311.307,261.461,1175,306.877,261.243,1175,304.155,260.545,1175,299.657,228.672,1208,297.026,234.433,1195,295.29400000000004,240.497,1191,295.236,247.136,1191,296.154,253.80200000000002,1187,297.397,260.436,1175,299.143,266.76099999999997,1175,300.981,272.837,1183,303.211,278.018,1204,308.45799999999997,281.128,1200,317.344,281.52299999999997,1204,326.85200000000003,279.721,1204,336.05199999999996,276.2,1208,343.673,271.455,0,349.63300000000004,264.783,0,353.664,256.83099999999996,0,355.941,248.36900000000003,1221,356.975,239.75099999999998,1221,357.42199999999997,231.085,1221,304.528,227.71099999999998,0,328.149,228.832,1200,309.262,244.63299999999998,1187,311.15,213.925,1216,309.046,212.24,1216,306.23,211.419,1221,303.123,211.847,1225,300.905,213.442,1208,320.263,212.513,1212,325.362,211.074,1212,331.994,210.81,1208,337.166,212.831,1216,340.89300000000003,215.23,1216
317.837,229.329,1265,315.264,227.222,1270,311.95,226.604,1280,308.992,227.851,1284,307.127,230.58,1280,309.741,231.252,1280,312.596,231.238,1275,315.415,230.61700000000002,1270,334.06699999999995,228.50400000000002,1270,336.24300000000005,226.093,1275,339.50699999999995,225.12,1280,342.874,226.041,1280,345.43300000000005,228.47099999999998,1284,342.94599999999997,229.467,1275,339.88,229.752,1275,336.73,229.43400000000003,1270,318.66900000000004,220.842,1256,313.967,219.762,1289,308.923,220.25099999999998,1294,304.931,222.243,1299,302.297,225.21599999999998,1299,303.259,227.33599999999998,1294,306.20599999999996,225.115,1294,309.802,223.72299999999998,1289,314.22700000000003,223.43200000000002,1270,318.782,224.048,1256,330.95300000000003,219.917,1280,335.653,218.385,1289,341.341,218.33599999999998,1289,345.916,219.94099999999997,1294,349.41900000000004,222.417,1294,348.961,224.84900000000002,1289,345.087,222.918,1289,340.969,221.919,1289,335.892,222.135,1289,331.32599999999996,223.15200000000002,1270,321.995,229.25099999999998,1256,321.278,233.854,1252,319.893,238.06799999999998,1252,318.433,242.21099999999998,1256,319.921,246.41299999999998,1252,324.478,246.05900000000003,1247,327.561,245.993,1247,333.599,245.957,1252,334.629,241.426,0,332.105,237.44099999999997,0,330.32,233.472,0,329.083,228.92,0,318.594,261.018,1243,320.712,256.692,1238,323.783,253.84400000000002,1243,327.407,254.166,1243,330.765,253.463,1247,335.409,255.893,1252,339.55800000000005,259.85400000000004,1256,336.35400000000004,261.064,1252,332.73,261.847,1238,328.61699999999996,262.165,1238,324.774,262.091,1234,321.505,261.639,1234,321.235,259.92900000000003,1234,324.16700000000003,258.16700000000003,1234,328.039,257.617,1238,332.371,257.856,1243,336.515,259.29400000000004,1252,332.37,258.10400000000004,1243,328.089,257.91200000000003,1238,324.346,258.356,1234,300.022,232.104,1289,299.402,240.032,1284,299.414,248.051,1280,300.58799999999997,256.569,1275,302.619,265.057,1275,306.406,272.731,1265,311.02099999999996,277.858,1265,316.721,281.62,1261,323.62,283.762,1256,331.15,284.607,1275,339.717,283.45,1289,347.856,281.183,1294,354.559,276.737,0,359.49800000000005,270.952,0,362.43300000000005,262.715,0,363.026,253.791,0,362.663,244.773,1309,361.45599999999996,236.169,1309,359.662,227.907,1314,312.365,229.33700000000002,1275,339.71,227.86,1275,326.327,242.946,1252,319.22,217.817,1261,314.02,216.66099999999997,1294,307.902,217.27599999999998,1299,302.836,219.83700000000002,1299,299.741,223.24599999999998,1304,329.964,216.93599999999998,1284,335.103,215.27900000000002,1289,341.80400000000003,215.233,1294,347.397,217.175,1299,351.34,219.894,1304
301.414,229.15900000000002,1280,299.789,227.96099999999998,1275,297.841,227.77900000000002,1280,296.345,228.623,1280,295.869,230.535,1284,296.999,230.75599999999997,1280,298.413,230.46400000000003,1280,299.969,229.995,1280,312.51,227.66299999999998,1275,313.86,225.46900000000002,1280,316.255,224.595,1275,319.07,224.93599999999998,1270,321.809,226.387,1275,319.411,227.24200000000002,1270,317.007,227.665,1275,314.71299999999997,227.805,1275,300.404,221.66099999999997,1284,299.26099999999997,220.979,1284,298.20799999999997,221.083,1280,296.954,221.403,1280,296.058,222.41400000000002,1280,295.786,224.554,1280,297.074,223.864,1280,298.491,223.543,1280,299.568,223.47799999999998,1280,300.949,223.77200000000002,1284,309.177,218.653,1294,312.808,216.949,1294,317.327,216.252,1289,321.32,216.715,1289,324.962,217.92,1284,325.776,220.583,1280,321.308,219.708,1284,317.08099999999996,219.453,1284,312.822,220.012,1289,309.135,221.201,1289,302.493,228.458,1280,300.278,232.733,1275,297.95599999999996,236.997,1275,296.249,241.489,1270,297.348,244.88099999999997,1261,299.2,245.19299999999998,1261,301.851,245.044,1261,308.724,245.146,1261,310.525,241.59,1265,308.245,237.238,1270,307.718,233.077,1270,307.874,228.429,1275,297.911,257.103,1256,297.57,253.364,1256,298.676,251.06799999999998,1256,301.056,251.335,1256,303.836,250.797,1256,309.16,253.115,1252,314.393,256.82,1261,311.188,260.689,1256,307.48,263.046,1256,303.06,263.999,1256,300.118,263.038,1252,298.737,260.618,1256,299.31,257.04900000000004,1256,299.808,254.75599999999997,1256,302.285,254.143,1256,306.933,254.59099999999998,1252,312.714,256.97,1261,307.683,259.35400000000004,1252,303.094,260.159,1252,300.573,259.385,1252,297.105,231.703,1280,295.39,236.36599999999999,1275,294.189,241.178,1270,294.615,246.514,1261,296.026,252.399,1256,297.622,258.714,1256,299.315,264.582,1256,300.59,270.26099999999997,1265,301.85400000000004,275.134,1280,305.502,278.126,1280,312.67900000000003,278.629,1280,321.613,277.3,1284,330.50699999999995,273.57599999999996,1289,337.728,268.506,1294,343.305,261.47700000000003,0,346.389,253.41,0,347.655,244.642,1299,347.716,235.93599999999998,1309,347.11400000000003,226.80599999999998,1294,298.33,229.40900000000002,1280,316.829,226.47,1275,302.512,242.197,1270,301.323,219.855,1294,299.70099999999996,219.023,1289,297.877,219.09900000000002,1284,295.85400000000004,219.69299999999998,1280,294.543,221.062,1275,308.275,216.778,1299,312.189,214.96599999999998,1294,317.254,214.169,1294,321.69599999999997,214.63,1289,325.532,215.859,1289
312.945,230.84799999999998,1200,311.027,229.30200000000002,1195,308.092,228.81900000000002,1200,305.58,229.55200000000002,0,304.442,231.46900000000002,0,306.215,232.071,1200,308.668,232.09099999999998,0,311.106,231.74900000000002,1195,326.902,230.435,1195,328.733,228.264,1195,332.134,227.486,1195,335.94,228.13099999999997,1195,339.129,229.77900000000002,1195,336.454,230.726,1191,333.14,231.178,1187,329.653,231.033,1191,312.937,218.30900000000003,1204,311.067,217.153,1204,309.184,216.917,1208,307.116,217.468,1200,305.44,219.077,1195,305.161,221.158,1191,307.19,220.234,1191,309.28,219.987,1200,310.974,220.257,1200,312.711,220.912,1204,324.285,216.35299999999998,1212,329.25699999999995,214.59,1208,335.34,213.864,1212,340.084,215.61900000000003,1212,343.767,217.88299999999998,1212,343.18199999999996,220.24200000000002,1208,339.43300000000005,218.705,1208,334.974,217.748,1204,329.73800000000006,218.239,1204,324.942,219.361,1208,315.14799999999997,229.90200000000002,1200,312.65,234.59599999999998,0,309.76099999999997,239.417,1191,307.119,244.81400000000002,1187,308.407,249.166,1187,311.242,248.592,1187,314.24,248.582,1187,321.536,250.125,1183,323.807,245.86,1183,321.54,240.83599999999998,1187,320.84,235.838,1191,321.143,230.368,1200,306.48400000000004,262.595,1175,306.931,258.12,1175,309.194,255.18900000000002,1183,312.068,255.544,1183,315.438,255.334,1183,320.687,258.74,1183,325.133,263.845,1179,322.193,267.972,1175,318.177,270.71299999999997,1187,313.289,271.685,1183,309.749,270.532,1179,307.83299999999997,267.601,1175,308.828,262.783,1175,310.152,260.258,1175,313.452,259.496,1179,318.217,260.61,1187,322.438,263.769,1179,318.23,265.691,1183,313.644,266.372,1179,310.528,265.404,1175,303.004,232.25799999999998,0,300.472,238.644,1200,299.24,245.361,1200,299.965,252.516,1195,301.775,259.38,1179,303.79400000000004,266.072,1175,306.019,272.325,1187,308.36400000000003,278.387,1195,311.368,283.411,1212,317.67900000000003,285.883,1216,327.365,284.687,1212,336.69300000000004,280.906,0,345.059,275.767,984,351.60400000000004,269.745,981,356.207,261.981,0,359.07,253.451,0,360.384,244.86599999999999,1216,360.414,236.51,0,359.897,228.31799999999998,1216,308.509,230.738,0,332.76099999999997,229.62900000000002,1191,314.707,245.924,1187,314.269,216.00099999999998,1208,311.867,214.649,1208,308.95099999999996,214.296,1204,305.795,215.15099999999998,1195,303.599,217.157,1191,323.371,213.81099999999998,1212,328.626,211.963,1208,335.65,211.18599999999998,1216,341.275,213.205,1208,345.19199999999995,215.611,1216
314.873,229.44400000000002,0,312.8,227.542,0,309.672,226.77700000000002,1183,306.778,227.315,1187,305.07,229.112,1187,307.036,230.088,1187,309.777,230.421,0,312.586,230.22299999999998,0,330.218,229.831,1183,332.409,227.717,1187,335.92800000000005,227.06099999999998,1187,339.67199999999997,227.878,1187,342.608,229.74400000000003,1191,339.86699999999996,230.71400000000003,1187,336.517,231.015,1183,333.04900000000004,230.655,1183,315.557,216.484,1191,312.827,215.03099999999998,1191,309.752,214.628,1187,307.066,215.50599999999997,1183,305.035,217.44,1191,304.897,219.537,1187,307.288,218.389,1183,309.895,218.0,1187,312.561,218.38400000000001,1187,315.231,219.298,1191,328.671,215.75799999999998,1195,333.728,214.271,1191,339.81800000000004,213.90400000000002,1195,344.35900000000004,215.85299999999998,1204,347.64,218.407,1200,347.042,220.76,1200,343.44300000000004,218.96,1195,339.173,217.84599999999998,1195,333.934,218.037,1191,329.0,218.91099999999997,1195,317.94599999999997,228.922,1191,315.824,234.024,0,313.048,238.99200000000002,1175,309.913,244.01,1171,310.888,248.643,1171,314.747,248.59900000000002,1171,318.252,248.775,1175,325.303,249.97,1171,327.357,245.549,1171,324.867,240.513,1171,324.252,235.185,1179,324.618,229.581,1183,307.991,260.742,1171,309.868,257.608,1171,312.79200000000003,255.502,1171,315.769,256.262,1175,319.078,255.894,1171,323.883,258.562,1171,328.30800000000005,262.33299999999997,1171,324.725,265.17400000000004,1167,320.529,266.865,1159,315.752,267.301,1163,312.079,266.30400000000003,1163,309.723,264.19599999999997,1163,310.033,260.887,1163,312.693,259.861,1167,316.293,259.781,1171,320.968,260.44,1163,325.55400000000003,262.155,1167,320.716,262.503,1159,316.062,262.551,1167,312.591,261.933,1163,301.71,229.877,0,299.572,236.578,0,298.407,243.41400000000002,1191,298.777,250.581,1191,300.074,257.552,1175,301.961,264.17900000000003,1171,304.4,270.268,1171,307.335,276.096,1179,311.10400000000004,280.927,1187,317.608,283.45599999999996,1208,326.73900000000003,282.932,1187,335.58099999999996,280.082,1200,343.655,275.704,1195,350.199,270.283,0,355.015,263.309,1007,358.219,255.334,0,359.99699999999996,247.044,1216,360.699,238.71099999999998,1204,360.787,230.34099999999998,1212,309.824,228.865,1187,336.284,229.327,1187,318.047,245.63099999999997,1175,316.952,213.92700000000002,1204,313.719,212.27200000000002,1200,309.488,211.74200000000002,1204,305.582,213.0,1229,303.029,215.333,1234,327.843,212.94,1200,333.221,211.37900000000002,1195,340.31800000000004,211.014,1200,345.86,213.34,1204,349.454,216.12900000000002,1204
